Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,74770.0,1368.0,1379.0,1368.0,1378.0,0.0,0.0,500.0,687200.0,1.0,1368.0,1379.0,1368.0,1378.0,500.0,,False
2025-08-27,74770.0,1378.0,1378.0,1375.0,1375.0,0.0,0.0,1300.0,1788400.0,1.0,1378.0,1378.0,1375.0,1375.0,1300.0,1378.0,False
2025-08-28,74770.0,1375.0,1377.0,1365.0,1365.0,0.0,0.0,2000.0,2744000.0,1.0,1375.0,1377.0,1365.0,1365.0,2000.0,1375.0,False
2025-08-29,74770.0,,,,,0.0,0.0,,,1.0,,,,,,1365.0,False
2025-09-01,74770.0,1335.0,1346.0,1335.0,1346.0,0.0,0.0,2000.0,2677000.0,1.0,1335.0,1346.0,1335.0,1346.0,2000.0,,False
2025-09-02,74770.0,,,,,0.0,0.0,,,1.0,,,,,,1346.0,False
2025-09-03,74770.0,1340.0,1340.0,1336.0,1336.0,0.0,0.0,300.0,401200.0,1.0,1340.0,1340.0,1336.0,1336.0,300.0,,False
2025-09-04,74770.0,1306.0,1359.0,1306.0,1339.0,0.0,0.0,4000.0,5265900.0,1.0,1306.0,1359.0,1306.0,1339.0,4000.0,1336.0,False
2025-09-05,74770.0,1337.0,1340.0,1337.0,1340.0,0.0,0.0,600.0,802800.0,1.0,1337.0,1340.0,1337.0,1340.0,600.0,1339.0,False
2025-09-08,74770.0,1340.0,1340.0,1340.0,1340.0,0.0,0.0,100.0,134000.0,1.0,1340.0,1340.0,1340.0,1340.0,100.0,1340.0,False
2025-09-09,74770.0,1340.0,1340.0,1211.0,1250.0,0.0,0.0,34400.0,42737000.0,1.0,1340.0,1340.0,1211.0,1250.0,34400.0,1340.0,False
2025-09-10,74770.0,1254.0,1260.0,1240.0,1260.0,0.0,0.0,4500.0,5633900.0,1.0,1254.0,1260.0,1240.0,1260.0,4500.0,1250.0,False
2025-09-11,74770.0,1260.0,1270.0,1250.0,1270.0,0.0,0.0,1700.0,2143800.0,1.0,1260.0,1270.0,1250.0,1270.0,1700.0,1260.0,False
2025-09-12,74770.0,1256.0,1261.0,1249.0,1251.0,0.0,0.0,2900.0,3638900.0,1.0,1256.0,1261.0,1249.0,1251.0,2900.0,1270.0,False
2025-09-16,74770.0,1251.0,1251.0,1234.0,1238.0,0.0,0.0,400.0,496100.0,1.0,1251.0,1251.0,1234.0,1238.0,400.0,1251.0,False
2025-09-17,74770.0,1246.0,1246.0,1245.0,1245.0,0.0,0.0,1100.0,1370300.0,1.0,1246.0,1246.0,1245.0,1245.0,1100.0,1238.0,False
2025-09-18,74770.0,1238.0,1238.0,1220.0,1227.0,0.0,0.0,1000.0,1229200.0,1.0,1238.0,1238.0,1220.0,1227.0,1000.0,1245.0,False
2025-09-19,74770.0,1231.0,1250.0,1231.0,1234.0,0.0,0.0,1800.0,2229000.0,1.0,1231.0,1250.0,1231.0,1234.0,1800.0,1227.0,False
2025-09-22,74770.0,1235.0,1268.0,1234.0,1268.0,0.0,0.0,1300.0,1611200.0,1.0,1235.0,1268.0,1234.0,1268.0,1300.0,1234.0,False
2025-09-24,74770.0,1255.0,1255.0,1200.0,1220.0,0.0,0.0,4500.0,5463700.0,1.0,1255.0,1255.0,1200.0,1220.0,4500.0,1268.0,False
2025-09-25,74770.0,1221.0,1226.0,1221.0,1222.0,0.0,0.0,600.0,734000.0,1.0,1221.0,1226.0,1221.0,1222.0,600.0,1220.0,False
2025-09-26,74770.0,1230.0,1234.0,1222.0,1228.0,0.0,0.0,1400.0,1717100.0,1.0,1230.0,1234.0,1222.0,1228.0,1400.0,1222.0,False
2025-09-29,74770.0,1228.0,1235.0,1218.0,1235.0,0.0,0.0,900.0,1103600.0,1.0,1228.0,1235.0,1218.0,1235.0,900.0,1228.0,False
2025-09-30,74770.0,1248.0,1260.0,1230.0,1248.0,0.0,0.0,2600.0,3234500.0,1.0,1248.0,1260.0,1230.0,1248.0,2600.0,1235.0,False
2025-10-01,74770.0,1218.0,1230.0,1198.0,1229.0,0.0,0.0,2500.0,3026400.0,1.0,1218.0,1230.0,1198.0,1229.0,2500.0,1248.0,False
2025-10-02,74770.0,1236.0,1236.0,1235.0,1235.0,0.0,0.0,300.0,370700.0,1.0,1236.0,1236.0,1235.0,1235.0,300.0,1229.0,False
2025-10-03,74770.0,1234.0,1234.0,1213.0,1213.0,0.0,0.0,300.0,368000.0,1.0,1234.0,1234.0,1213.0,1213.0,300.0,1235.0,False
2025-10-06,74770.0,1201.0,1240.0,1201.0,1239.0,0.0,0.0,3000.0,3634500.0,1.0,1201.0,1240.0,1201.0,1239.0,3000.0,1213.0,False
2025-10-07,74770.0,1233.0,1233.0,1215.0,1215.0,0.0,0.0,1400.0,1716000.0,1.0,1233.0,1233.0,1215.0,1215.0,1400.0,1239.0,False
2025-10-08,74770.0,1214.0,1219.0,1207.0,1219.0,0.0,0.0,300.0,364000.0,1.0,1214.0,1219.0,1207.0,1219.0,300.0,1215.0,False
2025-10-09,74770.0,1248.0,1248.0,1214.0,1214.0,0.0,0.0,4100.0,5094300.0,1.0,1248.0,1248.0,1214.0,1214.0,4100.0,1219.0,False
2025-10-10,74770.0,1209.0,1228.0,1209.0,1228.0,0.0,0.0,1300.0,1587100.0,1.0,1209.0,1228.0,1209.0,1228.0,1300.0,1214.0,False
2025-10-14,74770.0,1219.0,1219.0,1125.0,1134.0,0.0,0.0,4200.0,4917700.0,1.0,1219.0,1219.0,1125.0,1134.0,4200.0,1228.0,False
2025-10-15,74770.0,1164.0,1176.0,1146.0,1175.0,0.0,0.0,1600.0,1870300.0,1.0,1164.0,1176.0,1146.0,1175.0,1600.0,1134.0,False
2025-10-16,74770.0,1180.0,1181.0,1175.0,1181.0,0.0,0.0,1100.0,1294700.0,1.0,1180.0,1181.0,1175.0,1181.0,1100.0,1175.0,False
2025-10-17,74770.0,1187.0,1199.0,1187.0,1199.0,0.0,0.0,300.0,357500.0,1.0,1187.0,1199.0,1187.0,1199.0,300.0,1181.0,False
2025-10-20,74770.0,1125.0,1137.0,1120.0,1133.0,0.0,0.0,27300.0,30768600.0,1.0,1125.0,1137.0,1120.0,1133.0,27300.0,1199.0,False
2025-10-21,74770.0,1134.0,1178.0,1133.0,1156.0,0.0,0.0,5600.0,6459500.0,1.0,1134.0,1178.0,1133.0,1156.0,5600.0,1133.0,False
2025-10-22,74770.0,1163.0,1163.0,1150.0,1158.0,0.0,0.0,3000.0,3473100.0,1.0,1163.0,1163.0,1150.0,1158.0,3000.0,1156.0,False
2025-10-23,74770.0,1158.0,1159.0,1125.0,1150.0,0.0,0.0,2300.0,2631100.0,1.0,1158.0,1159.0,1125.0,1150.0,2300.0,1158.0,False
2025-10-24,74770.0,1160.0,1160.0,1150.0,1155.0,0.0,0.0,1400.0,1613500.0,1.0,1160.0,1160.0,1150.0,1155.0,1400.0,1150.0,False
2025-10-27,74770.0,1155.0,1159.0,1150.0,1150.0,0.0,0.0,1600.0,1842600.0,1.0,1155.0,1159.0,1150.0,1150.0,1600.0,1155.0,False
2025-10-28,74770.0,1150.0,1153.0,1138.0,1138.0,0.0,0.0,2200.0,2518800.0,1.0,1150.0,1153.0,1138.0,1138.0,2200.0,1150.0,False
2025-10-29,74770.0,1147.0,1155.0,1124.0,1124.0,0.0,0.0,11200.0,12715900.0,1.0,1147.0,1155.0,1124.0,1124.0,11200.0,1138.0,False
2025-10-30,74770.0,1123.0,1172.0,1122.0,1172.0,0.0,0.0,6700.0,7600700.0,1.0,1123.0,1172.0,1122.0,1172.0,6700.0,1124.0,False
2025-10-31,74770.0,1173.0,1216.0,1151.0,1200.0,0.0,0.0,10500.0,12533700.0,1.0,1173.0,1216.0,1151.0,1200.0,10500.0,1172.0,False
2025-11-04,74770.0,1228.0,1264.0,1218.0,1264.0,0.0,0.0,11400.0,14137400.0,1.0,1228.0,1264.0,1218.0,1264.0,11400.0,1200.0,False
2025-11-05,74770.0,1250.0,1263.0,1214.0,1263.0,0.0,0.0,4800.0,5955400.0,1.0,1250.0,1263.0,1214.0,1263.0,4800.0,1264.0,False
2025-11-06,74770.0,1263.0,1263.0,1252.0,1257.0,0.0,0.0,500.0,627600.0,1.0,1263.0,1263.0,1252.0,1257.0,500.0,1263.0,False
2025-11-07,74770.0,1261.0,1275.0,1243.0,1264.0,0.0,0.0,9200.0,11593700.0,1.0,1261.0,1275.0,1243.0,1264.0,9200.0,1257.0,False
2025-11-10,74770.0,1237.0,1278.0,1237.0,1278.0,0.0,0.0,3100.0,3907200.0,1.0,1237.0,1278.0,1237.0,1278.0,3100.0,1264.0,False
2025-11-11,74770.0,1250.0,1275.0,1250.0,1260.0,0.0,0.0,900.0,1137300.0,1.0,1250.0,1275.0,1250.0,1260.0,900.0,1278.0,False
2025-11-12,74770.0,1234.0,1277.0,1234.0,1260.0,0.0,0.0,600.0,755600.0,1.0,1234.0,1277.0,1234.0,1260.0,600.0,1260.0,False
2025-11-13,74770.0,1232.0,1277.0,1232.0,1270.0,0.0,0.0,3700.0,4666800.0,1.0,1232.0,1277.0,1232.0,1270.0,3700.0,1260.0,False
2025-11-14,74770.0,1270.0,1270.0,1237.0,1267.0,0.0,0.0,3700.0,4657500.0,1.0,1270.0,1270.0,1237.0,1267.0,3700.0,1270.0,False
2025-11-17,74770.0,1237.0,1260.0,1230.0,1230.0,0.0,0.0,3700.0,4626500.0,1.0,1237.0,1260.0,1230.0,1230.0,3700.0,1267.0,False
2025-11-18,74770.0,1260.0,1402.0,1256.0,1397.0,0.0,0.0,16500.0,22214400.0,1.0,1260.0,1402.0,1256.0,1397.0,16500.0,1230.0,False
2025-11-19,74770.0,1366.0,1385.0,1300.0,1300.0,0.0,0.0,4400.0,5901700.0,1.0,1366.0,1385.0,1300.0,1300.0,4400.0,1397.0,False
2025-11-20,74770.0,1273.0,1300.0,1201.0,1243.0,0.0,0.0,14200.0,17752200.0,1.0,1273.0,1300.0,1201.0,1243.0,14200.0,1300.0,False
2025-11-21,74770.0,1219.0,1264.0,1215.0,1248.0,0.0,0.0,2900.0,3626500.0,1.0,1219.0,1264.0,1215.0,1248.0,2900.0,1243.0,False
2025-11-25,74770.0,1233.0,1336.0,1223.0,1336.0,0.0,0.0,7200.0,9050400.0,1.0,1233.0,1336.0,1223.0,1336.0,7200.0,1248.0,False
2025-11-26,74770.0,1306.0,1321.0,1277.0,1277.0,0.0,0.0,5200.0,6734600.0,1.0,1306.0,1321.0,1277.0,1277.0,5200.0,1336.0,False
2025-11-27,74770.0,1285.0,1320.0,1285.0,1297.0,0.0,0.0,1900.0,2479700.0,1.0,1285.0,1320.0,1285.0,1297.0,1900.0,1277.0,False
2025-11-28,74770.0,1301.0,1301.0,1297.0,1298.0,0.0,0.0,500.0,649400.0,1.0,1301.0,1301.0,1297.0,1298.0,500.0,1297.0,False
2025-12-01,74770.0,1300.0,1303.0,1300.0,1303.0,0.0,0.0,500.0,650600.0,1.0,1300.0,1303.0,1300.0,1303.0,500.0,1298.0,False
2025-12-02,74770.0,1303.0,1324.0,1303.0,1323.0,0.0,0.0,2800.0,3683400.0,1.0,1303.0,1324.0,1303.0,1323.0,2800.0,1303.0,False
2025-12-03,74770.0,1293.0,1315.0,1293.0,1315.0,0.0,0.0,1000.0,1312800.0,1.0,1293.0,1315.0,1293.0,1315.0,1000.0,1323.0,False
2025-12-04,74770.0,1298.0,1307.0,1298.0,1307.0,0.0,0.0,1000.0,1304000.0,1.0,1298.0,1307.0,1298.0,1307.0,1000.0,1315.0,False
2025-12-05,74770.0,1296.0,1320.0,1296.0,1320.0,0.0,0.0,900.0,1179700.0,1.0,1296.0,1320.0,1296.0,1320.0,900.0,1307.0,False
