Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,23380.0,460.0,462.0,454.0,457.0,0.0,0.0,103500.0,47284900.0,1.0,460.0,462.0,454.0,457.0,103500.0,,False
2025-08-27,23380.0,457.0,461.0,447.0,461.0,0.0,0.0,148500.0,67315100.0,1.0,457.0,461.0,447.0,461.0,148500.0,457.0,False
2025-08-28,23380.0,458.0,466.0,455.0,459.0,0.0,0.0,88500.0,40689500.0,1.0,458.0,466.0,455.0,459.0,88500.0,461.0,False
2025-08-29,23380.0,451.0,478.0,437.0,470.0,0.0,0.0,357000.0,161045400.0,1.0,451.0,478.0,437.0,470.0,357000.0,459.0,False
2025-09-01,23380.0,470.0,483.0,466.0,473.0,0.0,0.0,143000.0,68323900.0,1.0,470.0,483.0,466.0,473.0,143000.0,470.0,False
2025-09-02,23380.0,475.0,477.0,463.0,470.0,0.0,0.0,88500.0,41498800.0,1.0,475.0,477.0,463.0,470.0,88500.0,473.0,False
2025-09-03,23380.0,470.0,490.0,467.0,482.0,0.0,0.0,278100.0,133481200.0,1.0,470.0,490.0,467.0,482.0,278100.0,470.0,False
2025-09-04,23380.0,483.0,514.0,477.0,503.0,0.0,0.0,544500.0,271687600.0,1.0,483.0,514.0,477.0,503.0,544500.0,482.0,False
2025-09-05,23380.0,505.0,517.0,503.0,511.0,0.0,0.0,259000.0,132538900.0,1.0,505.0,517.0,503.0,511.0,259000.0,503.0,False
2025-09-08,23380.0,511.0,515.0,478.0,478.0,0.0,0.0,136500.0,67731300.0,1.0,511.0,515.0,478.0,478.0,136500.0,511.0,False
2025-09-09,23380.0,480.0,496.0,478.0,483.0,0.0,0.0,148200.0,71958400.0,1.0,480.0,496.0,478.0,483.0,148200.0,478.0,False
2025-09-10,23380.0,485.0,495.0,483.0,493.0,0.0,0.0,134700.0,65937200.0,1.0,485.0,495.0,483.0,493.0,134700.0,483.0,False
2025-09-11,23380.0,493.0,508.0,488.0,498.0,0.0,0.0,180100.0,89920700.0,1.0,493.0,508.0,488.0,498.0,180100.0,493.0,False
2025-09-12,23380.0,506.0,524.0,492.0,521.0,0.0,0.0,368600.0,186807900.0,1.0,506.0,524.0,492.0,521.0,368600.0,498.0,False
2025-09-16,23380.0,527.0,563.0,514.0,555.0,0.0,0.0,673900.0,369091300.0,1.0,527.0,563.0,514.0,555.0,673900.0,521.0,False
2025-09-17,23380.0,545.0,592.0,529.0,580.0,0.0,0.0,1018200.0,572284500.0,1.0,545.0,592.0,529.0,580.0,1018200.0,555.0,False
2025-09-18,23380.0,581.0,589.0,571.0,574.0,0.0,0.0,408200.0,237187300.0,1.0,581.0,589.0,571.0,574.0,408200.0,580.0,False
2025-09-19,23380.0,579.0,593.0,557.0,590.0,0.0,0.0,319100.0,184961400.0,1.0,579.0,593.0,557.0,590.0,319100.0,574.0,False
2025-09-22,23380.0,599.0,604.0,576.0,576.0,0.0,0.0,665900.0,396167600.0,1.0,599.0,604.0,576.0,576.0,665900.0,590.0,False
2025-09-24,23380.0,600.0,604.0,574.0,593.0,0.0,0.0,604300.0,355904800.0,1.0,600.0,604.0,574.0,593.0,604300.0,576.0,False
2025-09-25,23380.0,599.0,619.0,583.0,600.0,0.0,0.0,503000.0,303182900.0,1.0,599.0,619.0,583.0,600.0,503000.0,593.0,False
2025-09-26,23380.0,600.0,672.0,600.0,655.0,0.0,0.0,2053100.0,1323704500.0,1.0,600.0,672.0,600.0,655.0,2053100.0,600.0,False
2025-09-29,23380.0,625.0,660.0,593.0,649.0,0.0,0.0,1168300.0,738232100.0,1.0,625.0,660.0,593.0,649.0,1168300.0,655.0,False
2025-09-30,23380.0,639.0,654.0,618.0,623.0,0.0,0.0,505800.0,321435500.0,1.0,639.0,654.0,618.0,623.0,505800.0,649.0,False
2025-10-01,23380.0,615.0,631.0,603.0,618.0,0.0,0.0,354300.0,217960700.0,1.0,615.0,631.0,603.0,618.0,354300.0,623.0,False
2025-10-02,23380.0,638.0,665.0,627.0,664.0,0.0,0.0,531800.0,345370000.0,1.0,638.0,665.0,627.0,664.0,531800.0,618.0,False
2025-10-03,23380.0,664.0,740.0,658.0,739.0,0.0,0.0,847500.0,599404600.0,1.0,664.0,740.0,658.0,739.0,847500.0,664.0,False
2025-10-06,23380.0,735.0,764.0,720.0,742.0,0.0,0.0,701700.0,521701800.0,1.0,735.0,764.0,720.0,742.0,701700.0,739.0,False
2025-10-07,23380.0,750.0,759.0,728.0,740.0,0.0,0.0,359800.0,267193500.0,1.0,750.0,759.0,728.0,740.0,359800.0,742.0,False
2025-10-08,23380.0,740.0,755.0,705.0,722.0,0.0,0.0,532200.0,388140100.0,1.0,740.0,755.0,705.0,722.0,532200.0,740.0,False
2025-10-09,23380.0,731.0,788.0,715.0,730.0,0.0,0.0,573200.0,426298500.0,1.0,731.0,788.0,715.0,730.0,573200.0,722.0,False
2025-10-10,23380.0,700.0,850.0,700.0,828.0,0.0,0.0,1253700.0,980312900.0,1.0,700.0,850.0,700.0,828.0,1253700.0,730.0,False
2025-10-14,23380.0,798.0,845.0,755.0,800.0,0.0,0.0,752600.0,613115200.0,1.0,798.0,845.0,755.0,800.0,752600.0,828.0,False
2025-10-15,23380.0,785.0,843.0,785.0,803.0,0.0,0.0,460000.0,372459100.0,1.0,785.0,843.0,785.0,803.0,460000.0,800.0,False
2025-10-16,23380.0,789.0,826.0,758.0,787.0,0.0,0.0,648200.0,516431000.0,1.0,789.0,826.0,758.0,787.0,648200.0,803.0,False
2025-10-17,23380.0,787.0,805.0,726.0,729.0,0.0,0.0,438900.0,334206600.0,1.0,787.0,805.0,726.0,729.0,438900.0,787.0,False
2025-10-20,23380.0,714.0,736.0,579.0,630.0,0.0,1.0,1362600.0,860015400.0,1.0,714.0,736.0,579.0,630.0,1362600.0,729.0,False
2025-10-21,23380.0,661.0,668.0,570.0,605.0,0.0,0.0,681000.0,413114600.0,1.0,661.0,668.0,570.0,605.0,681000.0,630.0,False
2025-10-22,23380.0,600.0,603.0,562.0,575.0,0.0,0.0,433000.0,249112100.0,1.0,600.0,603.0,562.0,575.0,433000.0,605.0,False
2025-10-23,23380.0,575.0,585.0,536.0,565.0,0.0,0.0,470000.0,261897300.0,1.0,575.0,585.0,536.0,565.0,470000.0,575.0,False
2025-10-24,23380.0,595.0,597.0,551.0,565.0,0.0,0.0,336300.0,191926900.0,1.0,595.0,597.0,551.0,565.0,336300.0,565.0,False
2025-10-27,23380.0,601.0,603.0,538.0,596.0,0.0,0.0,443100.0,253334000.0,1.0,601.0,603.0,538.0,596.0,443100.0,565.0,False
2025-10-28,23380.0,586.0,588.0,560.0,575.0,0.0,0.0,280500.0,160352300.0,1.0,586.0,588.0,560.0,575.0,280500.0,596.0,False
2025-10-29,23380.0,578.0,594.0,563.0,579.0,0.0,0.0,226500.0,131284700.0,1.0,578.0,594.0,563.0,579.0,226500.0,575.0,False
2025-10-30,23380.0,590.0,594.0,573.0,589.0,0.0,0.0,168500.0,98541900.0,1.0,590.0,594.0,573.0,589.0,168500.0,579.0,False
2025-10-31,23380.0,590.0,617.0,580.0,586.0,0.0,0.0,168800.0,101007900.0,1.0,590.0,617.0,580.0,586.0,168800.0,589.0,False
2025-11-04,23380.0,590.0,592.0,564.0,568.0,0.0,0.0,395500.0,226173700.0,1.0,590.0,592.0,564.0,568.0,395500.0,586.0,False
2025-11-05,23380.0,567.0,567.0,494.0,501.0,0.0,0.0,593600.0,308786700.0,1.0,567.0,567.0,494.0,501.0,593600.0,568.0,False
2025-11-06,23380.0,508.0,552.0,459.0,540.0,0.0,0.0,744200.0,368561300.0,1.0,508.0,552.0,459.0,540.0,744200.0,501.0,False
2025-11-07,23380.0,530.0,530.0,480.0,510.0,0.0,0.0,540100.0,270032200.0,1.0,530.0,530.0,480.0,510.0,540100.0,540.0,False
2025-11-10,23380.0,530.0,547.0,520.0,530.0,0.0,0.0,470500.0,250010800.0,1.0,530.0,547.0,520.0,530.0,470500.0,510.0,False
2025-11-11,23380.0,540.0,540.0,510.0,527.0,0.0,0.0,198000.0,102709100.0,1.0,540.0,540.0,510.0,527.0,198000.0,530.0,False
2025-11-12,23380.0,517.0,531.0,496.0,498.0,0.0,0.0,462400.0,239395600.0,1.0,517.0,531.0,496.0,498.0,462400.0,527.0,False
2025-11-13,23380.0,505.0,505.0,483.0,493.0,0.0,0.0,131800.0,64411800.0,1.0,505.0,505.0,483.0,493.0,131800.0,498.0,False
2025-11-14,23380.0,501.0,507.0,472.0,497.0,0.0,0.0,364300.0,179498400.0,1.0,501.0,507.0,472.0,497.0,364300.0,493.0,False
2025-11-17,23380.0,505.0,510.0,448.0,470.0,0.0,0.0,332700.0,155832500.0,1.0,505.0,510.0,448.0,470.0,332700.0,497.0,False
2025-11-18,23380.0,454.0,489.0,440.0,484.0,0.0,0.0,345800.0,161374800.0,1.0,454.0,489.0,440.0,484.0,345800.0,470.0,False
2025-11-19,23380.0,489.0,495.0,461.0,468.0,0.0,0.0,207900.0,97933600.0,1.0,489.0,495.0,461.0,468.0,207900.0,484.0,False
2025-11-20,23380.0,474.0,474.0,460.0,470.0,0.0,0.0,137800.0,64336600.0,1.0,474.0,474.0,460.0,470.0,137800.0,468.0,False
2025-11-21,23380.0,472.0,475.0,416.0,416.0,0.0,0.0,581200.0,256628000.0,1.0,472.0,475.0,416.0,416.0,581200.0,470.0,False
2025-11-25,23380.0,440.0,446.0,418.0,430.0,0.0,0.0,259900.0,112336700.0,1.0,440.0,446.0,418.0,430.0,259900.0,416.0,False
2025-11-26,23380.0,430.0,445.0,429.0,433.0,0.0,0.0,110100.0,48165700.0,1.0,430.0,445.0,429.0,433.0,110100.0,430.0,False
2025-11-27,23380.0,434.0,440.0,424.0,432.0,0.0,0.0,188700.0,81436700.0,1.0,434.0,440.0,424.0,432.0,188700.0,433.0,False
2025-11-28,23380.0,430.0,442.0,417.0,421.0,0.0,0.0,182100.0,77379300.0,1.0,430.0,442.0,417.0,421.0,182100.0,432.0,False
2025-12-01,23380.0,429.0,430.0,420.0,423.0,0.0,0.0,103800.0,44057900.0,1.0,429.0,430.0,420.0,423.0,103800.0,421.0,False
2025-12-02,23380.0,420.0,425.0,375.0,390.0,0.0,0.0,402200.0,158643400.0,1.0,420.0,425.0,375.0,390.0,402200.0,423.0,False
2025-12-03,23380.0,391.0,406.0,339.0,370.0,0.0,0.0,615100.0,226355200.0,1.0,391.0,406.0,339.0,370.0,615100.0,390.0,False
2025-12-04,23380.0,386.0,392.0,352.0,370.0,0.0,0.0,258100.0,94098500.0,1.0,386.0,392.0,352.0,370.0,258100.0,370.0,False
2025-12-05,23380.0,375.0,376.0,353.0,370.0,0.0,0.0,237400.0,86091700.0,1.0,375.0,376.0,353.0,370.0,237400.0,370.0,False
2025-12-08,23380.0,369.0,372.0,354.0,355.0,0.0,0.0,281800.0,100599700.0,1.0,369.0,372.0,354.0,355.0,281800.0,370.0,False
2025-12-09,23380.0,362.0,393.0,356.0,392.0,0.0,0.0,416300.0,157883000.0,1.0,362.0,393.0,356.0,392.0,416300.0,355.0,False
2025-12-10,23380.0,392.0,431.0,380.0,423.0,0.0,0.0,412500.0,170992300.0,1.0,392.0,431.0,380.0,423.0,412500.0,392.0,False
2025-12-11,23380.0,415.0,431.0,410.0,430.0,0.0,0.0,278400.0,117822600.0,1.0,415.0,431.0,410.0,430.0,278400.0,423.0,False
2025-12-12,23380.0,426.0,436.0,413.0,416.0,0.0,0.0,282800.0,119653000.0,1.0,426.0,436.0,413.0,416.0,282800.0,430.0,False
2025-12-15,23380.0,415.0,434.0,405.0,420.0,0.0,0.0,147700.0,62028800.0,1.0,415.0,434.0,405.0,420.0,147700.0,416.0,False
2025-12-16,23380.0,420.0,420.0,405.0,410.0,0.0,0.0,94900.0,39083600.0,1.0,420.0,420.0,405.0,410.0,94900.0,420.0,False
2025-12-17,23380.0,405.0,412.0,371.0,377.0,0.0,0.0,221200.0,85265100.0,1.0,405.0,412.0,371.0,377.0,221200.0,410.0,False
2025-12-18,23380.0,377.0,391.0,373.0,380.0,0.0,0.0,157300.0,59776600.0,1.0,377.0,391.0,373.0,380.0,157300.0,377.0,False
2025-12-19,23380.0,375.0,391.0,368.0,386.0,0.0,0.0,328600.0,124216600.0,1.0,375.0,391.0,368.0,386.0,328600.0,380.0,False
2025-12-22,23380.0,381.0,385.0,355.0,362.0,0.0,0.0,473300.0,172381500.0,1.0,381.0,385.0,355.0,362.0,473300.0,386.0,False
2025-12-23,23380.0,365.0,370.0,358.0,363.0,0.0,0.0,60100.0,21907700.0,1.0,365.0,370.0,358.0,363.0,60100.0,362.0,False
2025-12-24,23380.0,358.0,369.0,353.0,354.0,0.0,0.0,338400.0,120859700.0,1.0,358.0,369.0,353.0,354.0,338400.0,363.0,False
2025-12-25,23380.0,358.0,360.0,345.0,346.0,0.0,0.0,201000.0,70616600.0,1.0,358.0,360.0,345.0,346.0,201000.0,354.0,False
2025-12-26,23380.0,346.0,356.0,344.0,348.0,0.0,0.0,116600.0,40695600.0,1.0,346.0,356.0,344.0,348.0,116600.0,346.0,False
2025-12-29,23380.0,350.0,354.0,340.0,345.0,0.0,0.0,90600.0,31405200.0,1.0,350.0,354.0,340.0,345.0,90600.0,348.0,False
2025-12-30,23380.0,345.0,349.0,338.0,341.0,0.0,0.0,60700.0,20749300.0,1.0,345.0,349.0,338.0,341.0,60700.0,345.0,False
2026-01-05,23380.0,340.0,346.0,306.0,311.0,0.0,0.0,647200.0,205570200.0,1.0,340.0,346.0,306.0,311.0,647200.0,341.0,False
2026-01-06,23380.0,315.0,390.0,315.0,336.0,0.0,0.0,902000.0,310074200.0,1.0,315.0,390.0,315.0,336.0,902000.0,311.0,False
