Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,48900.0,371.0,372.0,367.0,370.0,0.0,0.0,17400.0,6426500.0,1.0,371.0,372.0,367.0,370.0,17400.0,,False
2025-08-27,48900.0,369.0,370.0,365.0,366.0,0.0,0.0,15700.0,5770300.0,1.0,369.0,370.0,365.0,366.0,15700.0,370.0,False
2025-08-28,48900.0,367.0,367.0,365.0,367.0,0.0,0.0,5000.0,1831300.0,1.0,367.0,367.0,365.0,367.0,5000.0,366.0,False
2025-08-29,48900.0,365.0,369.0,364.0,366.0,0.0,0.0,13100.0,4785000.0,1.0,365.0,369.0,364.0,366.0,13100.0,367.0,False
2025-09-01,48900.0,363.0,370.0,363.0,370.0,0.0,0.0,26400.0,9682000.0,1.0,363.0,370.0,363.0,370.0,26400.0,366.0,False
2025-09-02,48900.0,367.0,373.0,367.0,373.0,0.0,0.0,11000.0,4075600.0,1.0,367.0,373.0,367.0,373.0,11000.0,370.0,False
2025-09-03,48900.0,370.0,371.0,366.0,367.0,0.0,0.0,12000.0,4426900.0,1.0,370.0,371.0,366.0,367.0,12000.0,373.0,False
2025-09-04,48900.0,368.0,369.0,360.0,367.0,0.0,0.0,38600.0,14039900.0,1.0,368.0,369.0,360.0,367.0,38600.0,367.0,False
2025-09-05,48900.0,368.0,368.0,361.0,363.0,0.0,0.0,24100.0,8752700.0,1.0,368.0,368.0,361.0,363.0,24100.0,367.0,False
2025-09-08,48900.0,361.0,367.0,360.0,367.0,0.0,0.0,24300.0,8821500.0,1.0,361.0,367.0,360.0,367.0,24300.0,363.0,False
2025-09-09,48900.0,366.0,366.0,357.0,358.0,0.0,0.0,52000.0,18801700.0,1.0,366.0,366.0,357.0,358.0,52000.0,367.0,False
2025-09-10,48900.0,357.0,358.0,350.0,353.0,0.0,0.0,47300.0,16710500.0,1.0,357.0,358.0,350.0,353.0,47300.0,358.0,False
2025-09-11,48900.0,355.0,355.0,350.0,351.0,0.0,0.0,22400.0,7890500.0,1.0,355.0,355.0,350.0,351.0,22400.0,353.0,False
2025-09-12,48900.0,357.0,357.0,349.0,354.0,0.0,0.0,36000.0,12735400.0,1.0,357.0,357.0,349.0,354.0,36000.0,351.0,False
2025-09-16,48900.0,355.0,355.0,350.0,350.0,0.0,0.0,33700.0,11846000.0,1.0,355.0,355.0,350.0,350.0,33700.0,354.0,False
2025-09-17,48900.0,351.0,352.0,343.0,352.0,0.0,0.0,28800.0,10027800.0,1.0,351.0,352.0,343.0,352.0,28800.0,350.0,False
2025-09-18,48900.0,351.0,353.0,347.0,349.0,0.0,0.0,19900.0,6964000.0,1.0,351.0,353.0,347.0,349.0,19900.0,352.0,False
2025-09-19,48900.0,347.0,354.0,345.0,350.0,0.0,0.0,40900.0,14260700.0,1.0,347.0,354.0,345.0,350.0,40900.0,349.0,False
2025-09-22,48900.0,357.0,364.0,352.0,364.0,0.0,0.0,61200.0,21912300.0,1.0,357.0,364.0,352.0,364.0,61200.0,350.0,False
2025-09-24,48900.0,364.0,364.0,350.0,351.0,0.0,0.0,50500.0,17923100.0,1.0,364.0,364.0,350.0,351.0,50500.0,364.0,False
2025-09-25,48900.0,349.0,352.0,347.0,352.0,0.0,0.0,28600.0,9967800.0,1.0,349.0,352.0,347.0,352.0,28600.0,351.0,False
2025-09-26,48900.0,351.0,353.0,348.0,353.0,0.0,0.0,18400.0,6451600.0,1.0,351.0,353.0,348.0,353.0,18400.0,352.0,False
2025-09-29,48900.0,352.0,352.0,345.0,345.0,0.0,0.0,18100.0,6289500.0,1.0,352.0,352.0,345.0,345.0,18100.0,353.0,False
