Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,57150.0,2795.0,2809.0,2687.0,2693.0,0.0,0.0,231100.0,629246200.0,1.0,2795.0,2809.0,2687.0,2693.0,231100.0,,False
2025-08-27,57150.0,2695.0,2749.0,2671.0,2740.0,0.0,0.0,203200.0,554025200.0,1.0,2695.0,2749.0,2671.0,2740.0,203200.0,2693.0,False
2025-08-28,57150.0,2728.0,2759.0,2701.0,2757.0,0.0,0.0,112100.0,307920900.0,1.0,2728.0,2759.0,2701.0,2757.0,112100.0,2740.0,False
2025-08-29,57150.0,2760.0,2822.0,2737.0,2820.0,0.0,0.0,207900.0,580482500.0,1.0,2760.0,2822.0,2737.0,2820.0,207900.0,2757.0,False
2025-09-01,57150.0,2804.0,2821.0,2762.0,2791.0,0.0,0.0,218500.0,610526800.0,1.0,2804.0,2821.0,2762.0,2791.0,218500.0,2820.0,False
2025-09-02,57150.0,2790.0,2826.0,2767.0,2825.0,0.0,0.0,162000.0,454615100.0,1.0,2790.0,2826.0,2767.0,2825.0,162000.0,2791.0,False
2025-09-03,57150.0,2830.0,2887.0,2816.0,2849.0,0.0,0.0,314500.0,896678800.0,1.0,2830.0,2887.0,2816.0,2849.0,314500.0,2825.0,False
2025-09-04,57150.0,2840.0,2921.0,2827.0,2877.0,0.0,0.0,277900.0,801185900.0,1.0,2840.0,2921.0,2827.0,2877.0,277900.0,2849.0,False
2025-09-05,57150.0,2909.0,2925.0,2855.0,2915.0,0.0,0.0,246000.0,713401600.0,1.0,2909.0,2925.0,2855.0,2915.0,246000.0,2877.0,False
2025-09-08,57150.0,2915.0,2953.0,2891.0,2945.0,0.0,0.0,237600.0,697026800.0,1.0,2915.0,2953.0,2891.0,2945.0,237600.0,2915.0,False
2025-09-09,57150.0,2956.0,2990.0,2940.0,2965.0,0.0,0.0,289400.0,860352500.0,1.0,2956.0,2990.0,2940.0,2965.0,289400.0,2945.0,False
2025-09-10,57150.0,2965.0,2965.0,2908.0,2936.0,0.0,0.0,202300.0,592977900.0,1.0,2965.0,2965.0,2908.0,2936.0,202300.0,2965.0,False
2025-09-11,57150.0,2947.0,3030.0,2936.0,3030.0,0.0,0.0,323400.0,970226300.0,1.0,2947.0,3030.0,2936.0,3030.0,323400.0,2936.0,False
2025-09-12,57150.0,3045.0,3070.0,2970.0,3010.0,0.0,0.0,248800.0,749712300.0,1.0,3045.0,3070.0,2970.0,3010.0,248800.0,3030.0,False
2025-09-16,57150.0,3010.0,3015.0,2940.0,2988.0,0.0,0.0,208000.0,620055300.0,1.0,3010.0,3015.0,2940.0,2988.0,208000.0,3010.0,False
2025-09-17,57150.0,2956.0,2959.0,2849.0,2850.0,0.0,0.0,241600.0,697322600.0,1.0,2956.0,2959.0,2849.0,2850.0,241600.0,2988.0,False
2025-09-18,57150.0,2850.0,2874.0,2829.0,2855.0,0.0,0.0,137100.0,391520400.0,1.0,2850.0,2874.0,2829.0,2855.0,137100.0,2850.0,False
2025-09-19,57150.0,2863.0,2877.0,2777.0,2787.0,0.0,0.0,308800.0,866356500.0,1.0,2863.0,2877.0,2777.0,2787.0,308800.0,2855.0,False
