Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,48140.0,172.0,177.0,168.0,171.0,0.0,0.0,563900.0,96723700.0,1.0,172.0,177.0,168.0,171.0,563900.0,,False
2025-08-27,48140.0,174.0,174.0,166.0,168.0,0.0,0.0,181200.0,30525200.0,1.0,174.0,174.0,166.0,168.0,181200.0,171.0,False
2025-08-28,48140.0,169.0,170.0,166.0,167.0,0.0,0.0,75000.0,12567400.0,1.0,169.0,170.0,166.0,167.0,75000.0,168.0,False
2025-08-29,48140.0,166.0,170.0,166.0,167.0,0.0,0.0,77000.0,12890800.0,1.0,166.0,170.0,166.0,167.0,77000.0,167.0,False
2025-09-01,48140.0,169.0,169.0,167.0,167.0,0.0,0.0,32000.0,5369800.0,1.0,169.0,169.0,167.0,167.0,32000.0,167.0,False
2025-09-02,48140.0,167.0,171.0,166.0,169.0,0.0,0.0,118100.0,19905200.0,1.0,167.0,171.0,166.0,169.0,118100.0,167.0,False
2025-09-03,48140.0,169.0,170.0,166.0,166.0,0.0,0.0,74700.0,12481900.0,1.0,169.0,170.0,166.0,166.0,74700.0,169.0,False
2025-09-04,48140.0,166.0,167.0,162.0,163.0,0.0,0.0,100200.0,16463400.0,1.0,166.0,167.0,162.0,163.0,100200.0,166.0,False
2025-09-05,48140.0,163.0,166.0,162.0,164.0,0.0,0.0,51800.0,8470200.0,1.0,163.0,166.0,162.0,164.0,51800.0,163.0,False
2025-09-08,48140.0,166.0,167.0,165.0,166.0,0.0,0.0,53400.0,8866200.0,1.0,166.0,167.0,165.0,166.0,53400.0,164.0,False
2025-09-09,48140.0,166.0,169.0,165.0,167.0,0.0,0.0,96700.0,16179800.0,1.0,166.0,169.0,165.0,167.0,96700.0,166.0,False
2025-09-10,48140.0,169.0,169.0,167.0,169.0,0.0,0.0,20700.0,3479500.0,1.0,169.0,169.0,167.0,169.0,20700.0,167.0,False
2025-09-11,48140.0,168.0,170.0,166.0,166.0,0.0,0.0,80600.0,13556100.0,1.0,168.0,170.0,166.0,166.0,80600.0,169.0,False
