Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,76870.0,570.0,570.0,564.0,569.0,0.0,0.0,9000.0,5105900.0,1.0,570.0,570.0,564.0,569.0,9000.0,
2025-08-28,76870.0,560.0,566.0,560.0,565.0,0.0,0.0,5700.0,3210000.0,1.0,560.0,566.0,560.0,565.0,5700.0,569.0
2025-08-29,76870.0,563.0,567.0,560.0,562.0,0.0,0.0,7900.0,4444200.0,1.0,563.0,567.0,560.0,562.0,7900.0,565.0
2025-09-01,76870.0,562.0,564.0,561.0,563.0,0.0,0.0,6500.0,3654300.0,1.0,562.0,564.0,561.0,563.0,6500.0,562.0
2025-09-02,76870.0,558.0,560.0,550.0,550.0,0.0,0.0,11700.0,6478800.0,1.0,558.0,560.0,550.0,550.0,11700.0,563.0
2025-09-03,76870.0,546.0,553.0,540.0,540.0,0.0,0.0,13600.0,7415400.0,1.0,546.0,553.0,540.0,540.0,13600.0,550.0
2025-09-04,76870.0,538.0,556.0,538.0,556.0,0.0,0.0,13000.0,7119400.0,1.0,538.0,556.0,538.0,556.0,13000.0,540.0
2025-09-05,76870.0,556.0,558.0,555.0,558.0,0.0,0.0,4000.0,2226600.0,1.0,556.0,558.0,555.0,558.0,4000.0,556.0
2025-09-08,76870.0,555.0,558.0,546.0,547.0,0.0,0.0,12800.0,7081300.0,1.0,555.0,558.0,546.0,547.0,12800.0,558.0
2025-09-09,76870.0,553.0,553.0,537.0,542.0,0.0,0.0,19900.0,10812400.0,1.0,553.0,553.0,537.0,542.0,19900.0,547.0
2025-09-10,76870.0,545.0,552.0,542.0,546.0,0.0,0.0,14100.0,7716900.0,1.0,545.0,552.0,542.0,546.0,14100.0,542.0
2025-09-11,76870.0,545.0,549.0,542.0,547.0,0.0,0.0,4400.0,2403300.0,1.0,545.0,549.0,542.0,547.0,4400.0,546.0
2025-09-12,76870.0,548.0,548.0,533.0,541.0,0.0,0.0,6400.0,3460900.0,1.0,548.0,548.0,533.0,541.0,6400.0,547.0
2025-09-16,76870.0,534.0,561.0,534.0,551.0,0.0,0.0,19100.0,10512100.0,1.0,534.0,561.0,534.0,551.0,19100.0,541.0
2025-09-17,76870.0,548.0,568.0,544.0,565.0,0.0,0.0,11900.0,6612300.0,1.0,548.0,568.0,544.0,565.0,11900.0,551.0
2025-09-18,76870.0,569.0,569.0,549.0,549.0,0.0,0.0,8900.0,4962600.0,1.0,569.0,569.0,549.0,549.0,8900.0,565.0
