Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,88940.0,71.0,84.0,71.0,78.0,0.0,0.0,6157600.0,479740500.0,1.0,71.0,84.0,71.0,78.0,6157600.0,,False
2025-08-27,88940.0,77.0,77.0,71.0,73.0,0.0,0.0,2742900.0,201579300.0,1.0,77.0,77.0,71.0,73.0,2742900.0,78.0,False
2025-08-28,88940.0,73.0,74.0,70.0,71.0,0.0,0.0,1648800.0,118532800.0,1.0,73.0,74.0,70.0,71.0,1648800.0,73.0,False
2025-08-29,88940.0,72.0,73.0,70.0,73.0,0.0,0.0,948400.0,68136100.0,1.0,72.0,73.0,70.0,73.0,948400.0,71.0,False
2025-09-01,88940.0,74.0,74.0,72.0,72.0,0.0,0.0,1265000.0,92383000.0,1.0,74.0,74.0,72.0,72.0,1265000.0,73.0,False
2025-09-02,88940.0,74.0,82.0,72.0,80.0,0.0,0.0,5459500.0,428283400.0,1.0,74.0,82.0,72.0,80.0,5459500.0,72.0,False
2025-09-03,88940.0,80.0,81.0,74.0,75.0,0.0,0.0,2301700.0,176283500.0,1.0,80.0,81.0,74.0,75.0,2301700.0,80.0,False
2025-09-04,88940.0,75.0,79.0,74.0,77.0,0.0,0.0,1770300.0,134844400.0,1.0,75.0,79.0,74.0,77.0,1770300.0,75.0,False
2025-09-05,88940.0,77.0,77.0,74.0,75.0,0.0,0.0,1118900.0,84120300.0,1.0,77.0,77.0,74.0,75.0,1118900.0,77.0,False
2025-09-08,88940.0,75.0,76.0,74.0,74.0,0.0,0.0,1338600.0,99801800.0,1.0,75.0,76.0,74.0,74.0,1338600.0,75.0,False
2025-09-09,88940.0,75.0,75.0,70.0,71.0,0.0,0.0,1677500.0,120541600.0,1.0,75.0,75.0,70.0,71.0,1677500.0,74.0,False
2025-09-10,88940.0,70.0,71.0,69.0,71.0,0.0,0.0,681100.0,47774300.0,1.0,70.0,71.0,69.0,71.0,681100.0,71.0,False
2025-09-11,88940.0,71.0,73.0,70.0,70.0,0.0,0.0,787000.0,55884800.0,1.0,71.0,73.0,70.0,70.0,787000.0,71.0,False
2025-09-12,88940.0,70.0,72.0,70.0,70.0,0.0,0.0,571100.0,40346600.0,1.0,70.0,72.0,70.0,70.0,571100.0,70.0,False
2025-09-16,88940.0,71.0,79.0,70.0,78.0,0.0,0.0,3781200.0,288693900.0,1.0,71.0,79.0,70.0,78.0,3781200.0,70.0,False
2025-09-17,88940.0,77.0,78.0,75.0,77.0,0.0,0.0,885900.0,67750600.0,1.0,77.0,78.0,75.0,77.0,885900.0,78.0,False
2025-09-18,88940.0,77.0,77.0,72.0,73.0,0.0,0.0,1314100.0,96631000.0,1.0,77.0,77.0,72.0,73.0,1314100.0,77.0,False
2025-09-19,88940.0,72.0,74.0,72.0,74.0,0.0,0.0,1011600.0,74053600.0,1.0,72.0,74.0,72.0,74.0,1011600.0,73.0,False
2025-09-22,88940.0,73.0,75.0,72.0,73.0,0.0,0.0,459700.0,33750200.0,1.0,73.0,75.0,72.0,73.0,459700.0,74.0,False
2025-09-24,88940.0,73.0,73.0,71.0,72.0,0.0,0.0,411000.0,29739400.0,1.0,73.0,73.0,71.0,72.0,411000.0,73.0,False
2025-09-25,88940.0,72.0,73.0,71.0,71.0,0.0,0.0,776300.0,55787500.0,1.0,72.0,73.0,71.0,71.0,776300.0,72.0,False
2025-09-26,88940.0,71.0,73.0,71.0,73.0,0.0,0.0,623300.0,45046600.0,1.0,71.0,73.0,71.0,73.0,623300.0,71.0,False
2025-09-29,88940.0,73.0,73.0,71.0,72.0,0.0,0.0,322500.0,23194300.0,1.0,73.0,73.0,71.0,72.0,322500.0,73.0,False
2025-09-30,88940.0,71.0,72.0,68.0,72.0,0.0,0.0,749400.0,52566900.0,1.0,71.0,72.0,68.0,72.0,749400.0,72.0,False
2025-10-01,88940.0,72.0,72.0,70.0,70.0,0.0,0.0,539200.0,37918300.0,1.0,72.0,72.0,70.0,70.0,539200.0,72.0,False
2025-10-02,88940.0,70.0,72.0,70.0,71.0,0.0,0.0,395100.0,27998300.0,1.0,70.0,72.0,70.0,71.0,395100.0,70.0,False
2025-10-03,88940.0,71.0,71.0,70.0,71.0,0.0,0.0,294400.0,20676800.0,1.0,71.0,71.0,70.0,71.0,294400.0,71.0,False
2025-10-06,88940.0,70.0,71.0,69.0,71.0,0.0,0.0,888600.0,62049900.0,1.0,70.0,71.0,69.0,71.0,888600.0,71.0,False
2025-10-07,88940.0,71.0,72.0,70.0,72.0,0.0,0.0,342300.0,24272300.0,1.0,71.0,72.0,70.0,72.0,342300.0,71.0,False
2025-10-08,88940.0,71.0,72.0,70.0,71.0,0.0,0.0,260000.0,18471200.0,1.0,71.0,72.0,70.0,71.0,260000.0,72.0,False
2025-10-09,88940.0,70.0,72.0,70.0,72.0,0.0,0.0,357300.0,25450100.0,1.0,70.0,72.0,70.0,72.0,357300.0,71.0,False
2025-10-10,88940.0,72.0,72.0,70.0,70.0,0.0,0.0,241400.0,17119800.0,1.0,72.0,72.0,70.0,70.0,241400.0,72.0,False
2025-10-14,88940.0,70.0,70.0,65.0,66.0,0.0,0.0,1819100.0,122603000.0,1.0,70.0,70.0,65.0,66.0,1819100.0,70.0,False
2025-10-15,88940.0,66.0,69.0,66.0,69.0,0.0,0.0,621600.0,42103900.0,1.0,66.0,69.0,66.0,69.0,621600.0,66.0,False
2025-10-16,88940.0,69.0,69.0,66.0,67.0,0.0,0.0,846600.0,56446900.0,1.0,69.0,69.0,66.0,67.0,846600.0,69.0,False
2025-10-17,88940.0,66.0,66.0,63.0,64.0,0.0,0.0,1342600.0,86792900.0,1.0,66.0,66.0,63.0,64.0,1342600.0,67.0,False
2025-10-20,88940.0,64.0,67.0,64.0,65.0,0.0,0.0,511100.0,33372400.0,1.0,64.0,67.0,64.0,65.0,511100.0,64.0,False
2025-10-21,88940.0,64.0,65.0,62.0,64.0,0.0,0.0,1182200.0,74819900.0,1.0,64.0,65.0,62.0,64.0,1182200.0,65.0,False
2025-10-22,88940.0,63.0,65.0,63.0,63.0,0.0,0.0,407000.0,25976000.0,1.0,63.0,65.0,63.0,63.0,407000.0,64.0,False
2025-10-23,88940.0,63.0,65.0,63.0,64.0,0.0,0.0,516500.0,33103400.0,1.0,63.0,65.0,63.0,64.0,516500.0,63.0,False
2025-10-24,88940.0,64.0,64.0,63.0,63.0,0.0,0.0,81500.0,5174500.0,1.0,64.0,64.0,63.0,63.0,81500.0,64.0,False
2025-10-27,88940.0,63.0,64.0,63.0,63.0,0.0,0.0,328800.0,20772800.0,1.0,63.0,64.0,63.0,63.0,328800.0,63.0,False
2025-10-28,88940.0,63.0,64.0,62.0,62.0,0.0,0.0,216200.0,13466800.0,1.0,63.0,64.0,62.0,62.0,216200.0,63.0,False
2025-10-29,88940.0,62.0,62.0,59.0,59.0,0.0,0.0,892100.0,53972300.0,1.0,62.0,62.0,59.0,59.0,892100.0,62.0,False
2025-10-30,88940.0,59.0,59.0,57.0,58.0,0.0,0.0,461300.0,26849900.0,1.0,59.0,59.0,57.0,58.0,461300.0,59.0,False
2025-10-31,88940.0,58.0,60.0,58.0,59.0,0.0,0.0,592400.0,34770600.0,1.0,58.0,60.0,58.0,59.0,592400.0,58.0,False
2025-11-04,88940.0,59.0,60.0,57.0,58.0,0.0,0.0,527000.0,30747800.0,1.0,59.0,60.0,57.0,58.0,527000.0,59.0,False
2025-11-05,88940.0,58.0,58.0,56.0,57.0,0.0,0.0,650300.0,36927200.0,1.0,58.0,58.0,56.0,57.0,650300.0,58.0,False
2025-11-06,88940.0,57.0,58.0,56.0,57.0,0.0,0.0,389400.0,22118700.0,1.0,57.0,58.0,56.0,57.0,389400.0,57.0,False
2025-11-07,88940.0,56.0,57.0,56.0,56.0,0.0,0.0,333700.0,18723400.0,1.0,56.0,57.0,56.0,56.0,333700.0,57.0,False
2025-11-10,88940.0,56.0,58.0,56.0,58.0,0.0,0.0,352400.0,20025000.0,1.0,56.0,58.0,56.0,58.0,352400.0,56.0,False
2025-11-11,88940.0,57.0,58.0,56.0,56.0,0.0,0.0,532500.0,30297300.0,1.0,57.0,58.0,56.0,56.0,532500.0,58.0,False
2025-11-12,88940.0,57.0,60.0,56.0,57.0,0.0,0.0,966000.0,56149400.0,1.0,57.0,60.0,56.0,57.0,966000.0,56.0,False
2025-11-13,88940.0,58.0,64.0,57.0,59.0,0.0,0.0,2097600.0,126154200.0,1.0,58.0,64.0,57.0,59.0,2097600.0,57.0,False
2025-11-14,88940.0,58.0,59.0,57.0,57.0,0.0,0.0,621200.0,36066400.0,1.0,58.0,59.0,57.0,57.0,621200.0,59.0,False
2025-11-17,88940.0,57.0,57.0,51.0,52.0,0.0,0.0,2378400.0,126499300.0,1.0,57.0,57.0,51.0,52.0,2378400.0,57.0,False
2025-11-18,88940.0,51.0,53.0,51.0,51.0,0.0,0.0,470800.0,24374800.0,1.0,51.0,53.0,51.0,51.0,470800.0,52.0,False
2025-11-19,88940.0,51.0,52.0,50.0,51.0,0.0,0.0,582600.0,29726400.0,1.0,51.0,52.0,50.0,51.0,582600.0,51.0,False
2025-11-20,88940.0,47.0,57.0,44.0,57.0,0.0,0.0,4147900.0,212021600.0,1.0,47.0,57.0,44.0,57.0,4147900.0,51.0,False
2025-11-21,88940.0,55.0,64.0,54.0,61.0,0.0,0.0,3313200.0,192707300.0,1.0,55.0,64.0,54.0,61.0,3313200.0,57.0,False
2025-11-25,88940.0,59.0,60.0,54.0,55.0,0.0,0.0,1624000.0,91378400.0,1.0,59.0,60.0,54.0,55.0,1624000.0,61.0,False
2025-11-26,88940.0,55.0,57.0,53.0,56.0,0.0,0.0,1036800.0,57577700.0,1.0,55.0,57.0,53.0,56.0,1036800.0,55.0,False
2025-11-27,88940.0,56.0,57.0,54.0,56.0,0.0,0.0,418800.0,23243700.0,1.0,56.0,57.0,54.0,56.0,418800.0,56.0,False
2025-11-28,88940.0,56.0,59.0,56.0,57.0,0.0,0.0,677600.0,39005500.0,1.0,56.0,59.0,56.0,57.0,677600.0,56.0,False
2025-12-01,88940.0,58.0,60.0,57.0,59.0,0.0,0.0,660400.0,38766800.0,1.0,58.0,60.0,57.0,59.0,660400.0,57.0,False
2025-12-02,88940.0,59.0,60.0,57.0,57.0,0.0,0.0,441300.0,25469600.0,1.0,59.0,60.0,57.0,57.0,441300.0,59.0,False
2025-12-03,88940.0,57.0,59.0,56.0,56.0,0.0,0.0,437100.0,25114100.0,1.0,57.0,59.0,56.0,56.0,437100.0,57.0,False
2025-12-04,88940.0,55.0,57.0,55.0,57.0,0.0,0.0,419200.0,23483000.0,1.0,55.0,57.0,55.0,57.0,419200.0,56.0,False
