Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,78030.0,735.0,743.0,719.0,743.0,0.0,0.0,513300.0,376694300.0,1.0,367.5,371.5,359.5,371.5,1026600.0,
2025-08-28,78030.0,748.0,750.0,726.0,743.0,0.0,0.0,549700.0,406221300.0,1.0,374.0,375.0,363.0,371.5,1099400.0,743.0
2025-08-29,78030.0,743.0,747.0,715.0,717.0,0.0,0.0,496400.0,361759200.0,1.0,371.5,373.5,357.5,358.5,992800.0,743.0
2025-09-01,78030.0,715.0,723.0,703.0,713.0,0.0,0.0,406000.0,288909500.0,1.0,357.5,361.5,351.5,356.5,812000.0,717.0
2025-09-02,78030.0,708.0,720.0,698.0,703.0,0.0,0.0,361700.0,256163800.0,1.0,354.0,360.0,349.0,351.5,723400.0,713.0
2025-09-03,78030.0,702.0,702.0,651.0,652.0,0.0,0.0,1183300.0,789363900.0,1.0,351.0,351.0,325.5,326.0,2366600.0,703.0
2025-09-04,78030.0,651.0,671.0,651.0,667.0,0.0,0.0,606900.0,402748400.0,1.0,325.5,335.5,325.5,333.5,1213800.0,652.0
2025-09-05,78030.0,687.0,694.0,679.0,688.0,0.0,0.0,554100.0,379694000.0,1.0,343.5,347.0,339.5,344.0,1108200.0,667.0
2025-09-08,78030.0,689.0,689.0,675.0,679.0,0.0,0.0,527900.0,359596800.0,1.0,344.5,344.5,337.5,339.5,1055800.0,688.0
2025-09-09,78030.0,679.0,692.0,664.0,671.0,0.0,0.0,445100.0,299442300.0,1.0,339.5,346.0,332.0,335.5,890200.0,679.0
2025-09-10,78030.0,670.0,673.0,661.0,666.0,0.0,0.0,302000.0,201593900.0,1.0,335.0,336.5,330.5,333.0,604000.0,671.0
2025-09-11,78030.0,674.0,676.0,653.0,656.0,0.0,0.0,357100.0,236792800.0,1.0,337.0,338.0,326.5,328.0,714200.0,666.0
2025-09-12,78030.0,674.0,678.0,663.0,664.0,0.0,0.0,331900.0,222481900.0,1.0,337.0,339.0,331.5,332.0,663800.0,656.0
2025-09-16,78030.0,663.0,676.0,662.0,669.0,0.0,0.0,326600.0,218801400.0,1.0,331.5,338.0,331.0,334.5,653200.0,664.0
