Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,66150.0,306.0,306.0,301.0,304.0,0.0,0.0,33200.0,10086100.0,1.0,306.0,306.0,301.0,304.0,33200.0,,False
2025-08-27,66150.0,304.0,304.0,299.0,299.0,0.0,0.0,38300.0,11525100.0,1.0,304.0,304.0,299.0,299.0,38300.0,304.0,False
2025-08-28,66150.0,299.0,306.0,298.0,302.0,0.0,0.0,93500.0,28166600.0,1.0,299.0,306.0,298.0,302.0,93500.0,299.0,False
2025-08-29,66150.0,299.0,303.0,299.0,303.0,0.0,0.0,35900.0,10792400.0,1.0,299.0,303.0,299.0,303.0,35900.0,302.0,False
2025-09-01,66150.0,303.0,303.0,299.0,301.0,0.0,0.0,40300.0,12100800.0,1.0,303.0,303.0,299.0,301.0,40300.0,303.0,False
2025-09-02,66150.0,302.0,305.0,300.0,302.0,0.0,0.0,43300.0,13096400.0,1.0,302.0,305.0,300.0,302.0,43300.0,301.0,False
2025-09-03,66150.0,302.0,305.0,300.0,300.0,0.0,0.0,41500.0,12540500.0,1.0,302.0,305.0,300.0,300.0,41500.0,302.0,False
2025-09-04,66150.0,300.0,307.0,300.0,302.0,0.0,0.0,63100.0,19136100.0,1.0,300.0,307.0,300.0,302.0,63100.0,300.0,False
2025-09-05,66150.0,303.0,307.0,300.0,304.0,0.0,0.0,46300.0,14055600.0,1.0,303.0,307.0,300.0,304.0,46300.0,302.0,False
2025-09-08,66150.0,304.0,307.0,302.0,305.0,0.0,0.0,20800.0,6325900.0,1.0,304.0,307.0,302.0,305.0,20800.0,304.0,False
2025-09-09,66150.0,305.0,305.0,299.0,299.0,0.0,0.0,43400.0,13068800.0,1.0,305.0,305.0,299.0,299.0,43400.0,305.0,False
2025-09-10,66150.0,300.0,300.0,298.0,298.0,0.0,0.0,24000.0,7176400.0,1.0,300.0,300.0,298.0,298.0,24000.0,299.0,False
2025-09-11,66150.0,298.0,301.0,296.0,301.0,0.0,0.0,48500.0,14411000.0,1.0,298.0,301.0,296.0,301.0,48500.0,298.0,False
2025-09-12,66150.0,297.0,298.0,296.0,296.0,0.0,0.0,46100.0,13678700.0,1.0,297.0,298.0,296.0,296.0,46100.0,301.0,False
2025-09-16,66150.0,298.0,300.0,296.0,300.0,0.0,0.0,41800.0,12463600.0,1.0,298.0,300.0,296.0,300.0,41800.0,296.0,False
2025-09-17,66150.0,300.0,300.0,295.0,295.0,0.0,0.0,36800.0,10908100.0,1.0,300.0,300.0,295.0,295.0,36800.0,300.0,False
2025-09-18,66150.0,297.0,297.0,294.0,295.0,0.0,0.0,27500.0,8124100.0,1.0,297.0,297.0,294.0,295.0,27500.0,295.0,False
2025-09-19,66150.0,296.0,298.0,294.0,296.0,0.0,0.0,46900.0,13897600.0,1.0,296.0,298.0,294.0,296.0,46900.0,295.0,False
2025-09-22,66150.0,299.0,304.0,299.0,304.0,0.0,0.0,64000.0,19302200.0,1.0,299.0,304.0,299.0,304.0,64000.0,296.0,False
2025-09-24,66150.0,304.0,305.0,297.0,298.0,0.0,0.0,59500.0,17954100.0,1.0,304.0,305.0,297.0,298.0,59500.0,304.0,False
2025-09-25,66150.0,298.0,301.0,298.0,300.0,0.0,0.0,15000.0,4496900.0,1.0,298.0,301.0,298.0,300.0,15000.0,298.0,False
2025-09-26,66150.0,300.0,302.0,296.0,300.0,0.0,0.0,29700.0,8891700.0,1.0,300.0,302.0,296.0,300.0,29700.0,300.0,False
2025-09-29,66150.0,301.0,301.0,290.0,290.0,0.0,0.0,73300.0,21552300.0,1.0,301.0,301.0,290.0,290.0,73300.0,300.0,False
2025-09-30,66150.0,290.0,292.0,286.0,289.0,0.0,0.0,45900.0,13266000.0,1.0,290.0,292.0,286.0,289.0,45900.0,290.0,False
2025-10-01,66150.0,288.0,288.0,280.0,280.0,0.0,0.0,60300.0,17047000.0,1.0,288.0,288.0,280.0,280.0,60300.0,289.0,False
2025-10-02,66150.0,283.0,283.0,277.0,278.0,0.0,0.0,51900.0,14499900.0,1.0,283.0,283.0,277.0,278.0,51900.0,280.0,False
2025-10-03,66150.0,278.0,282.0,278.0,279.0,0.0,0.0,34300.0,9604900.0,1.0,278.0,282.0,278.0,279.0,34300.0,278.0,False
2025-10-06,66150.0,284.0,287.0,279.0,283.0,0.0,0.0,57000.0,16102500.0,1.0,284.0,287.0,279.0,283.0,57000.0,279.0,False
2025-10-07,66150.0,282.0,284.0,278.0,282.0,0.0,0.0,54500.0,15363300.0,1.0,282.0,284.0,278.0,282.0,54500.0,283.0,False
2025-10-08,66150.0,283.0,283.0,263.0,276.0,0.0,0.0,225100.0,61676900.0,1.0,283.0,283.0,263.0,276.0,225100.0,282.0,False
2025-10-09,66150.0,276.0,279.0,276.0,278.0,0.0,0.0,49000.0,13576100.0,1.0,276.0,279.0,276.0,278.0,49000.0,276.0,False
2025-10-10,66150.0,278.0,278.0,273.0,274.0,0.0,0.0,62200.0,17040500.0,1.0,278.0,278.0,273.0,274.0,62200.0,278.0,False
2025-10-14,66150.0,274.0,274.0,260.0,260.0,0.0,0.0,225900.0,59790200.0,1.0,274.0,274.0,260.0,260.0,225900.0,274.0,False
2025-10-15,66150.0,261.0,270.0,261.0,270.0,0.0,0.0,63100.0,16847800.0,1.0,261.0,270.0,261.0,270.0,63100.0,260.0,False
2025-10-16,66150.0,270.0,272.0,269.0,271.0,0.0,0.0,21000.0,5686600.0,1.0,270.0,272.0,269.0,271.0,21000.0,270.0,False
2025-10-17,66150.0,271.0,273.0,268.0,269.0,0.0,0.0,27600.0,7459700.0,1.0,271.0,273.0,268.0,269.0,27600.0,271.0,False
2025-10-20,66150.0,273.0,273.0,270.0,273.0,0.0,0.0,12500.0,3395300.0,1.0,273.0,273.0,270.0,273.0,12500.0,269.0,False
2025-10-21,66150.0,273.0,274.0,259.0,268.0,0.0,0.0,143900.0,38223300.0,1.0,273.0,274.0,259.0,268.0,143900.0,273.0,False
2025-10-22,66150.0,268.0,274.0,267.0,273.0,0.0,0.0,58200.0,15799800.0,1.0,268.0,274.0,267.0,273.0,58200.0,268.0,False
