Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,371A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,371A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,371A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,371A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,371A0,,,,,0,0,,,1.0,,,,,,
