Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,64800.0,633.0,635.0,627.0,631.0,0.0,0.0,112400.0,70994600.0,1.0,633.0,635.0,627.0,631.0,112400.0,,False
2025-08-27,64800.0,631.0,635.0,627.0,627.0,0.0,0.0,121800.0,76717600.0,1.0,631.0,635.0,627.0,627.0,121800.0,631.0,False
2025-08-28,64800.0,628.0,633.0,626.0,628.0,0.0,0.0,86100.0,54151600.0,1.0,628.0,633.0,626.0,628.0,86100.0,627.0,False
2025-08-29,64800.0,628.0,636.0,628.0,630.0,0.0,0.0,101800.0,64349900.0,1.0,628.0,636.0,628.0,630.0,101800.0,628.0,False
2025-09-01,64800.0,650.0,655.0,640.0,648.0,0.0,0.0,389600.0,252265200.0,1.0,650.0,655.0,640.0,648.0,389600.0,630.0,False
2025-09-02,64800.0,646.0,654.0,645.0,652.0,0.0,0.0,198400.0,129047400.0,1.0,646.0,654.0,645.0,652.0,198400.0,648.0,False
2025-09-03,64800.0,648.0,654.0,642.0,646.0,0.0,0.0,170200.0,110266300.0,1.0,648.0,654.0,642.0,646.0,170200.0,652.0,False
2025-09-04,64800.0,646.0,653.0,641.0,649.0,0.0,0.0,150200.0,97463100.0,1.0,646.0,653.0,641.0,649.0,150200.0,646.0,False
2025-09-05,64800.0,652.0,666.0,650.0,665.0,0.0,0.0,252700.0,166384300.0,1.0,652.0,666.0,650.0,665.0,252700.0,649.0,False
2025-09-08,64800.0,670.0,672.0,659.0,671.0,0.0,0.0,133100.0,88903200.0,1.0,670.0,672.0,659.0,671.0,133100.0,665.0,False
2025-09-09,64800.0,674.0,684.0,669.0,672.0,0.0,0.0,208500.0,140881500.0,1.0,674.0,684.0,669.0,672.0,208500.0,671.0,False
2025-09-10,64800.0,672.0,674.0,664.0,670.0,0.0,0.0,155400.0,104165100.0,1.0,672.0,674.0,664.0,670.0,155400.0,672.0,False
2025-09-11,64800.0,670.0,686.0,666.0,682.0,0.0,0.0,228100.0,155030700.0,1.0,670.0,686.0,666.0,682.0,228100.0,670.0,False
2025-09-12,64800.0,677.0,684.0,672.0,673.0,0.0,0.0,256400.0,173367800.0,1.0,677.0,684.0,672.0,673.0,256400.0,682.0,False
2025-09-16,64800.0,671.0,678.0,669.0,675.0,0.0,0.0,121200.0,81646500.0,1.0,671.0,678.0,669.0,675.0,121200.0,673.0,False
2025-09-17,64800.0,673.0,673.0,661.0,661.0,0.0,0.0,171000.0,113766700.0,1.0,673.0,673.0,661.0,661.0,171000.0,675.0,False
2025-09-18,64800.0,669.0,676.0,665.0,670.0,0.0,0.0,269600.0,180964400.0,1.0,669.0,676.0,665.0,670.0,269600.0,661.0,False
2025-09-19,64800.0,675.0,679.0,665.0,669.0,0.0,0.0,325500.0,218528600.0,1.0,675.0,679.0,665.0,669.0,325500.0,670.0,False
2025-09-22,64800.0,672.0,672.0,664.0,665.0,0.0,0.0,182700.0,122106500.0,1.0,672.0,672.0,664.0,665.0,182700.0,669.0,False
2025-09-24,64800.0,670.0,685.0,663.0,684.0,0.0,0.0,285500.0,193344000.0,1.0,670.0,685.0,663.0,684.0,285500.0,665.0,False
2025-09-25,64800.0,688.0,704.0,688.0,698.0,0.0,0.0,297800.0,207540900.0,1.0,688.0,704.0,688.0,698.0,297800.0,684.0,False
2025-09-26,64800.0,695.0,700.0,692.0,696.0,0.0,0.0,165100.0,114806000.0,1.0,695.0,700.0,692.0,696.0,165100.0,698.0,False
2025-09-29,64800.0,692.0,699.0,679.0,682.0,0.0,0.0,197100.0,135059600.0,1.0,692.0,699.0,679.0,682.0,197100.0,696.0,False
2025-09-30,64800.0,679.0,687.0,676.0,686.0,0.0,0.0,115100.0,78648300.0,1.0,679.0,687.0,676.0,686.0,115100.0,682.0,False
2025-10-01,64800.0,679.0,679.0,658.0,663.0,0.0,0.0,184900.0,122870000.0,1.0,679.0,679.0,658.0,663.0,184900.0,686.0,False
2025-10-02,64800.0,658.0,669.0,652.0,659.0,0.0,0.0,91100.0,60043200.0,1.0,658.0,669.0,652.0,659.0,91100.0,663.0,False
2025-10-03,64800.0,654.0,669.0,653.0,669.0,0.0,0.0,120600.0,80205400.0,1.0,654.0,669.0,653.0,669.0,120600.0,659.0,False
2025-10-06,64800.0,685.0,690.0,676.0,685.0,0.0,0.0,193700.0,132335000.0,1.0,685.0,690.0,676.0,685.0,193700.0,669.0,False
2025-10-07,64800.0,685.0,690.0,681.0,681.0,0.0,0.0,135900.0,92988800.0,1.0,685.0,690.0,681.0,681.0,135900.0,685.0,False
2025-10-08,64800.0,681.0,692.0,679.0,682.0,0.0,0.0,142300.0,97638100.0,1.0,681.0,692.0,679.0,682.0,142300.0,681.0,False
2025-10-09,64800.0,684.0,696.0,682.0,696.0,0.0,0.0,159500.0,110310900.0,1.0,684.0,696.0,682.0,696.0,159500.0,682.0,False
2025-10-10,64800.0,682.0,689.0,676.0,676.0,0.0,0.0,167500.0,113737700.0,1.0,682.0,689.0,676.0,676.0,167500.0,696.0,False
2025-10-14,64800.0,656.0,679.0,655.0,661.0,0.0,0.0,315500.0,208839200.0,1.0,656.0,679.0,655.0,661.0,315500.0,676.0,False
2025-10-15,64800.0,669.0,673.0,665.0,673.0,0.0,0.0,106000.0,71054300.0,1.0,669.0,673.0,665.0,673.0,106000.0,661.0,False
