Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,77190.0,251.0,259.0,250.0,255.0,0.0,0.0,123700.0,31528700.0,1.0,251.0,259.0,250.0,255.0,123700.0,,False
2025-08-27,77190.0,258.0,285.0,258.0,276.0,0.0,0.0,1074200.0,294544100.0,1.0,258.0,285.0,258.0,276.0,1074200.0,255.0,False
2025-08-28,77190.0,283.0,288.0,260.0,270.0,0.0,0.0,461600.0,124616100.0,1.0,283.0,288.0,260.0,270.0,461600.0,276.0,False
2025-08-29,77190.0,270.0,273.0,260.0,265.0,0.0,0.0,177600.0,47288200.0,1.0,270.0,273.0,260.0,265.0,177600.0,270.0,False
2025-09-01,77190.0,265.0,279.0,258.0,276.0,0.0,0.0,187800.0,50838100.0,1.0,265.0,279.0,258.0,276.0,187800.0,265.0,False
2025-09-02,77190.0,281.0,288.0,267.0,269.0,0.0,0.0,220100.0,61313100.0,1.0,281.0,288.0,267.0,269.0,220100.0,276.0,False
2025-09-03,77190.0,270.0,271.0,251.0,254.0,0.0,0.0,153500.0,40317600.0,1.0,270.0,271.0,251.0,254.0,153500.0,269.0,False
2025-09-04,77190.0,258.0,277.0,258.0,273.0,0.0,0.0,214400.0,58228300.0,1.0,258.0,277.0,258.0,273.0,214400.0,254.0,False
2025-09-05,77190.0,270.0,276.0,266.0,267.0,0.0,0.0,60000.0,16202700.0,1.0,270.0,276.0,266.0,267.0,60000.0,273.0,False
2025-09-08,77190.0,271.0,275.0,258.0,269.0,0.0,0.0,126800.0,33938200.0,1.0,271.0,275.0,258.0,269.0,126800.0,267.0,False
2025-09-09,77190.0,267.0,268.0,263.0,264.0,0.0,0.0,35200.0,9347600.0,1.0,267.0,268.0,263.0,264.0,35200.0,269.0,False
2025-09-10,77190.0,267.0,275.0,265.0,274.0,0.0,0.0,85500.0,23189200.0,1.0,267.0,275.0,265.0,274.0,85500.0,264.0,False
2025-09-11,77190.0,275.0,296.0,272.0,295.0,0.0,0.0,370200.0,106407200.0,1.0,275.0,296.0,272.0,295.0,370200.0,274.0,False
2025-09-12,77190.0,296.0,297.0,282.0,288.0,0.0,0.0,224200.0,64652700.0,1.0,296.0,297.0,282.0,288.0,224200.0,295.0,False
2025-09-16,77190.0,291.0,293.0,280.0,283.0,0.0,0.0,128800.0,36903100.0,1.0,291.0,293.0,280.0,283.0,128800.0,288.0,False
2025-09-17,77190.0,280.0,280.0,270.0,274.0,0.0,0.0,118100.0,32318600.0,1.0,280.0,280.0,270.0,274.0,118100.0,283.0,False
2025-09-18,77190.0,354.0,354.0,301.0,319.0,1.0,0.0,4824600.0,1609071600.0,1.0,354.0,354.0,301.0,319.0,4824600.0,274.0,False
2025-09-19,77190.0,338.0,349.0,300.0,303.0,0.0,0.0,1492200.0,473887600.0,1.0,338.0,349.0,300.0,303.0,1492200.0,319.0,False
2025-09-22,77190.0,311.0,311.0,300.0,301.0,0.0,0.0,312500.0,95155500.0,1.0,311.0,311.0,300.0,301.0,312500.0,303.0,False
2025-09-24,77190.0,300.0,304.0,282.0,302.0,0.0,0.0,362000.0,105692000.0,1.0,300.0,304.0,282.0,302.0,362000.0,301.0,False
2025-09-25,77190.0,299.0,310.0,293.0,298.0,0.0,0.0,148400.0,44307600.0,1.0,299.0,310.0,293.0,298.0,148400.0,302.0,False
2025-09-26,77190.0,295.0,301.0,292.0,294.0,0.0,0.0,132500.0,39414900.0,1.0,295.0,301.0,292.0,294.0,132500.0,298.0,False
2025-09-29,77190.0,292.0,296.0,290.0,294.0,0.0,0.0,130600.0,38266200.0,1.0,292.0,296.0,290.0,294.0,130600.0,294.0,False
2025-09-30,77190.0,294.0,299.0,290.0,291.0,0.0,0.0,88700.0,26039200.0,1.0,294.0,299.0,290.0,291.0,88700.0,294.0,False
