Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,311A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,311A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,311A0,1200.0,1200.0,1200.0,1200.0,0,0,1000.0,1200000.0,1.0,1200.0,1200.0,1200.0,1200.0,1000.0,
2025-09-19,311A0,,,,,0,0,,,1.0,,,,,,1200.0
2025-09-22,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,311A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,311A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,311A0,,,,,0,0,,,1.0,,,,,,
