Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,74500.0,1064.0,1069.0,1062.0,1067.0,0.0,0.0,14000.0,14915000.0,1.0,1064.0,1069.0,1062.0,1067.0,14000.0,,False
2025-08-27,74500.0,1062.0,1065.0,1055.0,1064.0,0.0,0.0,21300.0,22598700.0,1.0,1062.0,1065.0,1055.0,1064.0,21300.0,1067.0,False
2025-08-28,74500.0,1000.0,1020.0,1000.0,1007.0,0.0,0.0,29800.0,30029700.0,1.0,1000.0,1020.0,1000.0,1007.0,29800.0,1064.0,False
2025-08-29,74500.0,1003.0,1006.0,1002.0,1002.0,0.0,0.0,12800.0,12842400.0,1.0,1003.0,1006.0,1002.0,1002.0,12800.0,1007.0,False
2025-09-01,74500.0,1002.0,1002.0,1000.0,1001.0,0.0,0.0,11900.0,11915300.0,1.0,1002.0,1002.0,1000.0,1001.0,11900.0,1002.0,False
2025-09-02,74500.0,1001.0,1002.0,1000.0,1000.0,0.0,0.0,6800.0,6804300.0,1.0,1001.0,1002.0,1000.0,1000.0,6800.0,1001.0,False
2025-09-03,74500.0,1001.0,1003.0,1001.0,1001.0,0.0,0.0,5300.0,5307200.0,1.0,1001.0,1003.0,1001.0,1001.0,5300.0,1000.0,False
2025-09-04,74500.0,1002.0,1002.0,1000.0,1000.0,0.0,0.0,3400.0,3403000.0,1.0,1002.0,1002.0,1000.0,1000.0,3400.0,1001.0,False
2025-09-05,74500.0,1000.0,1001.0,1000.0,1000.0,0.0,0.0,7000.0,7000500.0,1.0,1000.0,1001.0,1000.0,1000.0,7000.0,1000.0,False
2025-09-08,74500.0,1001.0,1003.0,1000.0,1000.0,0.0,0.0,5300.0,5304800.0,1.0,1001.0,1003.0,1000.0,1000.0,5300.0,1000.0,False
2025-09-09,74500.0,1001.0,1001.0,1000.0,1000.0,0.0,0.0,4700.0,4701200.0,1.0,1001.0,1001.0,1000.0,1000.0,4700.0,1000.0,False
