Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,19690.0,8746.0,8854.0,8595.0,8632.0,0.0,0.0,546500.0,4757057100.0,1.0,4373.0,4427.0,4297.5,4316.0,1093000.0,
2025-08-28,19690.0,8630.0,8878.0,8610.0,8845.0,0.0,0.0,456500.0,3993208400.0,1.0,4315.0,4439.0,4305.0,4422.5,913000.0,8632.0
2025-08-29,19690.0,8880.0,9050.0,8847.0,8973.0,0.0,0.0,499300.0,4478595500.0,1.0,4440.0,4525.0,4423.5,4486.5,998600.0,8845.0
2025-09-01,19690.0,8900.0,9167.0,8866.0,9002.0,0.0,0.0,269600.0,2431371100.0,1.0,4450.0,4583.5,4433.0,4501.0,539200.0,8973.0
2025-09-02,19690.0,9065.0,9082.0,8795.0,8917.0,0.0,0.0,303400.0,2705067000.0,1.0,4532.5,4541.0,4397.5,4458.5,606800.0,9002.0
2025-09-03,19690.0,8924.0,8982.0,8710.0,8795.0,0.0,0.0,291700.0,2569348600.0,1.0,4462.0,4491.0,4355.0,4397.5,583400.0,8917.0
2025-09-04,19690.0,8795.0,8864.0,8766.0,8837.0,0.0,0.0,377200.0,3323589600.0,1.0,4397.5,4432.0,4383.0,4418.5,754400.0,8795.0
2025-09-05,19690.0,8900.0,8900.0,8766.0,8840.0,0.0,0.0,216900.0,1916038500.0,1.0,4450.0,4450.0,4383.0,4420.0,433800.0,8837.0
2025-09-08,19690.0,8839.0,8877.0,8721.0,8835.0,0.0,0.0,239000.0,2105478700.0,1.0,4419.5,4438.5,4360.5,4417.5,478000.0,8840.0
2025-09-09,19690.0,8895.0,8935.0,8806.0,8910.0,0.0,0.0,248600.0,2208226500.0,1.0,4447.5,4467.5,4403.0,4455.0,497200.0,8835.0
2025-09-10,19690.0,8968.0,9041.0,8820.0,8892.0,0.0,0.0,213100.0,1899008500.0,1.0,4484.0,4520.5,4410.0,4446.0,426200.0,8910.0
2025-09-11,19690.0,8904.0,8950.0,8721.0,8784.0,0.0,0.0,342600.0,3021200800.0,1.0,4452.0,4475.0,4360.5,4392.0,685200.0,8892.0
2025-09-12,19690.0,8805.0,8805.0,8547.0,8580.0,0.0,0.0,547700.0,4733950800.0,1.0,4402.5,4402.5,4273.5,4290.0,1095400.0,8784.0
2025-09-16,19690.0,8598.0,8648.0,8472.0,8572.0,0.0,0.0,373800.0,3194322900.0,1.0,4299.0,4324.0,4236.0,4286.0,747600.0,8580.0
2025-09-17,19690.0,8538.0,8538.0,8361.0,8376.0,0.0,0.0,253900.0,2141272400.0,1.0,4269.0,4269.0,4180.5,4188.0,507800.0,8572.0
