Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,42870.0,475.0,475.0,463.0,471.0,0.0,0.0,8500.0,4012300.0,1.0,475.0,475.0,463.0,471.0,8500.0,,False
2025-08-27,42870.0,474.0,474.0,462.0,462.0,0.0,0.0,9800.0,4588500.0,1.0,474.0,474.0,462.0,462.0,9800.0,471.0,False
2025-08-28,42870.0,478.0,484.0,467.0,482.0,0.0,0.0,28000.0,13406300.0,1.0,478.0,484.0,467.0,482.0,28000.0,462.0,False
2025-08-29,42870.0,489.0,492.0,487.0,489.0,0.0,0.0,21800.0,10660000.0,1.0,489.0,492.0,487.0,489.0,21800.0,482.0,False
2025-09-01,42870.0,489.0,490.0,482.0,485.0,0.0,0.0,12300.0,5986200.0,1.0,489.0,490.0,482.0,485.0,12300.0,489.0,False
2025-09-02,42870.0,482.0,489.0,481.0,483.0,0.0,0.0,7500.0,3624100.0,1.0,482.0,489.0,481.0,483.0,7500.0,485.0,False
2025-09-03,42870.0,481.0,481.0,474.0,476.0,0.0,0.0,6900.0,3292700.0,1.0,481.0,481.0,474.0,476.0,6900.0,483.0,False
2025-09-04,42870.0,476.0,477.0,473.0,473.0,0.0,0.0,6500.0,3084100.0,1.0,476.0,477.0,473.0,473.0,6500.0,476.0,False
2025-09-05,42870.0,477.0,479.0,474.0,479.0,0.0,0.0,6100.0,2907900.0,1.0,477.0,479.0,474.0,479.0,6100.0,473.0,False
2025-09-08,42870.0,480.0,480.0,467.0,474.0,0.0,0.0,10700.0,5081800.0,1.0,480.0,480.0,467.0,474.0,10700.0,479.0,False
2025-09-09,42870.0,474.0,480.0,474.0,477.0,0.0,0.0,11800.0,5652700.0,1.0,474.0,480.0,474.0,477.0,11800.0,474.0,False
2025-09-10,42870.0,481.0,482.0,474.0,475.0,0.0,0.0,9700.0,4638800.0,1.0,481.0,482.0,474.0,475.0,9700.0,477.0,False
2025-09-11,42870.0,480.0,484.0,470.0,473.0,0.0,0.0,18400.0,8813500.0,1.0,480.0,484.0,470.0,473.0,18400.0,475.0,False
2025-09-12,42870.0,481.0,483.0,477.0,477.0,0.0,0.0,17200.0,8264300.0,1.0,481.0,483.0,477.0,477.0,17200.0,473.0,False
2025-09-16,42870.0,501.0,551.0,501.0,549.0,0.0,0.0,283200.0,148560800.0,1.0,501.0,551.0,501.0,549.0,283200.0,477.0,False
2025-09-17,42870.0,552.0,555.0,519.0,520.0,0.0,0.0,94400.0,50494600.0,1.0,552.0,555.0,519.0,520.0,94400.0,549.0,False
2025-09-18,42870.0,530.0,597.0,527.0,567.0,0.0,0.0,673300.0,368453600.0,1.0,530.0,597.0,527.0,567.0,673300.0,520.0,False
2025-09-19,42870.0,567.0,570.0,520.0,537.0,0.0,0.0,127800.0,68417500.0,1.0,567.0,570.0,520.0,537.0,127800.0,567.0,False
2025-09-22,42870.0,531.0,540.0,508.0,519.0,0.0,0.0,97800.0,50928000.0,1.0,531.0,540.0,508.0,519.0,97800.0,537.0,False
2025-09-24,42870.0,523.0,527.0,510.0,518.0,0.0,0.0,54100.0,28044100.0,1.0,523.0,527.0,510.0,518.0,54100.0,519.0,False
