Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,40210.0,5212.0,5255.0,5193.0,5233.0,0.0,0.0,592500.0,3098981700.0,1.0,5212.0,5255.0,5193.0,5233.0,592500.0,
2025-08-28,40210.0,5259.0,5273.0,5223.0,5242.0,0.0,0.0,496100.0,2601028100.0,1.0,5259.0,5273.0,5223.0,5242.0,496100.0,5233.0
2025-08-29,40210.0,5250.0,5276.0,5234.0,5235.0,0.0,0.0,474000.0,2488004100.0,1.0,5250.0,5276.0,5234.0,5235.0,474000.0,5242.0
2025-09-01,40210.0,5236.0,5298.0,5207.0,5267.0,0.0,0.0,426800.0,2242546200.0,1.0,5236.0,5298.0,5207.0,5267.0,426800.0,5235.0
2025-09-02,40210.0,5248.0,5307.0,5237.0,5258.0,0.0,0.0,290600.0,1530180700.0,1.0,5248.0,5307.0,5237.0,5258.0,290600.0,5267.0
2025-09-03,40210.0,5242.0,5328.0,5240.0,5318.0,0.0,0.0,474500.0,2517635700.0,1.0,5242.0,5328.0,5240.0,5318.0,474500.0,5258.0
2025-09-04,40210.0,5315.0,5352.0,5281.0,5307.0,0.0,0.0,454000.0,2410926500.0,1.0,5315.0,5352.0,5281.0,5307.0,454000.0,5318.0
2025-09-05,40210.0,5327.0,5366.0,5295.0,5339.0,0.0,0.0,371700.0,1982429200.0,1.0,5327.0,5366.0,5295.0,5339.0,371700.0,5307.0
2025-09-08,40210.0,5400.0,5407.0,5349.0,5365.0,0.0,0.0,416400.0,2237982500.0,1.0,5400.0,5407.0,5349.0,5365.0,416400.0,5339.0
2025-09-09,40210.0,5420.0,5420.0,5313.0,5313.0,0.0,0.0,377500.0,2013553100.0,1.0,5420.0,5420.0,5313.0,5313.0,377500.0,5365.0
2025-09-10,40210.0,5330.0,5349.0,5293.0,5302.0,0.0,0.0,680300.0,3610272400.0,1.0,5330.0,5349.0,5293.0,5302.0,680300.0,5313.0
2025-09-11,40210.0,5297.0,5329.0,5265.0,5313.0,0.0,0.0,406800.0,2157178700.0,1.0,5297.0,5329.0,5265.0,5313.0,406800.0,5302.0
2025-09-12,40210.0,5462.0,5513.0,5396.0,5464.0,0.0,0.0,1243400.0,6792027900.0,1.0,5462.0,5513.0,5396.0,5464.0,1243400.0,5313.0
2025-09-16,40210.0,5516.0,5587.0,5468.0,5527.0,0.0,0.0,894500.0,4941652400.0,1.0,5516.0,5587.0,5468.0,5527.0,894500.0,5464.0
2025-09-17,40210.0,5490.0,5535.0,5466.0,5488.0,0.0,0.0,509500.0,2803074700.0,1.0,5490.0,5535.0,5466.0,5488.0,509500.0,5527.0
2025-09-18,40210.0,5487.0,5513.0,5414.0,5477.0,0.0,0.0,372800.0,2042569600.0,1.0,5487.0,5513.0,5414.0,5477.0,372800.0,5488.0
2025-09-19,40210.0,5575.0,5575.0,5300.0,5308.0,0.0,0.0,777600.0,4164471900.0,1.0,5575.0,5575.0,5300.0,5308.0,777600.0,5477.0
2025-09-22,40210.0,5406.0,5585.0,5385.0,5529.0,0.0,0.0,588200.0,3249915500.0,1.0,5406.0,5585.0,5385.0,5529.0,588200.0,5308.0
2025-09-24,40210.0,5581.0,5586.0,5390.0,5412.0,0.0,0.0,674100.0,3664141900.0,1.0,5581.0,5586.0,5390.0,5412.0,674100.0,5529.0
2025-09-25,40210.0,5505.0,5509.0,5442.0,5461.0,0.0,0.0,564000.0,3086157000.0,1.0,5505.0,5509.0,5442.0,5461.0,564000.0,5412.0
2025-09-26,40210.0,5520.0,5561.0,5504.0,5526.0,0.0,0.0,796900.0,4408178500.0,1.0,5520.0,5561.0,5504.0,5526.0,796900.0,5461.0
2025-09-29,40210.0,5505.0,5510.0,5338.0,5362.0,0.0,0.0,518000.0,2783425200.0,1.0,5505.0,5510.0,5338.0,5362.0,518000.0,5526.0
