Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,58170.0,464.0,464.0,458.0,458.0,0.0,0.0,9500.0,4376500.0,1.0,464.0,464.0,458.0,458.0,9500.0,,False
2025-08-27,58170.0,459.0,459.0,458.0,459.0,0.0,0.0,2400.0,1100100.0,1.0,459.0,459.0,458.0,459.0,2400.0,458.0,False
2025-08-28,58170.0,459.0,464.0,458.0,462.0,0.0,0.0,5900.0,2713800.0,1.0,459.0,464.0,458.0,462.0,5900.0,459.0,False
2025-08-29,58170.0,462.0,465.0,461.0,463.0,0.0,0.0,3500.0,1619700.0,1.0,462.0,465.0,461.0,463.0,3500.0,462.0,False
2025-09-01,58170.0,462.0,463.0,458.0,463.0,0.0,0.0,14300.0,6580200.0,1.0,462.0,463.0,458.0,463.0,14300.0,463.0,False
2025-09-02,58170.0,463.0,464.0,458.0,458.0,0.0,0.0,10800.0,4968300.0,1.0,463.0,464.0,458.0,458.0,10800.0,463.0,False
2025-09-03,58170.0,458.0,458.0,452.0,452.0,0.0,0.0,8700.0,3957300.0,1.0,458.0,458.0,452.0,452.0,8700.0,458.0,False
2025-09-04,58170.0,454.0,456.0,451.0,451.0,0.0,0.0,3100.0,1404600.0,1.0,454.0,456.0,451.0,451.0,3100.0,452.0,False
2025-09-05,58170.0,455.0,457.0,449.0,449.0,0.0,0.0,17600.0,7940400.0,1.0,455.0,457.0,449.0,449.0,17600.0,451.0,False
2025-09-08,58170.0,450.0,450.0,446.0,449.0,0.0,0.0,3900.0,1744400.0,1.0,450.0,450.0,446.0,449.0,3900.0,449.0,False
2025-09-09,58170.0,455.0,455.0,451.0,453.0,0.0,0.0,7300.0,3308400.0,1.0,455.0,455.0,451.0,453.0,7300.0,449.0,False
2025-09-10,58170.0,455.0,457.0,446.0,446.0,0.0,0.0,23600.0,10644900.0,1.0,455.0,457.0,446.0,446.0,23600.0,453.0,False
2025-09-11,58170.0,446.0,448.0,443.0,445.0,0.0,0.0,8700.0,3865100.0,1.0,446.0,448.0,443.0,445.0,8700.0,446.0,False
