Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,81050.0,590.0,590.0,590.0,590.0,0.0,1.0,307900.0,181661000.0,1.0,590.0,590.0,590.0,590.0,307900.0,,False
2025-08-27,81050.0,490.0,490.0,490.0,490.0,0.0,1.0,87400.0,42826000.0,1.0,490.0,490.0,490.0,490.0,87400.0,590.0,False
2025-08-28,81050.0,488.0,570.0,488.0,570.0,1.0,0.0,37843700.0,20712268800.0,1.0,488.0,570.0,488.0,570.0,37843700.0,490.0,True
2025-08-29,81050.0,620.0,670.0,607.0,670.0,1.0,0.0,9424000.0,6106296100.0,1.0,620.0,670.0,607.0,670.0,9424000.0,570.0,True
2025-09-01,81050.0,760.0,770.0,752.0,770.0,1.0,0.0,1194300.0,911781600.0,1.0,760.0,770.0,752.0,770.0,1194300.0,670.0,True
2025-09-02,81050.0,785.0,868.0,631.0,770.0,0.0,0.0,37227800.0,28368505300.0,1.0,785.0,868.0,631.0,770.0,37227800.0,770.0,False
2025-09-03,81050.0,740.0,920.0,737.0,920.0,1.0,0.0,23047500.0,19709672300.0,1.0,740.0,920.0,737.0,920.0,23047500.0,770.0,True
2025-09-04,81050.0,935.0,966.0,770.0,770.0,0.0,1.0,29533000.0,26290380500.0,1.0,935.0,966.0,770.0,770.0,29533000.0,920.0,False
2025-09-05,81050.0,770.0,819.0,688.0,738.0,0.0,0.0,25549600.0,19647183700.0,1.0,770.0,819.0,688.0,738.0,25549600.0,770.0,False
2025-09-08,81050.0,708.0,814.0,690.0,735.0,0.0,0.0,15182300.0,11447483500.0,1.0,708.0,814.0,690.0,735.0,15182300.0,738.0,False
2025-09-09,81050.0,733.0,756.0,652.0,688.0,0.0,0.0,7019300.0,4935072100.0,1.0,733.0,756.0,652.0,688.0,7019300.0,735.0,False
