Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,66960.0,563.0,583.0,552.0,570.0,0.0,0.0,195800.0,111902000.0,1.0,563.0,583.0,552.0,570.0,195800.0,,False
2025-08-27,66960.0,579.0,580.0,540.0,546.0,0.0,0.0,144600.0,80384400.0,1.0,579.0,580.0,540.0,546.0,144600.0,570.0,False
2025-08-28,66960.0,549.0,558.0,540.0,558.0,0.0,0.0,58400.0,32187100.0,1.0,549.0,558.0,540.0,558.0,58400.0,546.0,False
2025-08-29,66960.0,565.0,565.0,551.0,556.0,0.0,0.0,99100.0,55233600.0,1.0,565.0,565.0,551.0,556.0,99100.0,558.0,False
2025-09-01,66960.0,556.0,556.0,536.0,545.0,0.0,0.0,87900.0,47809900.0,1.0,556.0,556.0,536.0,545.0,87900.0,556.0,False
2025-09-02,66960.0,553.0,553.0,541.0,550.0,0.0,0.0,73400.0,40188800.0,1.0,553.0,553.0,541.0,550.0,73400.0,545.0,False
2025-09-03,66960.0,550.0,552.0,535.0,543.0,0.0,0.0,88400.0,47941800.0,1.0,550.0,552.0,535.0,543.0,88400.0,550.0,False
2025-09-04,66960.0,545.0,545.0,519.0,525.0,0.0,0.0,156200.0,82402400.0,1.0,545.0,545.0,519.0,525.0,156200.0,543.0,False
2025-09-05,66960.0,528.0,533.0,520.0,525.0,0.0,0.0,66500.0,34831000.0,1.0,528.0,533.0,520.0,525.0,66500.0,525.0,False
2025-09-08,66960.0,530.0,530.0,518.0,520.0,0.0,0.0,125200.0,65367600.0,1.0,530.0,530.0,518.0,520.0,125200.0,525.0,False
2025-09-09,66960.0,522.0,525.0,422.0,432.0,0.0,0.0,1168000.0,532845800.0,1.0,522.0,525.0,422.0,432.0,1168000.0,520.0,False
2025-09-10,66960.0,433.0,439.0,420.0,425.0,0.0,0.0,366900.0,157262100.0,1.0,433.0,439.0,420.0,425.0,366900.0,432.0,False
2025-09-11,66960.0,433.0,451.0,423.0,433.0,0.0,0.0,324100.0,141978600.0,1.0,433.0,451.0,423.0,433.0,324100.0,425.0,False
2025-09-12,66960.0,438.0,438.0,410.0,411.0,0.0,0.0,269100.0,112735300.0,1.0,438.0,438.0,410.0,411.0,269100.0,433.0,False
2025-09-16,66960.0,419.0,426.0,405.0,425.0,0.0,0.0,130100.0,54301700.0,1.0,419.0,426.0,405.0,425.0,130100.0,411.0,False
2025-09-17,66960.0,424.0,429.0,411.0,411.0,0.0,0.0,131100.0,55054900.0,1.0,424.0,429.0,411.0,411.0,131100.0,425.0,False
2025-09-18,66960.0,416.0,419.0,408.0,411.0,0.0,0.0,93900.0,38738400.0,1.0,416.0,419.0,408.0,411.0,93900.0,411.0,False
2025-09-19,66960.0,413.0,424.0,408.0,417.0,0.0,0.0,122100.0,50868400.0,1.0,413.0,424.0,408.0,417.0,122100.0,411.0,False
2025-09-22,66960.0,420.0,421.0,412.0,416.0,0.0,0.0,51600.0,21496300.0,1.0,420.0,421.0,412.0,416.0,51600.0,417.0,False
