Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,211A0,4620.0,4675.0,4550.0,4675.0,0.0,0.0,2900.0,13332500.0,1.0,4620.0,4675.0,4550.0,4675.0,2900.0,
2025-08-28,211A0,4650.0,4685.0,4615.0,4670.0,0.0,0.0,1200.0,5586000.0,1.0,4650.0,4685.0,4615.0,4670.0,1200.0,4675.0
2025-08-29,211A0,4670.0,4695.0,4580.0,4585.0,0.0,0.0,2800.0,12995000.0,1.0,4670.0,4695.0,4580.0,4585.0,2800.0,4670.0
2025-09-01,211A0,4585.0,4585.0,4485.0,4485.0,0.0,0.0,2700.0,12256500.0,1.0,4585.0,4585.0,4485.0,4485.0,2700.0,4585.0
2025-09-02,211A0,4485.0,4585.0,4485.0,4575.0,0.0,0.0,3000.0,13618000.0,1.0,4485.0,4585.0,4485.0,4575.0,3000.0,4485.0
2025-09-03,211A0,4520.0,4635.0,4520.0,4620.0,0.0,0.0,1500.0,6876500.0,1.0,4520.0,4635.0,4520.0,4620.0,1500.0,4575.0
2025-09-04,211A0,4620.0,4620.0,4550.0,4555.0,0.0,0.0,1800.0,8241000.0,1.0,4620.0,4620.0,4550.0,4555.0,1800.0,4620.0
2025-09-05,211A0,4555.0,4665.0,4550.0,4605.0,0.0,0.0,4300.0,19746500.0,1.0,4555.0,4665.0,4550.0,4605.0,4300.0,4555.0
2025-09-08,211A0,4605.0,4720.0,4605.0,4720.0,0.0,0.0,2200.0,10249000.0,1.0,4605.0,4720.0,4605.0,4720.0,2200.0,4605.0
2025-09-09,211A0,4720.0,4725.0,4640.0,4680.0,0.0,0.0,2300.0,10797500.0,1.0,4720.0,4725.0,4640.0,4680.0,2300.0,4720.0
2025-09-10,211A0,4645.0,4655.0,4585.0,4595.0,0.0,0.0,2500.0,11538000.0,1.0,4645.0,4655.0,4585.0,4595.0,2500.0,4680.0
2025-09-11,211A0,4595.0,4660.0,4560.0,4655.0,0.0,0.0,3700.0,17085000.0,1.0,4595.0,4660.0,4560.0,4655.0,3700.0,4595.0
2025-09-12,211A0,4660.0,4800.0,4415.0,4445.0,0.0,0.0,54900.0,252117500.0,1.0,4660.0,4800.0,4415.0,4445.0,54900.0,4655.0
2025-09-16,211A0,4560.0,4870.0,4480.0,4725.0,0.0,0.0,33100.0,154912000.0,1.0,4560.0,4870.0,4480.0,4725.0,33100.0,4445.0
2025-09-17,211A0,4720.0,4770.0,4630.0,4770.0,0.0,0.0,3500.0,16464500.0,1.0,4720.0,4770.0,4630.0,4770.0,3500.0,4725.0
2025-09-18,211A0,4780.0,4780.0,4715.0,4755.0,0.0,0.0,2300.0,10932500.0,1.0,4780.0,4780.0,4715.0,4755.0,2300.0,4770.0
2025-09-19,211A0,4715.0,4720.0,4545.0,4655.0,0.0,0.0,10900.0,50554000.0,1.0,4715.0,4720.0,4545.0,4655.0,10900.0,4755.0
2025-09-22,211A0,4700.0,4830.0,4700.0,4780.0,0.0,0.0,10300.0,49017000.0,1.0,4700.0,4830.0,4700.0,4780.0,10300.0,4655.0
2025-09-24,211A0,4780.0,4780.0,4705.0,4775.0,0.0,0.0,2200.0,10484500.0,1.0,4780.0,4780.0,4705.0,4775.0,2200.0,4780.0
2025-09-25,211A0,4775.0,4775.0,4675.0,4675.0,0.0,0.0,6000.0,28278000.0,1.0,4775.0,4775.0,4675.0,4675.0,6000.0,4775.0
2025-09-26,211A0,4685.0,4685.0,4570.0,4570.0,0.0,0.0,5200.0,24045000.0,1.0,4685.0,4685.0,4570.0,4570.0,5200.0,4675.0
2025-09-29,211A0,4590.0,4640.0,4550.0,4585.0,0.0,0.0,1600.0,7346000.0,1.0,4590.0,4640.0,4550.0,4585.0,1600.0,4570.0
2025-09-30,211A0,4565.0,4600.0,4520.0,4545.0,0.0,0.0,3100.0,14130000.0,1.0,4565.0,4600.0,4520.0,4545.0,3100.0,4585.0
2025-10-01,211A0,4600.0,4600.0,4420.0,4435.0,0.0,0.0,8100.0,36169000.0,1.0,4600.0,4600.0,4420.0,4435.0,8100.0,4545.0
2025-10-02,211A0,4435.0,4440.0,4350.0,4440.0,0.0,0.0,7100.0,31239500.0,1.0,4435.0,4440.0,4350.0,4440.0,7100.0,4435.0
2025-10-03,211A0,4475.0,4570.0,4455.0,4460.0,0.0,0.0,3200.0,14353000.0,1.0,4475.0,4570.0,4455.0,4460.0,3200.0,4440.0
2025-10-06,211A0,4460.0,4475.0,4405.0,4460.0,0.0,0.0,6700.0,29790000.0,1.0,4460.0,4475.0,4405.0,4460.0,6700.0,4460.0
2025-10-07,211A0,4460.0,4460.0,4405.0,4435.0,0.0,0.0,2400.0,10621000.0,1.0,4460.0,4460.0,4405.0,4435.0,2400.0,4460.0
2025-10-08,211A0,4410.0,4525.0,4405.0,4450.0,0.0,0.0,5100.0,22793500.0,1.0,4410.0,4525.0,4405.0,4450.0,5100.0,4435.0
2025-10-09,211A0,4500.0,4500.0,4355.0,4465.0,0.0,0.0,7700.0,33882000.0,1.0,4500.0,4500.0,4355.0,4465.0,7700.0,4450.0
2025-10-10,211A0,4465.0,4490.0,4450.0,4450.0,0.0,0.0,2100.0,9368500.0,1.0,4465.0,4490.0,4450.0,4450.0,2100.0,4465.0
2025-10-14,211A0,4325.0,4390.0,4320.0,4345.0,0.0,0.0,4300.0,18684500.0,1.0,4325.0,4390.0,4320.0,4345.0,4300.0,4450.0
2025-10-15,211A0,4310.0,4380.0,4305.0,4370.0,0.0,0.0,4700.0,20363000.0,1.0,4310.0,4380.0,4305.0,4370.0,4700.0,4345.0
2025-10-16,211A0,4360.0,4430.0,4360.0,4395.0,0.0,0.0,1700.0,7469000.0,1.0,4360.0,4430.0,4360.0,4395.0,1700.0,4370.0
2025-10-17,211A0,4400.0,4400.0,4340.0,4340.0,0.0,0.0,1500.0,6536500.0,1.0,4400.0,4400.0,4340.0,4340.0,1500.0,4395.0
2025-10-20,211A0,4340.0,4385.0,4330.0,4330.0,0.0,0.0,2700.0,11732000.0,1.0,4340.0,4385.0,4330.0,4330.0,2700.0,4340.0
2025-10-21,211A0,4340.0,4340.0,4260.0,4320.0,0.0,0.0,3200.0,13797000.0,1.0,4340.0,4340.0,4260.0,4320.0,3200.0,4330.0
