Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-09-10,408A0,203.0,222.0,203.0,222.0,0.0,0.0,815290.0,167080033.0,1.0,203.0,222.0,203.0,222.0,815290.0,
2025-09-11,408A0,208.6,210.6,208.0,210.1,0.0,0.0,5596130.0,1169659158.0,1.0,208.6,210.6,208.0,210.1,5596130.0,222.0
2025-09-12,408A0,226.1,227.7,207.4,208.9,0.0,0.0,3061620.0,647071456.0,1.0,226.1,227.7,207.4,208.9,3061620.0,210.1
2025-09-16,408A0,210.0,210.8,209.1,209.9,0.0,0.0,1207190.0,253346699.0,1.0,210.0,210.8,209.1,209.9,1207190.0,208.9
2025-09-17,408A0,209.8,210.0,207.5,208.4,0.0,0.0,1019820.0,212529157.0,1.0,209.8,210.0,207.5,208.4,1019820.0,209.9
2025-09-18,408A0,208.7,209.6,207.7,209.0,0.0,0.0,493470.0,103007675.0,1.0,208.7,209.6,207.7,209.0,493470.0,208.4
2025-09-19,408A0,211.7,212.6,210.0,210.9,0.0,0.0,667770.0,141369414.0,1.0,211.7,212.6,210.0,210.9,667770.0,209.0
2025-09-22,408A0,214.0,214.8,212.4,213.8,0.0,0.0,883280.0,188994311.0,1.0,214.0,214.8,212.4,213.8,883280.0,210.9
2025-09-24,408A0,213.4,213.5,211.2,213.0,0.0,0.0,1016270.0,215814940.0,1.0,213.4,213.5,211.2,213.0,1016270.0,213.8
2025-09-25,408A0,211.0,211.0,209.5,210.4,0.0,0.0,597310.0,125609687.0,1.0,211.0,211.0,209.5,210.4,597310.0,213.0
2025-09-26,408A0,210.4,210.4,207.7,208.8,0.0,0.0,560760.0,117006763.0,1.0,210.4,210.4,207.7,208.8,560760.0,210.4
2025-09-29,408A0,210.0,210.0,208.2,209.1,0.0,0.0,797110.0,166594510.0,1.0,210.0,210.0,208.2,209.1,797110.0,208.8
2025-09-30,408A0,209.4,209.4,207.9,208.1,0.0,0.0,532620.0,110992436.0,1.0,209.4,209.4,207.9,208.1,532620.0,209.1
2025-10-01,408A0,208.1,208.5,206.2,206.4,0.0,0.0,495510.0,102802450.0,1.0,208.1,208.5,206.2,206.4,495510.0,208.1
2025-10-02,408A0,209.0,210.1,208.9,210.1,0.0,0.0,409640.0,85918997.0,1.0,209.0,210.1,208.9,210.1,409640.0,206.4
2025-10-03,408A0,212.0,213.8,211.3,213.8,0.0,0.0,883340.0,188348094.0,1.0,212.0,213.8,211.3,213.8,883340.0,210.1
2025-10-06,408A0,215.0,216.1,213.7,215.8,0.0,0.0,1345230.0,288860651.0,1.0,215.0,216.1,213.7,215.8,1345230.0,213.8
2025-10-07,408A0,218.5,219.0,217.2,218.2,0.0,0.0,751920.0,164043067.0,1.0,218.5,219.0,217.2,218.2,751920.0,215.8
2025-10-08,408A0,218.0,218.9,217.2,218.1,0.0,0.0,520550.0,113655017.0,1.0,218.0,218.9,217.2,218.1,520550.0,218.2
2025-10-09,408A0,224.1,226.7,224.1,226.6,0.0,0.0,1078510.0,243262804.0,1.0,224.1,226.7,224.1,226.6,1078510.0,218.1
2025-10-10,408A0,228.9,228.9,225.9,227.7,0.0,0.0,1013940.0,230442120.0,1.0,228.9,228.9,225.9,227.7,1013940.0,226.6
2025-10-14,408A0,223.6,224.0,216.9,217.4,0.0,0.0,2276540.0,503131233.0,1.0,223.6,224.0,216.9,217.4,2276540.0,227.7
2025-10-15,408A0,216.0,217.0,214.5,216.5,0.0,0.0,738510.0,159148137.0,1.0,216.0,217.0,214.5,216.5,738510.0,217.4
2025-10-16,408A0,217.7,220.0,217.1,220.0,0.0,0.0,422990.0,92325383.0,1.0,217.7,220.0,217.1,220.0,422990.0,216.5
2025-10-17,408A0,217.3,218.1,214.0,214.8,0.0,0.0,649560.0,140107832.0,1.0,217.3,218.1,214.0,214.8,649560.0,220.0
2025-10-20,408A0,217.7,218.2,216.0,218.0,0.0,0.0,519700.0,112957919.0,1.0,217.7,218.2,216.0,218.0,519700.0,214.8
2025-10-21,408A0,219.1,219.2,218.0,219.1,0.0,0.0,446840.0,97638494.0,1.0,219.1,219.2,218.0,219.1,446840.0,218.0
2025-10-22,408A0,217.2,218.0,215.3,218.0,0.0,0.0,428780.0,92859330.0,1.0,217.2,218.0,215.3,218.0,428780.0,219.1
2025-10-23,408A0,214.5,215.5,212.8,215.0,0.0,0.0,463040.0,99312420.0,1.0,214.5,215.5,212.8,215.0,463040.0,218.0
2025-10-24,408A0,219.7,222.4,219.7,222.4,0.0,0.0,439490.0,97088904.0,1.0,219.7,222.4,219.7,222.4,439490.0,215.0
2025-10-27,408A0,228.0,228.9,226.6,228.9,0.0,0.0,633230.0,144204296.0,1.0,228.0,228.9,226.6,228.9,633230.0,222.4
2025-10-28,408A0,230.5,230.7,228.3,229.8,0.0,0.0,520150.0,119559117.0,1.0,230.5,230.7,228.3,229.8,520150.0,228.9
2025-10-29,408A0,232.0,236.0,231.5,235.9,0.0,0.0,798520.0,187154056.0,1.0,232.0,236.0,231.5,235.9,798520.0,229.8
2025-10-30,408A0,236.7,240.0,235.9,237.0,0.0,0.0,938790.0,223377366.0,1.0,236.7,240.0,235.9,237.0,938790.0,235.9
2025-10-31,408A0,238.0,238.0,235.9,237.1,0.0,0.0,688190.0,163048816.0,1.0,238.0,238.0,235.9,237.1,688190.0,237.0
2025-11-04,408A0,238.7,239.1,232.5,232.7,0.0,0.0,1411330.0,333713883.0,1.0,238.7,239.1,232.5,232.7,1411330.0,237.1
2025-11-05,408A0,226.2,227.9,221.0,225.5,0.0,0.0,1124100.0,251877435.0,1.0,226.2,227.9,221.0,225.5,1124100.0,232.7
2025-11-06,408A0,231.2,231.5,228.1,229.9,0.0,0.0,328700.0,75530078.0,1.0,231.2,231.5,228.1,229.9,328700.0,225.5
2025-11-07,408A0,222.0,223.4,220.0,223.4,0.0,0.0,522270.0,115739478.0,1.0,222.0,223.4,220.0,223.4,522270.0,229.9
2025-11-10,408A0,223.8,226.1,222.0,226.1,0.0,0.0,572200.0,128332604.0,1.0,223.8,226.1,222.0,226.1,572200.0,223.4
2025-11-11,408A0,230.7,230.9,228.0,229.5,0.0,0.0,644070.0,147796988.0,1.0,230.7,230.9,228.0,229.5,644070.0,226.1
2025-11-12,408A0,225.6,227.2,224.0,227.2,0.0,0.0,410350.0,92561417.0,1.0,225.6,227.2,224.0,227.2,410350.0,229.5
2025-11-13,408A0,225.2,226.7,223.7,226.7,0.0,0.0,418360.0,93923125.0,1.0,225.2,226.7,223.7,226.7,418360.0,227.2
2025-11-14,408A0,215.0,215.6,212.6,214.1,0.0,0.0,1084780.0,232719049.0,1.0,215.0,215.6,212.6,214.1,1084780.0,226.7
2025-11-17,408A0,216.1,218.5,215.6,218.5,0.0,0.0,386300.0,83904367.0,1.0,216.1,218.5,215.6,218.5,386300.0,214.1
2025-11-18,408A0,215.7,215.9,210.6,211.6,0.0,0.0,668110.0,142256931.0,1.0,215.7,215.9,210.6,211.6,668110.0,218.5
2025-11-19,408A0,210.8,211.5,209.1,210.6,0.0,0.0,612240.0,128655723.0,1.0,210.8,211.5,209.1,210.6,612240.0,211.6
2025-11-20,408A0,221.8,222.6,218.0,222.2,0.0,0.0,1244220.0,276071789.0,1.0,221.8,222.6,218.0,222.2,1244220.0,210.6
2025-11-21,408A0,207.6,208.7,206.4,206.9,0.0,0.0,1471830.0,305382885.0,1.0,207.6,208.7,206.4,206.9,1471830.0,222.2
2025-11-25,408A0,214.9,215.7,210.0,213.3,0.0,0.0,405070.0,86732456.0,1.0,214.9,215.7,210.0,213.3,405070.0,206.9
2025-11-26,408A0,213.7,217.0,213.2,217.0,0.0,0.0,393900.0,84918355.0,1.0,213.7,217.0,213.2,217.0,393900.0,213.3
2025-11-27,408A0,219.1,221.3,219.1,221.0,0.0,0.0,283770.0,62575550.0,1.0,219.1,221.3,219.1,221.0,283770.0,217.0
2025-11-28,408A0,221.0,221.5,220.6,221.0,0.0,0.0,220210.0,48664781.0,1.0,221.0,221.5,220.6,221.0,220210.0,221.0
2025-12-01,408A0,222.0,222.3,218.4,220.1,0.0,0.0,594700.0,130831396.0,1.0,222.0,222.3,218.4,220.1,594700.0,221.0
2025-12-02,408A0,218.4,221.0,218.4,219.6,0.0,0.0,299990.0,66143431.0,1.0,218.4,221.0,218.4,219.6,299990.0,220.1
2025-12-03,408A0,221.0,222.0,220.6,221.8,0.0,0.0,116050.0,25681687.0,1.0,221.0,222.0,220.6,221.8,116050.0,219.6
2025-12-04,408A0,222.0,222.0,219.6,220.2,0.0,0.0,104590.0,23066301.0,1.0,222.0,222.0,219.6,220.2,104590.0,221.8
2025-12-05,408A0,221.0,223.1,221.0,222.7,0.0,0.0,466430.0,103779656.0,1.0,221.0,223.1,221.0,222.7,466430.0,220.2
2025-12-08,408A0,224.9,224.9,222.9,224.5,0.0,0.0,151650.0,33966040.0,1.0,224.9,224.9,222.9,224.5,151650.0,222.7
2025-12-09,408A0,227.1,227.8,226.9,227.8,0.0,0.0,233350.0,53037051.0,1.0,227.1,227.8,226.9,227.8,233350.0,224.5
2025-12-10,408A0,228.5,229.3,228.0,228.8,0.0,0.0,210630.0,48144119.0,1.0,228.5,229.3,228.0,228.8,210630.0,227.8
2025-12-11,408A0,229.0,229.0,223.8,225.5,0.0,0.0,408280.0,91867221.0,1.0,229.0,229.0,223.8,225.5,408280.0,228.8
2025-12-12,408A0,226.0,227.0,225.6,226.7,0.0,0.0,216310.0,48936654.0,1.0,226.0,227.0,225.6,226.7,216310.0,225.5
2025-12-15,408A0,217.8,218.0,215.4,215.9,0.0,0.0,633230.0,137095480.0,1.0,217.8,218.0,215.4,215.9,633230.0,226.7
2025-12-16,408A0,215.9,215.9,209.9,209.9,0.0,0.0,429540.0,90772019.0,1.0,215.9,215.9,209.9,209.9,429540.0,215.9
2025-12-17,408A0,212.0,213.0,210.3,213.0,0.0,0.0,209980.0,44451780.0,1.0,212.0,213.0,210.3,213.0,209980.0,209.9
2025-12-18,408A0,207.3,208.0,205.3,207.6,0.0,0.0,551280.0,113862581.0,1.0,207.3,208.0,205.3,207.6,551280.0,213.0
2025-12-19,408A0,212.6,213.0,210.7,211.5,0.0,0.0,1317460.0,279739552.0,1.0,212.6,213.0,210.7,211.5,1317460.0,207.6
2025-12-22,408A0,220.5,220.6,219.3,220.0,0.0,0.0,631350.0,138995722.0,1.0,220.5,220.6,219.3,220.0,631350.0,211.5
2025-12-23,408A0,221.2,221.3,219.2,219.2,0.0,0.0,237270.0,52274821.0,1.0,221.2,221.3,219.2,219.2,237270.0,220.0
