Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,37770.0,70.0,70.0,66.0,68.0,0.0,0.0,8342300.0,565889300.0,1.0,70.0,70.0,66.0,68.0,8342300.0,,False
2025-08-27,37770.0,68.0,69.0,66.0,67.0,0.0,0.0,5473200.0,368015000.0,1.0,68.0,69.0,66.0,67.0,5473200.0,68.0,False
2025-08-28,37770.0,67.0,67.0,64.0,65.0,0.0,0.0,6811500.0,445673700.0,1.0,67.0,67.0,64.0,65.0,6811500.0,67.0,False
2025-08-29,37770.0,66.0,67.0,65.0,66.0,0.0,0.0,3929800.0,260523500.0,1.0,66.0,67.0,65.0,66.0,3929800.0,65.0,False
2025-09-01,37770.0,67.0,71.0,66.0,71.0,0.0,0.0,11332100.0,784411500.0,1.0,67.0,71.0,66.0,71.0,11332100.0,66.0,False
2025-09-02,37770.0,71.0,72.0,68.0,69.0,0.0,0.0,5114700.0,357683400.0,1.0,71.0,72.0,68.0,69.0,5114700.0,71.0,False
2025-09-03,37770.0,69.0,69.0,62.0,64.0,0.0,0.0,15198400.0,985421700.0,1.0,69.0,69.0,62.0,64.0,15198400.0,69.0,False
2025-09-04,37770.0,62.0,63.0,60.0,62.0,0.0,0.0,11263300.0,693676500.0,1.0,62.0,63.0,60.0,62.0,11263300.0,64.0,False
2025-09-05,37770.0,62.0,63.0,57.0,60.0,0.0,0.0,12017600.0,723776200.0,1.0,62.0,63.0,57.0,60.0,12017600.0,62.0,False
2025-09-08,37770.0,60.0,62.0,60.0,62.0,0.0,0.0,3578000.0,217362200.0,1.0,60.0,62.0,60.0,62.0,3578000.0,60.0,False
2025-09-09,37770.0,61.0,62.0,58.0,58.0,0.0,0.0,5662100.0,335445800.0,1.0,61.0,62.0,58.0,58.0,5662100.0,62.0,False
2025-09-10,37770.0,57.0,58.0,55.0,57.0,0.0,0.0,7128800.0,402657000.0,1.0,57.0,58.0,55.0,57.0,7128800.0,58.0,False
2025-09-11,37770.0,56.0,57.0,53.0,54.0,0.0,0.0,4756200.0,261864000.0,1.0,56.0,57.0,53.0,54.0,4756200.0,57.0,False
