Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,70480,273.0,277.0,270.0,274.0,0,0,49000.0,13441000.0,1.0,273.0,277.0,270.0,274.0,49000.0,,False
2025-08-27,70480,275.0,275.0,268.0,269.0,0,0,96800.0,26171700.0,1.0,275.0,275.0,268.0,269.0,96800.0,274.0,False
2025-08-28,70480,269.0,269.0,266.0,268.0,0,0,92300.0,24671000.0,1.0,269.0,269.0,266.0,268.0,92300.0,269.0,False
2025-08-29,70480,270.0,273.0,268.0,272.0,0,0,38000.0,10285300.0,1.0,270.0,273.0,268.0,272.0,38000.0,268.0,False
2025-09-01,70480,269.0,273.0,269.0,273.0,0,0,41600.0,11282900.0,1.0,269.0,273.0,269.0,273.0,41600.0,272.0,False
2025-09-02,70480,275.0,283.0,275.0,280.0,0,0,135800.0,37907200.0,1.0,275.0,283.0,275.0,280.0,135800.0,273.0,False
2025-09-03,70480,278.0,278.0,271.0,274.0,0,0,79000.0,21642000.0,1.0,278.0,278.0,271.0,274.0,79000.0,280.0,False
2025-09-04,70480,274.0,275.0,270.0,274.0,0,0,74800.0,20380500.0,1.0,274.0,275.0,270.0,274.0,74800.0,274.0,False
2025-09-05,70480,276.0,280.0,274.0,280.0,0,0,87800.0,24355100.0,1.0,276.0,280.0,274.0,280.0,87800.0,274.0,False
2025-09-08,70480,281.0,282.0,279.0,279.0,0,0,48100.0,13486000.0,1.0,281.0,282.0,279.0,279.0,48100.0,280.0,False
2025-09-09,70480,279.0,280.0,276.0,278.0,0,0,76800.0,21315200.0,1.0,279.0,280.0,276.0,278.0,76800.0,279.0,False
2025-09-10,70480,280.0,289.0,280.0,285.0,0,0,163700.0,46765900.0,1.0,280.0,289.0,280.0,285.0,163700.0,278.0,False
2025-09-11,70480,286.0,286.0,278.0,282.0,0,0,103600.0,29055300.0,1.0,286.0,286.0,278.0,282.0,103600.0,285.0,False
2025-09-12,70480,286.0,286.0,278.0,279.0,0,0,90300.0,25512900.0,1.0,286.0,286.0,278.0,279.0,90300.0,282.0,False
2025-09-16,70480,277.0,282.0,277.0,282.0,0,0,72400.0,20246000.0,1.0,277.0,282.0,277.0,282.0,72400.0,279.0,False
2025-09-17,70480,283.0,283.0,277.0,277.0,0,0,58900.0,16428400.0,1.0,283.0,283.0,277.0,277.0,58900.0,282.0,False
2025-09-18,70480,277.0,280.0,275.0,280.0,0,0,76300.0,21177200.0,1.0,277.0,280.0,275.0,280.0,76300.0,277.0,False
2025-09-19,70480,280.0,280.0,270.0,272.0,0,0,100700.0,27502200.0,1.0,280.0,280.0,270.0,272.0,100700.0,280.0,False
2025-09-22,70480,274.0,274.0,268.0,269.0,0,0,73400.0,19879800.0,1.0,274.0,274.0,268.0,269.0,73400.0,272.0,False
2025-09-24,70480,268.0,268.0,263.0,266.0,0,0,214100.0,56729200.0,1.0,268.0,268.0,263.0,266.0,214100.0,269.0,False
2025-09-25,70480,265.0,266.0,260.0,263.0,0,0,140600.0,37050300.0,1.0,265.0,266.0,260.0,263.0,140600.0,266.0,False
2025-09-26,70480,262.0,265.0,261.0,263.0,0,0,40700.0,10703800.0,1.0,262.0,265.0,261.0,263.0,40700.0,263.0,False
2025-09-29,70480,263.0,264.0,259.0,261.0,0,0,79700.0,20811700.0,1.0,263.0,264.0,259.0,261.0,79700.0,263.0,False
2025-09-30,70480,261.0,262.0,258.0,262.0,0,0,49100.0,12765400.0,1.0,261.0,262.0,258.0,262.0,49100.0,261.0,False
2025-10-01,70480,260.0,260.0,254.0,255.0,0,0,87700.0,22574200.0,1.0,260.0,260.0,254.0,255.0,87700.0,262.0,False
2025-10-02,70480,256.0,257.0,250.0,250.0,0,0,64200.0,16237100.0,1.0,256.0,257.0,250.0,250.0,64200.0,255.0,False
2025-10-03,70480,250.0,256.0,250.0,253.0,0,0,57800.0,14648300.0,1.0,250.0,256.0,250.0,253.0,57800.0,250.0,False
2025-10-06,70480,251.0,254.0,246.0,249.0,0,0,198000.0,49117300.0,1.0,251.0,254.0,246.0,249.0,198000.0,253.0,False
2025-10-07,70480,248.0,253.0,248.0,249.0,0,0,66600.0,16668500.0,1.0,248.0,253.0,248.0,249.0,66600.0,249.0,False
2025-10-08,70480,248.0,253.0,248.0,252.0,0,0,83100.0,20831200.0,1.0,248.0,253.0,248.0,252.0,83100.0,249.0,False
2025-10-09,70480,250.0,250.0,245.0,246.0,0,0,125800.0,31044100.0,1.0,250.0,250.0,245.0,246.0,125800.0,252.0,False
2025-10-10,70480,244.0,246.0,240.0,240.0,0,0,136900.0,33105700.0,1.0,244.0,246.0,240.0,240.0,136900.0,246.0,False
2025-10-14,70480,237.0,239.0,226.0,227.0,0,0,244900.0,56633200.0,1.0,237.0,239.0,226.0,227.0,244900.0,240.0,False
2025-10-15,70480,230.0,239.0,230.0,237.0,0,0,122700.0,28891700.0,1.0,230.0,239.0,230.0,237.0,122700.0,227.0,False
2025-10-16,70480,238.0,239.0,234.0,236.0,0,0,78800.0,18688900.0,1.0,238.0,239.0,234.0,236.0,78800.0,237.0,False
2025-10-17,70480,235.0,238.0,233.0,236.0,0,0,36800.0,8668600.0,1.0,235.0,238.0,233.0,236.0,36800.0,236.0,False
2025-10-20,70480,237.0,240.0,235.0,236.0,0,0,90800.0,21507300.0,1.0,237.0,240.0,235.0,236.0,90800.0,236.0,False
2025-10-21,70480,238.0,239.0,235.0,238.0,0,0,51500.0,12222400.0,1.0,238.0,239.0,235.0,238.0,51500.0,236.0,False
2025-10-22,70480,239.0,241.0,237.0,240.0,0,0,60600.0,14499000.0,1.0,239.0,241.0,237.0,240.0,60600.0,238.0,False
2025-10-23,70480,238.0,240.0,235.0,239.0,0,0,141800.0,33693600.0,1.0,238.0,240.0,235.0,239.0,141800.0,240.0,False
2025-10-24,70480,240.0,241.0,237.0,240.0,0,0,84700.0,20277800.0,1.0,240.0,241.0,237.0,240.0,84700.0,239.0,False
2025-10-27,70480,240.0,240.0,235.0,235.0,0,0,62700.0,14886100.0,1.0,240.0,240.0,235.0,235.0,62700.0,240.0,False
2025-10-28,70480,236.0,236.0,231.0,231.0,0,0,141300.0,32855500.0,1.0,236.0,236.0,231.0,231.0,141300.0,235.0,False
2025-10-29,70480,232.0,232.0,219.0,221.0,0,0,309000.0,69752900.0,1.0,232.0,232.0,219.0,221.0,309000.0,231.0,False
