Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-11-26,467A0,301.5,301.8,300.7,300.7,0.0,0.0,11670.0,3512051.0,1.0,301.5,301.8,300.7,300.7,11670.0,
2025-11-27,467A0,302.7,303.0,302.0,303.0,0.0,0.0,15140.0,4577534.0,1.0,302.7,303.0,302.0,303.0,15140.0,300.7
2025-11-28,467A0,302.1,302.2,301.2,302.0,0.0,0.0,3940.0,1189998.0,1.0,302.1,302.2,301.2,302.0,3940.0,303.0
2025-12-01,467A0,301.3,301.4,300.2,300.4,0.0,0.0,21490.0,6459709.0,1.0,301.3,301.4,300.2,300.4,21490.0,302.0
2025-12-02,467A0,300.5,300.5,299.8,300.5,0.0,0.0,51400.0,15435336.0,1.0,300.5,300.5,299.8,300.5,51400.0,300.4
2025-12-03,467A0,299.6,300.4,299.6,299.9,0.0,0.0,12020.0,3603797.0,1.0,299.6,300.4,299.6,299.9,12020.0,300.5
2025-12-04,467A0,300.2,300.7,299.4,299.4,0.0,0.0,27520.0,8273477.0,1.0,300.2,300.7,299.4,299.4,27520.0,299.9
2025-12-05,467A0,299.5,300.7,299.5,300.6,0.0,0.0,22610.0,6795146.0,1.0,299.5,300.7,299.5,300.6,22610.0,299.4
2025-12-08,467A0,299.3,300.1,299.3,300.1,0.0,0.0,2710.0,811111.0,1.0,299.3,300.1,299.3,300.1,2710.0,300.6
2025-12-09,467A0,299.3,299.3,295.8,295.8,0.0,0.0,103400.0,30901732.0,1.0,299.3,299.3,295.8,295.8,103400.0,300.1
2025-12-10,467A0,298.3,299.0,298.3,299.0,0.0,0.0,5100.0,1521389.0,1.0,298.3,299.0,298.3,299.0,5100.0,295.8
2025-12-11,467A0,300.1,300.1,299.8,299.9,0.0,0.0,27170.0,8150658.0,1.0,300.1,300.1,299.8,299.9,27170.0,299.0
2025-12-12,467A0,300.1,300.1,299.1,299.3,0.0,0.0,176540.0,52824429.0,1.0,300.1,300.1,299.1,299.3,176540.0,299.9
2025-12-15,467A0,297.9,298.4,297.9,298.2,0.0,0.0,10110.0,3014282.0,1.0,297.9,298.4,297.9,298.2,10110.0,299.3
2025-12-16,467A0,298.7,298.7,298.4,298.4,0.0,0.0,40.0,11945.0,1.0,298.7,298.7,298.4,298.4,40.0,298.2
2025-12-17,467A0,298.5,298.5,298.3,298.3,0.0,0.0,40.0,11938.0,1.0,298.5,298.5,298.3,298.3,40.0,298.4
2025-12-18,467A0,298.3,298.6,298.3,298.4,0.0,0.0,3450.0,1029338.0,1.0,298.3,298.6,298.3,298.4,3450.0,298.3
2025-12-19,467A0,299.3,299.3,298.7,298.7,0.0,0.0,3170.0,947750.0,1.0,299.3,299.3,298.7,298.7,3170.0,298.4
2025-12-22,467A0,299.0,299.0,298.5,298.5,0.0,0.0,210.0,62712.0,1.0,299.0,299.0,298.5,298.5,210.0,298.7
2025-12-23,467A0,298.8,298.8,298.3,298.5,0.0,0.0,5420.0,1617156.0,1.0,298.8,298.8,298.3,298.5,5420.0,298.5
