Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,27220.0,411.0,414.0,410.0,414.0,0.0,0.0,15900.0,6537600.0,1.0,411.0,414.0,410.0,414.0,15900.0,
2025-08-28,27220.0,414.0,414.0,411.0,411.0,0.0,0.0,26500.0,10902800.0,1.0,414.0,414.0,411.0,411.0,26500.0,414.0
2025-08-29,27220.0,412.0,413.0,411.0,411.0,0.0,0.0,12300.0,5059100.0,1.0,412.0,413.0,411.0,411.0,12300.0,411.0
2025-09-01,27220.0,413.0,414.0,410.0,411.0,0.0,0.0,16000.0,6586300.0,1.0,413.0,414.0,410.0,411.0,16000.0,411.0
2025-09-02,27220.0,413.0,413.0,411.0,411.0,0.0,0.0,10100.0,4152500.0,1.0,413.0,413.0,411.0,411.0,10100.0,411.0
2025-09-03,27220.0,411.0,415.0,411.0,415.0,0.0,0.0,7100.0,2931400.0,1.0,411.0,415.0,411.0,415.0,7100.0,411.0
2025-09-04,27220.0,415.0,480.0,413.0,456.0,0.0,0.0,402200.0,181602800.0,1.0,415.0,480.0,413.0,456.0,402200.0,415.0
2025-09-05,27220.0,463.0,467.0,438.0,456.0,0.0,0.0,123100.0,55643400.0,1.0,463.0,467.0,438.0,456.0,123100.0,456.0
2025-09-08,27220.0,456.0,456.0,445.0,448.0,0.0,0.0,37200.0,16713300.0,1.0,456.0,456.0,445.0,448.0,37200.0,456.0
2025-09-09,27220.0,446.0,454.0,444.0,454.0,0.0,0.0,23300.0,10469700.0,1.0,446.0,454.0,444.0,454.0,23300.0,448.0
2025-09-10,27220.0,455.0,470.0,451.0,470.0,0.0,0.0,47500.0,21828200.0,1.0,455.0,470.0,451.0,470.0,47500.0,454.0
2025-09-11,27220.0,471.0,471.0,458.0,458.0,0.0,0.0,29900.0,13911500.0,1.0,471.0,471.0,458.0,458.0,29900.0,470.0
2025-09-12,27220.0,455.0,464.0,455.0,459.0,0.0,0.0,12900.0,5937800.0,1.0,455.0,464.0,455.0,459.0,12900.0,458.0
2025-09-16,27220.0,461.0,477.0,460.0,477.0,0.0,0.0,25900.0,12202200.0,1.0,461.0,477.0,460.0,477.0,25900.0,459.0
2025-09-17,27220.0,469.0,475.0,466.0,472.0,0.0,0.0,22600.0,10614400.0,1.0,469.0,475.0,466.0,472.0,22600.0,477.0
2025-09-18,27220.0,480.0,482.0,474.0,482.0,0.0,0.0,33000.0,15793400.0,1.0,480.0,482.0,474.0,482.0,33000.0,472.0
2025-09-19,27220.0,482.0,484.0,462.0,471.0,0.0,0.0,44300.0,20926900.0,1.0,482.0,484.0,462.0,471.0,44300.0,482.0
2025-09-22,27220.0,477.0,477.0,465.0,468.0,0.0,0.0,29400.0,13887300.0,1.0,477.0,477.0,465.0,468.0,29400.0,471.0
2025-09-24,27220.0,471.0,518.0,471.0,512.0,0.0,0.0,115700.0,57530900.0,1.0,471.0,518.0,471.0,512.0,115700.0,468.0
2025-09-25,27220.0,517.0,518.0,500.0,515.0,0.0,0.0,89300.0,45558800.0,1.0,517.0,518.0,500.0,515.0,89300.0,512.0
2025-09-26,27220.0,518.0,518.0,507.0,510.0,0.0,0.0,30900.0,15803300.0,1.0,518.0,518.0,507.0,510.0,30900.0,515.0
2025-09-29,27220.0,518.0,569.0,516.0,558.0,0.0,0.0,210600.0,115715400.0,1.0,518.0,569.0,516.0,558.0,210600.0,510.0
2025-09-30,27220.0,549.0,549.0,528.0,541.0,0.0,0.0,97100.0,52223900.0,1.0,549.0,549.0,528.0,541.0,97100.0,558.0
2025-10-01,27220.0,533.0,561.0,527.0,545.0,0.0,0.0,106000.0,58076900.0,1.0,533.0,561.0,527.0,545.0,106000.0,541.0
2025-10-02,27220.0,550.0,570.0,545.0,552.0,0.0,0.0,92000.0,51259000.0,1.0,550.0,570.0,545.0,552.0,92000.0,545.0
2025-10-03,27220.0,560.0,575.0,496.0,516.0,0.0,0.0,270300.0,143161500.0,1.0,560.0,575.0,496.0,516.0,270300.0,552.0
2025-10-06,27220.0,520.0,529.0,424.0,435.0,0.0,0.0,579700.0,262336000.0,1.0,520.0,529.0,424.0,435.0,579700.0,516.0
2025-10-07,27220.0,443.0,465.0,436.0,463.0,0.0,0.0,168700.0,76236600.0,1.0,443.0,465.0,436.0,463.0,168700.0,435.0
2025-10-08,27220.0,460.0,477.0,433.0,439.0,0.0,0.0,370500.0,169382600.0,1.0,460.0,477.0,433.0,439.0,370500.0,463.0
2025-10-09,27220.0,431.0,447.0,413.0,435.0,0.0,0.0,312700.0,134077500.0,1.0,431.0,447.0,413.0,435.0,312700.0,439.0
2025-10-10,27220.0,432.0,432.0,410.0,416.0,0.0,0.0,112400.0,47036700.0,1.0,432.0,432.0,410.0,416.0,112400.0,435.0
2025-10-14,27220.0,409.0,418.0,405.0,409.0,0.0,0.0,99100.0,40654900.0,1.0,409.0,418.0,405.0,409.0,99100.0,416.0
2025-10-15,27220.0,409.0,422.0,409.0,419.0,0.0,0.0,54000.0,22520700.0,1.0,409.0,422.0,409.0,419.0,54000.0,409.0
2025-10-16,27220.0,418.0,418.0,411.0,417.0,0.0,0.0,27000.0,11207400.0,1.0,418.0,418.0,411.0,417.0,27000.0,419.0
2025-10-17,27220.0,417.0,417.0,407.0,409.0,0.0,0.0,51800.0,21224200.0,1.0,417.0,417.0,407.0,409.0,51800.0,417.0
2025-10-20,27220.0,412.0,417.0,410.0,415.0,0.0,0.0,36200.0,14983300.0,1.0,412.0,417.0,410.0,415.0,36200.0,409.0
2025-10-21,27220.0,415.0,421.0,412.0,417.0,0.0,0.0,39000.0,16233800.0,1.0,415.0,421.0,412.0,417.0,39000.0,415.0
2025-10-22,27220.0,423.0,429.0,420.0,424.0,0.0,0.0,37000.0,15717100.0,1.0,423.0,429.0,420.0,424.0,37000.0,417.0
2025-10-23,27220.0,420.0,422.0,418.0,421.0,0.0,0.0,30800.0,12937500.0,1.0,420.0,422.0,418.0,421.0,30800.0,424.0
2025-10-24,27220.0,422.0,422.0,417.0,420.0,0.0,0.0,13600.0,5711700.0,1.0,422.0,422.0,417.0,420.0,13600.0,421.0
