Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,41720.0,2301.0,2307.0,2301.0,2307.0,0.0,0.0,700.0,1612100.0,1.0,2301.0,2307.0,2301.0,2307.0,700.0,
2025-08-28,41720.0,2325.0,2325.0,2322.0,2322.0,0.0,0.0,200.0,464700.0,1.0,2325.0,2325.0,2322.0,2322.0,200.0,2307.0
2025-08-29,41720.0,2332.0,2350.0,2328.0,2350.0,0.0,0.0,1600.0,3733000.0,1.0,2332.0,2350.0,2328.0,2350.0,1600.0,2322.0
2025-09-01,41720.0,2348.0,2348.0,2334.0,2334.0,0.0,0.0,600.0,1403800.0,1.0,2348.0,2348.0,2334.0,2334.0,600.0,2350.0
2025-09-02,41720.0,2326.0,2326.0,2320.0,2320.0,0.0,0.0,300.0,696600.0,1.0,2326.0,2326.0,2320.0,2320.0,300.0,2334.0
2025-09-03,41720.0,2347.0,2349.0,2322.0,2349.0,0.0,0.0,600.0,1403700.0,1.0,2347.0,2349.0,2322.0,2349.0,600.0,2320.0
2025-09-04,41720.0,2345.0,2348.0,2330.0,2332.0,0.0,0.0,700.0,1639300.0,1.0,2345.0,2348.0,2330.0,2332.0,700.0,2349.0
2025-09-05,41720.0,2356.0,2356.0,2339.0,2339.0,0.0,0.0,800.0,1880900.0,1.0,2356.0,2356.0,2339.0,2339.0,800.0,2332.0
2025-09-08,41720.0,2339.0,2350.0,2339.0,2350.0,0.0,0.0,3100.0,7272100.0,1.0,2339.0,2350.0,2339.0,2350.0,3100.0,2339.0
2025-09-09,41720.0,2341.0,2368.0,2341.0,2368.0,0.0,0.0,2300.0,5407600.0,1.0,2341.0,2368.0,2341.0,2368.0,2300.0,2350.0
2025-09-10,41720.0,2387.0,2387.0,2358.0,2382.0,0.0,0.0,1200.0,2855400.0,1.0,2387.0,2387.0,2358.0,2382.0,1200.0,2368.0
2025-09-11,41720.0,2382.0,2388.0,2362.0,2388.0,0.0,0.0,2700.0,6432500.0,1.0,2382.0,2388.0,2362.0,2388.0,2700.0,2382.0
2025-09-12,41720.0,2358.0,2388.0,2358.0,2388.0,0.0,0.0,1700.0,4015300.0,1.0,2358.0,2388.0,2358.0,2388.0,1700.0,2388.0
2025-09-16,41720.0,2392.0,2419.0,2390.0,2419.0,0.0,0.0,3000.0,7195300.0,1.0,2392.0,2419.0,2390.0,2419.0,3000.0,2388.0
2025-09-17,41720.0,2391.0,2429.0,2391.0,2429.0,0.0,0.0,700.0,1688000.0,1.0,2391.0,2429.0,2391.0,2429.0,700.0,2419.0
2025-09-18,41720.0,2429.0,2429.0,2411.0,2429.0,0.0,0.0,800.0,1941400.0,1.0,2429.0,2429.0,2411.0,2429.0,800.0,2429.0
2025-09-19,41720.0,2429.0,2430.0,2413.0,2415.0,0.0,0.0,1000.0,2419300.0,1.0,2429.0,2430.0,2413.0,2415.0,1000.0,2429.0
2025-09-22,41720.0,2416.0,2460.0,2416.0,2460.0,0.0,0.0,2300.0,5623300.0,1.0,2416.0,2460.0,2416.0,2460.0,2300.0,2415.0
