Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,394A0,547.0,547.0,541.1,545.5,0.0,0.0,120.0,65288.0,1.0,547.0,547.0,541.1,545.5,120.0,
2025-08-28,394A0,545.0,545.0,535.0,539.2,0.0,0.0,790.0,425763.0,1.0,545.0,545.0,535.0,539.2,790.0,545.5
2025-08-29,394A0,546.0,546.0,535.1,540.0,0.0,0.0,10200.0,5528513.0,1.0,546.0,546.0,535.1,540.0,10200.0,539.2
2025-09-01,394A0,533.0,545.1,533.0,544.8,0.0,0.0,1900.0,1026209.0,1.0,533.0,545.1,533.0,544.8,1900.0,540.0
2025-09-02,394A0,545.0,644.8,535.0,644.8,1.0,0.0,2010.0,1144467.0,1.0,545.0,644.8,535.0,644.8,2010.0,544.8
2025-09-03,394A0,649.6,649.6,545.0,546.0,0.0,0.0,153840.0,85078205.0,1.0,649.6,649.6,545.0,546.0,153840.0,644.8
2025-09-04,394A0,546.5,546.5,540.6,543.0,0.0,0.0,17020.0,9248393.0,1.0,546.5,546.5,540.6,543.0,17020.0,546.0
2025-09-05,394A0,547.5,547.5,540.3,546.1,0.0,0.0,19370.0,10526526.0,1.0,547.5,547.5,540.3,546.1,19370.0,543.0
2025-09-08,394A0,541.3,551.4,541.1,549.5,0.0,0.0,17440.0,9566525.0,1.0,541.3,551.4,541.1,549.5,17440.0,546.1
2025-09-09,394A0,555.0,564.4,555.0,558.4,0.0,0.0,4280.0,2392304.0,1.0,555.0,564.4,555.0,558.4,4280.0,549.5
2025-09-10,394A0,550.2,563.7,550.2,563.7,0.0,0.0,14090.0,7878811.0,1.0,550.2,563.7,550.2,563.7,14090.0,558.4
2025-09-11,394A0,558.2,588.2,558.2,564.7,0.0,0.0,8460.0,4829547.0,1.0,558.2,588.2,558.2,564.7,8460.0,563.7
2025-09-12,394A0,565.0,580.0,560.0,580.0,0.0,0.0,3400.0,1913952.0,1.0,565.0,580.0,560.0,580.0,3400.0,564.7
2025-09-16,394A0,582.2,582.2,553.5,560.4,0.0,0.0,7770.0,4333320.0,1.0,582.2,582.2,553.5,560.4,7770.0,580.0
2025-09-17,394A0,565.0,565.0,550.1,555.7,0.0,0.0,730.0,403999.0,1.0,565.0,565.0,550.1,555.7,730.0,560.4
2025-09-18,394A0,564.0,564.0,551.0,553.1,0.0,0.0,1410.0,781011.0,1.0,564.0,564.0,551.0,553.1,1410.0,555.7
2025-09-19,394A0,553.1,557.0,548.0,550.9,0.0,0.0,6120.0,3395558.0,1.0,553.1,557.0,548.0,550.9,6120.0,553.1
2025-09-22,394A0,550.2,550.2,545.6,545.7,0.0,0.0,2290.0,1250176.0,1.0,550.2,550.2,545.6,545.7,2290.0,550.9
2025-09-24,394A0,546.0,548.0,546.0,547.5,0.0,0.0,1570.0,859345.0,1.0,546.0,548.0,546.0,547.5,1570.0,545.7
2025-09-25,394A0,540.0,549.2,540.0,549.2,0.0,0.0,2290.0,1249850.0,1.0,540.0,549.2,540.0,549.2,2290.0,547.5
2025-09-26,394A0,556.2,558.0,556.2,557.0,0.0,0.0,600.0,334312.0,1.0,556.2,558.0,556.2,557.0,600.0,549.2
2025-09-29,394A0,555.9,555.9,549.8,554.9,0.0,0.0,1160.0,643419.0,1.0,555.9,555.9,549.8,554.9,1160.0,557.0
2025-09-30,394A0,554.9,559.0,554.9,559.0,0.0,0.0,1950.0,1089360.0,1.0,554.9,559.0,554.9,559.0,1950.0,554.9
2025-10-01,394A0,563.9,563.9,563.9,563.9,0.0,0.0,10.0,5639.0,1.0,563.9,563.9,563.9,563.9,10.0,559.0
2025-10-02,394A0,563.0,563.0,534.4,540.2,0.0,0.0,5860.0,3137548.0,1.0,563.0,563.0,534.4,540.2,5860.0,563.9
2025-10-03,394A0,545.4,545.4,535.7,535.7,0.0,0.0,1370.0,740791.0,1.0,545.4,545.4,535.7,535.7,1370.0,540.2
