Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,16570.0,5725.0,5745.0,5716.0,5728.0,0.0,0.0,411.0,2354218.0,1.0,5725.0,5745.0,5716.0,5728.0,411.0,
2025-08-28,16570.0,5709.0,5726.0,5706.0,5706.0,0.0,0.0,361.0,2062496.0,1.0,5709.0,5726.0,5706.0,5706.0,361.0,5728.0
2025-08-29,16570.0,5717.0,5730.0,5716.0,5721.0,0.0,0.0,289.0,1652551.0,1.0,5717.0,5730.0,5716.0,5721.0,289.0,5706.0
2025-09-01,16570.0,5724.0,5724.0,5681.0,5694.0,0.0,0.0,1234.0,7031799.0,1.0,5724.0,5724.0,5681.0,5694.0,1234.0,5721.0
2025-09-02,16570.0,5697.0,5730.0,5697.0,5727.0,0.0,0.0,1039.0,5943828.0,1.0,5697.0,5730.0,5697.0,5727.0,1039.0,5694.0
2025-09-03,16570.0,5730.0,5730.0,5713.0,5713.0,0.0,0.0,227.0,1299523.0,1.0,5730.0,5730.0,5713.0,5713.0,227.0,5727.0
2025-09-04,16570.0,5715.0,5740.0,5715.0,5733.0,0.0,0.0,726.0,4158160.0,1.0,5715.0,5740.0,5715.0,5733.0,726.0,5713.0
2025-09-05,16570.0,5770.0,5786.0,5770.0,5785.0,0.0,0.0,2016.0,11644526.0,1.0,5770.0,5786.0,5770.0,5785.0,2016.0,5733.0
2025-09-08,16570.0,5784.0,5790.0,5764.0,5764.0,0.0,0.0,1408.0,8138724.0,1.0,5784.0,5790.0,5764.0,5764.0,1408.0,5785.0
2025-09-09,16570.0,5752.0,5760.0,5737.0,5740.0,0.0,0.0,967.0,5561350.0,1.0,5752.0,5760.0,5737.0,5740.0,967.0,5764.0
2025-09-10,16570.0,5771.0,5782.0,5766.0,5782.0,0.0,0.0,873.0,5045196.0,1.0,5771.0,5782.0,5766.0,5782.0,873.0,5740.0
2025-09-11,16570.0,5795.0,5795.0,5775.0,5790.0,0.0,0.0,1339.0,7738817.0,1.0,5795.0,5795.0,5775.0,5790.0,1339.0,5782.0
2025-09-12,16570.0,5800.0,5829.0,5800.0,5817.0,0.0,0.0,861.0,5007289.0,1.0,5800.0,5829.0,5800.0,5817.0,861.0,5790.0
2025-09-16,16570.0,5810.0,5855.0,5810.0,5840.0,0.0,0.0,9402.0,54903769.0,1.0,5810.0,5855.0,5810.0,5840.0,9402.0,5817.0
2025-09-17,16570.0,5807.0,5849.0,5796.0,5809.0,0.0,0.0,1386.0,8057226.0,1.0,5807.0,5849.0,5796.0,5809.0,1386.0,5840.0
2025-09-18,16570.0,5840.0,5847.0,5817.0,5847.0,0.0,0.0,391.0,2282918.0,1.0,5840.0,5847.0,5817.0,5847.0,391.0,5809.0
2025-09-19,16570.0,5866.0,5893.0,5857.0,5869.0,0.0,0.0,1246.0,7323628.0,1.0,5866.0,5893.0,5857.0,5869.0,1246.0,5847.0
2025-09-22,16570.0,5896.0,5913.0,5883.0,5896.0,0.0,0.0,2202.0,12994219.0,1.0,5896.0,5913.0,5883.0,5896.0,2202.0,5869.0
2025-09-24,16570.0,5890.0,5901.0,5877.0,5901.0,0.0,0.0,1514.0,8916017.0,1.0,5890.0,5901.0,5877.0,5901.0,1514.0,5896.0
2025-09-25,16570.0,5909.0,5925.0,5904.0,5918.0,0.0,0.0,567.0,3352853.0,1.0,5909.0,5925.0,5904.0,5918.0,567.0,5901.0
2025-09-26,16570.0,5920.0,5930.0,5909.0,5930.0,0.0,0.0,518.0,3065103.0,1.0,5920.0,5930.0,5909.0,5930.0,518.0,5918.0
2025-09-29,16570.0,5937.0,5949.0,5935.0,5935.0,0.0,0.0,1163.0,6906818.0,1.0,5937.0,5949.0,5935.0,5935.0,1163.0,5930.0
2025-09-30,16570.0,5926.0,5935.0,5912.0,5914.0,0.0,0.0,573.0,3393775.0,1.0,5926.0,5935.0,5912.0,5914.0,573.0,5935.0
