Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,58920.0,5340.0,5510.0,5240.0,5500.0,0.0,0.0,96100.0,522011000.0,1.0,5340.0,5510.0,5240.0,5500.0,96100.0,,False
2025-08-27,58920.0,5510.0,5550.0,5080.0,5080.0,0.0,0.0,176300.0,923487000.0,1.0,5510.0,5550.0,5080.0,5080.0,176300.0,5500.0,False
2025-08-28,58920.0,5020.0,5140.0,4910.0,5120.0,0.0,0.0,84300.0,426026500.0,1.0,5020.0,5140.0,4910.0,5120.0,84300.0,5080.0,False
2025-08-29,58920.0,5150.0,5200.0,5040.0,5060.0,0.0,0.0,64300.0,328612000.0,1.0,5150.0,5200.0,5040.0,5060.0,64300.0,5120.0,False
2025-09-01,58920.0,4980.0,5340.0,4935.0,5240.0,0.0,0.0,150200.0,780059500.0,1.0,4980.0,5340.0,4935.0,5240.0,150200.0,5060.0,False
2025-09-02,58920.0,5360.0,5540.0,5280.0,5480.0,0.0,0.0,147400.0,799678000.0,1.0,5360.0,5540.0,5280.0,5480.0,147400.0,5240.0,False
2025-09-03,58920.0,5450.0,5620.0,5310.0,5360.0,0.0,0.0,105900.0,578389000.0,1.0,5450.0,5620.0,5310.0,5360.0,105900.0,5480.0,False
2025-09-04,58920.0,5380.0,5510.0,5310.0,5510.0,0.0,0.0,69800.0,378704000.0,1.0,5380.0,5510.0,5310.0,5510.0,69800.0,5360.0,False
2025-09-05,58920.0,5550.0,5710.0,5430.0,5700.0,0.0,0.0,104300.0,584460000.0,1.0,5550.0,5710.0,5430.0,5700.0,104300.0,5510.0,False
2025-09-08,58920.0,5630.0,5730.0,5480.0,5530.0,0.0,0.0,129600.0,726045000.0,1.0,5630.0,5730.0,5480.0,5530.0,129600.0,5700.0,False
2025-09-09,58920.0,5560.0,5590.0,5250.0,5360.0,0.0,0.0,112400.0,609217000.0,1.0,5560.0,5590.0,5250.0,5360.0,112400.0,5530.0,False
2025-09-10,58920.0,5440.0,5480.0,5210.0,5270.0,0.0,0.0,76900.0,408412000.0,1.0,5440.0,5480.0,5210.0,5270.0,76900.0,5360.0,False
2025-09-11,58920.0,5290.0,5440.0,5210.0,5360.0,0.0,0.0,52700.0,280921000.0,1.0,5290.0,5440.0,5210.0,5360.0,52700.0,5270.0,False
2025-09-12,58920.0,5460.0,5480.0,5220.0,5260.0,0.0,0.0,63200.0,337307000.0,1.0,5460.0,5480.0,5220.0,5260.0,63200.0,5360.0,False
2025-09-16,58920.0,5340.0,5340.0,5130.0,5170.0,0.0,0.0,72600.0,378445000.0,1.0,5340.0,5340.0,5130.0,5170.0,72600.0,5260.0,False
2025-09-17,58920.0,5210.0,5270.0,4925.0,4970.0,0.0,0.0,84700.0,430724000.0,1.0,5210.0,5270.0,4925.0,4970.0,84700.0,5170.0,False
2025-09-18,58920.0,4970.0,5150.0,4970.0,5080.0,0.0,0.0,86800.0,436945500.0,1.0,4970.0,5150.0,4970.0,5080.0,86800.0,4970.0,False
2025-09-19,58920.0,5090.0,5120.0,4740.0,4780.0,0.0,0.0,186000.0,903320500.0,1.0,5090.0,5120.0,4740.0,4780.0,186000.0,5080.0,False
2025-09-22,58920.0,4765.0,4835.0,4555.0,4665.0,0.0,0.0,124300.0,581509000.0,1.0,4765.0,4835.0,4555.0,4665.0,124300.0,4780.0,False
2025-09-24,58920.0,4660.0,4660.0,4450.0,4485.0,0.0,0.0,102100.0,462200500.0,1.0,4660.0,4660.0,4450.0,4485.0,102100.0,4665.0,False
2025-09-25,58920.0,4500.0,4660.0,4490.0,4585.0,0.0,0.0,83400.0,382013500.0,1.0,4500.0,4660.0,4490.0,4585.0,83400.0,4485.0,False
2025-09-26,58920.0,4540.0,4680.0,4540.0,4600.0,0.0,0.0,43000.0,198577500.0,1.0,4540.0,4680.0,4540.0,4600.0,43000.0,4585.0,False
2025-09-29,58920.0,4600.0,4600.0,4420.0,4460.0,0.0,0.0,61900.0,276467500.0,1.0,4600.0,4600.0,4420.0,4460.0,61900.0,4600.0,False
2025-09-30,58920.0,4390.0,4405.0,4280.0,4300.0,0.0,0.0,55500.0,240350000.0,1.0,4390.0,4405.0,4280.0,4300.0,55500.0,4460.0,False
2025-10-01,58920.0,4265.0,4305.0,4085.0,4125.0,0.0,0.0,131100.0,543592500.0,1.0,4265.0,4305.0,4085.0,4125.0,131100.0,4300.0,False
2025-10-02,58920.0,4180.0,4260.0,4070.0,4100.0,0.0,0.0,55100.0,227810000.0,1.0,4180.0,4260.0,4070.0,4100.0,55100.0,4125.0,False
2025-10-03,58920.0,4070.0,4235.0,4035.0,4055.0,0.0,0.0,80300.0,329794500.0,1.0,4070.0,4235.0,4035.0,4055.0,80300.0,4100.0,False
2025-10-06,58920.0,4065.0,4180.0,4020.0,4130.0,0.0,0.0,84800.0,347680500.0,1.0,4065.0,4180.0,4020.0,4130.0,84800.0,4055.0,False
2025-10-07,58920.0,4155.0,4240.0,4020.0,4160.0,0.0,0.0,65800.0,272732500.0,1.0,4155.0,4240.0,4020.0,4160.0,65800.0,4130.0,False
2025-10-08,58920.0,3980.0,3980.0,3715.0,3765.0,0.0,0.0,351600.0,1335277500.0,1.0,3980.0,3980.0,3715.0,3765.0,351600.0,4160.0,False
2025-10-09,58920.0,3755.0,3790.0,3510.0,3585.0,0.0,0.0,152400.0,554088000.0,1.0,3755.0,3790.0,3510.0,3585.0,152400.0,3765.0,False
2025-10-10,58920.0,3585.0,3610.0,3435.0,3440.0,0.0,0.0,134700.0,472730000.0,1.0,3585.0,3610.0,3435.0,3440.0,134700.0,3585.0,False
2025-10-14,58920.0,3375.0,3450.0,3315.0,3385.0,0.0,0.0,120200.0,405024000.0,1.0,3375.0,3450.0,3315.0,3385.0,120200.0,3440.0,False
2025-10-15,58920.0,3410.0,3470.0,3340.0,3415.0,0.0,0.0,118300.0,403025500.0,1.0,3410.0,3470.0,3340.0,3415.0,118300.0,3385.0,False
2025-10-16,58920.0,3440.0,3445.0,3350.0,3395.0,0.0,0.0,53600.0,182222000.0,1.0,3440.0,3445.0,3350.0,3395.0,53600.0,3415.0,False
