Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,351A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,351A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,351A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,351A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,351A0,,,,,0,0,,,0.2,,,,,,
2025-11-04,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,351A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,351A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-26,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-27,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-28,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-29,351A0,,,,,0,0,,,1.0,,,,,,
2026-01-30,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-02,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-03,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-04,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-05,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-06,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-09,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-10,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-12,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-13,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-16,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-17,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-18,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-19,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-20,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-24,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-25,351A0,,,,,0,0,,,1.0,,,,,,
2026-02-26,351A0,,,,,0,0,,,1.0,,,,,,
