Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,62310.0,11720.0,11720.0,11250.0,11410.0,0.0,0.0,4200.0,47843000.0,1.0,11720.0,11720.0,11250.0,11410.0,4200.0,,False
2025-08-27,62310.0,11710.0,11710.0,11350.0,11350.0,0.0,0.0,1500.0,17166000.0,1.0,11710.0,11710.0,11350.0,11350.0,1500.0,11410.0,False
2025-08-28,62310.0,11300.0,11660.0,11300.0,11300.0,0.0,0.0,1400.0,15940000.0,1.0,11300.0,11660.0,11300.0,11300.0,1400.0,11350.0,False
2025-08-29,62310.0,11600.0,11600.0,11190.0,11410.0,0.0,0.0,1500.0,17005000.0,1.0,11600.0,11600.0,11190.0,11410.0,1500.0,11300.0,False
2025-09-01,62310.0,11110.0,11530.0,11110.0,11400.0,0.0,0.0,2700.0,30621000.0,1.0,11110.0,11530.0,11110.0,11400.0,2700.0,11410.0,False
2025-09-02,62310.0,11330.0,11780.0,11330.0,11420.0,0.0,0.0,3600.0,41577000.0,1.0,11330.0,11780.0,11330.0,11420.0,3600.0,11400.0,False
2025-09-03,62310.0,11280.0,11410.0,11230.0,11280.0,0.0,0.0,3500.0,39606000.0,1.0,11280.0,11410.0,11230.0,11280.0,3500.0,11420.0,False
2025-09-04,62310.0,11280.0,11380.0,11280.0,11280.0,0.0,0.0,700.0,7918000.0,1.0,11280.0,11380.0,11280.0,11280.0,700.0,11280.0,False
2025-09-05,62310.0,11300.0,11400.0,11300.0,11320.0,0.0,0.0,1200.0,13601000.0,1.0,11300.0,11400.0,11300.0,11320.0,1200.0,11280.0,False
2025-09-08,62310.0,11370.0,11450.0,11200.0,11450.0,0.0,0.0,3700.0,41955000.0,1.0,11370.0,11450.0,11200.0,11450.0,3700.0,11320.0,False
2025-09-09,62310.0,11590.0,11800.0,11400.0,11800.0,0.0,0.0,5600.0,64880000.0,1.0,11590.0,11800.0,11400.0,11800.0,5600.0,11450.0,False
2025-09-10,62310.0,11870.0,13060.0,11870.0,12870.0,0.0,0.0,13100.0,161592000.0,1.0,11870.0,13060.0,11870.0,12870.0,13100.0,11800.0,False
2025-09-11,62310.0,12570.0,13100.0,12270.0,12540.0,0.0,0.0,9000.0,114047000.0,1.0,12570.0,13100.0,12270.0,12540.0,9000.0,12870.0,False
2025-09-12,62310.0,12500.0,12750.0,12150.0,12270.0,0.0,0.0,3200.0,39451000.0,1.0,12500.0,12750.0,12150.0,12270.0,3200.0,12540.0,False
2025-09-16,62310.0,12010.0,12370.0,12010.0,12040.0,0.0,0.0,1800.0,21834000.0,1.0,12010.0,12370.0,12010.0,12040.0,1800.0,12270.0,False
2025-09-17,62310.0,12300.0,12350.0,12070.0,12070.0,0.0,0.0,800.0,9751000.0,1.0,12300.0,12350.0,12070.0,12070.0,800.0,12040.0,False
2025-09-18,62310.0,12070.0,12280.0,11750.0,11750.0,0.0,0.0,19600.0,233446000.0,1.0,12070.0,12280.0,11750.0,11750.0,19600.0,12070.0,False
2025-09-19,62310.0,12190.0,12190.0,11790.0,11930.0,0.0,0.0,6700.0,80393000.0,1.0,12190.0,12190.0,11790.0,11930.0,6700.0,11750.0,False
2025-09-22,62310.0,11980.0,12300.0,11860.0,12100.0,0.0,0.0,4000.0,48495000.0,1.0,11980.0,12300.0,11860.0,12100.0,4000.0,11930.0,False
2025-09-24,62310.0,12100.0,12260.0,12000.0,12040.0,0.0,0.0,1900.0,22997000.0,1.0,12100.0,12260.0,12000.0,12040.0,1900.0,12100.0,False
2025-09-25,62310.0,12050.0,12100.0,11850.0,11860.0,0.0,0.0,3900.0,46547000.0,1.0,12050.0,12100.0,11850.0,11860.0,3900.0,12040.0,False
2025-09-26,62310.0,11720.0,12010.0,11720.0,11880.0,0.0,0.0,3800.0,45055000.0,1.0,11720.0,12010.0,11720.0,11880.0,3800.0,11860.0,False
2025-09-29,62310.0,11710.0,11730.0,11450.0,11680.0,0.0,0.0,2400.0,27962000.0,1.0,11710.0,11730.0,11450.0,11680.0,2400.0,11880.0,False
2025-09-30,62310.0,11980.0,11980.0,11680.0,11850.0,0.0,0.0,1500.0,17721000.0,1.0,11980.0,11980.0,11680.0,11850.0,1500.0,11680.0,False
2025-10-01,62310.0,11850.0,11850.0,10960.0,11310.0,0.0,0.0,7700.0,87393000.0,1.0,11850.0,11850.0,10960.0,11310.0,7700.0,11850.0,False
2025-10-02,62310.0,11300.0,11550.0,11300.0,11480.0,0.0,0.0,2600.0,29732000.0,1.0,11300.0,11550.0,11300.0,11480.0,2600.0,11310.0,False
2025-10-03,62310.0,11350.0,11500.0,11350.0,11380.0,0.0,0.0,600.0,6850000.0,1.0,11350.0,11500.0,11350.0,11380.0,600.0,11480.0,False
2025-10-06,62310.0,11400.0,11920.0,11390.0,11620.0,0.0,0.0,4600.0,53572000.0,1.0,11400.0,11920.0,11390.0,11620.0,4600.0,11380.0,False
2025-10-07,62310.0,11880.0,11900.0,11650.0,11770.0,0.0,0.0,2200.0,25905000.0,1.0,11880.0,11900.0,11650.0,11770.0,2200.0,11620.0,False
2025-10-08,62310.0,11770.0,12180.0,11520.0,11630.0,0.0,0.0,4200.0,49285000.0,1.0,11770.0,12180.0,11520.0,11630.0,4200.0,11770.0,False
2025-10-09,62310.0,11590.0,11590.0,11400.0,11400.0,0.0,0.0,2200.0,25272000.0,1.0,11590.0,11590.0,11400.0,11400.0,2200.0,11630.0,False
