Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-11-05,442A0,3270.0,3515.0,2888.0,3515.0,0.0,0.0,632500.0,2015523300.0,1.0,3270.0,3515.0,2888.0,3515.0,632500.0,
2025-11-06,442A0,3725.0,4050.0,2815.0,2816.0,0.0,1.0,3281400.0,11044185700.0,1.0,3725.0,4050.0,2815.0,2816.0,3281400.0,3515.0
2025-11-07,442A0,2616.0,2727.0,2316.0,2316.0,0.0,1.0,429300.0,1071314000.0,1.0,2616.0,2727.0,2316.0,2316.0,429300.0,2816.0
2025-11-10,442A0,2317.0,2477.0,2280.0,2385.0,0.0,0.0,138100.0,324309700.0,1.0,2317.0,2477.0,2280.0,2385.0,138100.0,2316.0
2025-11-11,442A0,2318.0,2351.0,2108.0,2109.0,0.0,0.0,126700.0,281605200.0,1.0,2318.0,2351.0,2108.0,2109.0,126700.0,2385.0
2025-11-12,442A0,2062.0,2155.0,2062.0,2155.0,0.0,0.0,43700.0,91918000.0,1.0,2062.0,2155.0,2062.0,2155.0,43700.0,2109.0
2025-11-13,442A0,2117.0,2210.0,2089.0,2181.0,0.0,0.0,30600.0,65760200.0,1.0,2117.0,2210.0,2089.0,2181.0,30600.0,2155.0
2025-11-14,442A0,2131.0,2226.0,2130.0,2199.0,0.0,0.0,21800.0,47878700.0,1.0,2131.0,2226.0,2130.0,2199.0,21800.0,2181.0
2025-11-17,442A0,2172.0,2172.0,2101.0,2144.0,0.0,0.0,9900.0,21135100.0,1.0,2172.0,2172.0,2101.0,2144.0,9900.0,2199.0
2025-11-18,442A0,2129.0,2129.0,1992.0,1994.0,0.0,0.0,27800.0,56813100.0,1.0,2129.0,2129.0,1992.0,1994.0,27800.0,2144.0
2025-11-19,442A0,1981.0,2053.0,1972.0,2004.0,0.0,0.0,13600.0,27210000.0,1.0,1981.0,2053.0,1972.0,2004.0,13600.0,1994.0
2025-11-20,442A0,2025.0,2097.0,2017.0,2060.0,0.0,0.0,8000.0,16346300.0,1.0,2025.0,2097.0,2017.0,2060.0,8000.0,2004.0
2025-11-21,442A0,2027.0,2067.0,1967.0,2054.0,0.0,0.0,10000.0,20204600.0,1.0,2027.0,2067.0,1967.0,2054.0,10000.0,2060.0
2025-11-25,442A0,2077.0,2080.0,1974.0,2001.0,0.0,0.0,10300.0,20771900.0,1.0,2077.0,2080.0,1974.0,2001.0,10300.0,2054.0
2025-11-26,442A0,2001.0,2037.0,2001.0,2005.0,0.0,0.0,7500.0,15103700.0,1.0,2001.0,2037.0,2001.0,2005.0,7500.0,2001.0
