Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,53810.0,474.0,477.0,467.0,470.0,0.0,0.0,94500.0,44456300.0,1.0,474.0,477.0,467.0,470.0,94500.0,,False
2025-08-27,53810.0,475.0,475.0,464.0,466.0,0.0,0.0,119800.0,56283300.0,1.0,475.0,475.0,464.0,466.0,119800.0,470.0,False
2025-08-28,53810.0,465.0,465.0,460.0,463.0,0.0,0.0,62900.0,29109000.0,1.0,465.0,465.0,460.0,463.0,62900.0,466.0,False
2025-08-29,53810.0,460.0,466.0,459.0,461.0,0.0,0.0,82900.0,38267600.0,1.0,460.0,466.0,459.0,461.0,82900.0,463.0,False
2025-09-01,53810.0,460.0,469.0,457.0,465.0,0.0,0.0,115300.0,53362700.0,1.0,460.0,469.0,457.0,465.0,115300.0,461.0,False
2025-09-02,53810.0,467.0,469.0,455.0,460.0,0.0,0.0,150000.0,69219100.0,1.0,467.0,469.0,455.0,460.0,150000.0,465.0,False
2025-09-03,53810.0,460.0,461.0,447.0,447.0,0.0,0.0,137700.0,62284000.0,1.0,460.0,461.0,447.0,447.0,137700.0,460.0,False
2025-09-04,53810.0,447.0,451.0,438.0,443.0,0.0,0.0,181100.0,80258300.0,1.0,447.0,451.0,438.0,443.0,181100.0,447.0,False
2025-09-05,53810.0,449.0,454.0,446.0,453.0,0.0,0.0,87400.0,39403000.0,1.0,449.0,454.0,446.0,453.0,87400.0,443.0,False
2025-09-08,53810.0,456.0,460.0,455.0,458.0,0.0,0.0,72000.0,32937700.0,1.0,456.0,460.0,455.0,458.0,72000.0,453.0,False
2025-09-09,53810.0,458.0,460.0,448.0,450.0,0.0,0.0,80600.0,36518100.0,1.0,458.0,460.0,448.0,450.0,80600.0,458.0,False
2025-09-10,53810.0,449.0,455.0,442.0,452.0,0.0,0.0,130900.0,58743800.0,1.0,449.0,455.0,442.0,452.0,130900.0,450.0,False
2025-09-11,53810.0,453.0,453.0,445.0,446.0,0.0,0.0,107100.0,47927600.0,1.0,453.0,453.0,445.0,446.0,107100.0,452.0,False
2025-09-12,53810.0,449.0,461.0,447.0,458.0,0.0,0.0,217600.0,98856700.0,1.0,449.0,461.0,447.0,458.0,217600.0,446.0,False
2025-09-16,53810.0,459.0,467.0,454.0,464.0,0.0,0.0,232300.0,107354200.0,1.0,459.0,467.0,454.0,464.0,232300.0,458.0,False
2025-09-17,53810.0,461.0,462.0,452.0,452.0,0.0,0.0,141100.0,64516100.0,1.0,461.0,462.0,452.0,452.0,141100.0,464.0,False
2025-09-18,53810.0,456.0,463.0,448.0,453.0,0.0,0.0,241100.0,109688400.0,1.0,456.0,463.0,448.0,453.0,241100.0,452.0,False
2025-09-19,53810.0,460.0,465.0,452.0,455.0,0.0,0.0,131800.0,60431700.0,1.0,460.0,465.0,452.0,455.0,131800.0,453.0,False
2025-09-22,53810.0,460.0,472.0,458.0,464.0,0.0,0.0,211000.0,98548000.0,1.0,460.0,472.0,458.0,464.0,211000.0,455.0,False
2025-09-24,53810.0,470.0,478.0,465.0,470.0,0.0,0.0,119200.0,56049700.0,1.0,470.0,478.0,465.0,470.0,119200.0,464.0,False
2025-09-25,53810.0,471.0,477.0,464.0,475.0,0.0,0.0,141200.0,66708200.0,1.0,471.0,477.0,464.0,475.0,141200.0,470.0,False
2025-09-26,53810.0,470.0,470.0,458.0,458.0,0.0,0.0,218100.0,100948900.0,1.0,470.0,470.0,458.0,458.0,218100.0,475.0,False
2025-09-29,53810.0,460.0,460.0,448.0,449.0,0.0,0.0,231100.0,104108800.0,1.0,460.0,460.0,448.0,449.0,231100.0,458.0,False
2025-09-30,53810.0,450.0,452.0,443.0,448.0,0.0,0.0,167600.0,74865000.0,1.0,450.0,452.0,443.0,448.0,167600.0,449.0,False
2025-10-01,53810.0,449.0,449.0,435.0,436.0,0.0,0.0,169800.0,75034200.0,1.0,449.0,449.0,435.0,436.0,169800.0,448.0,False
2025-10-02,53810.0,439.0,456.0,437.0,448.0,0.0,0.0,211900.0,94345600.0,1.0,439.0,456.0,437.0,448.0,211900.0,436.0,False
2025-10-03,53810.0,449.0,467.0,448.0,462.0,0.0,0.0,262000.0,120221800.0,1.0,449.0,467.0,448.0,462.0,262000.0,448.0,False
2025-10-06,53810.0,475.0,476.0,466.0,467.0,0.0,0.0,232800.0,109595500.0,1.0,475.0,476.0,466.0,467.0,232800.0,462.0,False
2025-10-07,53810.0,467.0,477.0,467.0,472.0,0.0,0.0,171000.0,80766900.0,1.0,467.0,477.0,467.0,472.0,171000.0,467.0,False
2025-10-08,53810.0,475.0,476.0,466.0,467.0,0.0,0.0,94600.0,44443800.0,1.0,475.0,476.0,466.0,467.0,94600.0,472.0,False
2025-10-09,53810.0,470.0,485.0,469.0,485.0,0.0,0.0,254400.0,121839600.0,1.0,470.0,485.0,469.0,485.0,254400.0,467.0,False
2025-10-10,53810.0,483.0,485.0,468.0,474.0,0.0,0.0,140900.0,66997400.0,1.0,483.0,485.0,468.0,474.0,140900.0,485.0,False
2025-10-14,53810.0,462.0,470.0,453.0,459.0,0.0,0.0,171800.0,79012700.0,1.0,462.0,470.0,453.0,459.0,171800.0,474.0,False
