Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,79550.0,763.0,763.0,753.0,753.0,0.0,0.0,23500.0,17754800.0,1.0,763.0,763.0,753.0,753.0,23500.0,,False
2025-08-27,79550.0,753.0,753.0,747.0,749.0,0.0,0.0,18600.0,13932500.0,1.0,753.0,753.0,747.0,749.0,18600.0,753.0,False
2025-08-28,79550.0,752.0,755.0,747.0,752.0,0.0,0.0,16200.0,12169100.0,1.0,752.0,755.0,747.0,752.0,16200.0,749.0,False
2025-08-29,79550.0,757.0,757.0,750.0,753.0,0.0,0.0,11500.0,8660800.0,1.0,757.0,757.0,750.0,753.0,11500.0,752.0,False
2025-09-01,79550.0,752.0,759.0,752.0,755.0,0.0,0.0,23100.0,17429600.0,1.0,752.0,759.0,752.0,755.0,23100.0,753.0,False
2025-09-02,79550.0,752.0,761.0,752.0,755.0,0.0,0.0,25600.0,19364300.0,1.0,752.0,761.0,752.0,755.0,25600.0,755.0,False
2025-09-03,79550.0,753.0,756.0,750.0,751.0,0.0,0.0,20300.0,15252600.0,1.0,753.0,756.0,750.0,751.0,20300.0,755.0,False
2025-09-04,79550.0,751.0,753.0,746.0,749.0,0.0,0.0,26600.0,19942200.0,1.0,751.0,753.0,746.0,749.0,26600.0,751.0,False
2025-09-05,79550.0,752.0,756.0,745.0,752.0,0.0,0.0,28800.0,21619500.0,1.0,752.0,756.0,745.0,752.0,28800.0,749.0,False
2025-09-08,79550.0,764.0,777.0,760.0,777.0,0.0,0.0,87000.0,67065900.0,1.0,764.0,777.0,760.0,777.0,87000.0,752.0,False
2025-09-09,79550.0,779.0,779.0,768.0,775.0,0.0,0.0,51200.0,39594000.0,1.0,779.0,779.0,768.0,775.0,51200.0,777.0,False
2025-09-10,79550.0,775.0,780.0,772.0,780.0,0.0,0.0,38600.0,29986200.0,1.0,775.0,780.0,772.0,780.0,38600.0,775.0,False
2025-09-11,79550.0,780.0,782.0,768.0,777.0,0.0,0.0,41600.0,32265400.0,1.0,780.0,782.0,768.0,777.0,41600.0,780.0,False
2025-09-12,79550.0,778.0,785.0,767.0,776.0,0.0,0.0,73800.0,57371600.0,1.0,778.0,785.0,767.0,776.0,73800.0,777.0,False
2025-09-16,79550.0,777.0,791.0,775.0,791.0,0.0,0.0,44500.0,34880500.0,1.0,777.0,791.0,775.0,791.0,44500.0,776.0,False
2025-09-17,79550.0,785.0,787.0,777.0,784.0,0.0,0.0,39300.0,30778500.0,1.0,785.0,787.0,777.0,784.0,39300.0,791.0,False
2025-09-18,79550.0,785.0,805.0,785.0,800.0,0.0,0.0,134800.0,107010300.0,1.0,785.0,805.0,785.0,800.0,134800.0,784.0,False
2025-09-19,79550.0,802.0,805.0,780.0,786.0,0.0,0.0,81100.0,64226300.0,1.0,802.0,805.0,780.0,786.0,81100.0,800.0,False
2025-09-22,79550.0,791.0,793.0,788.0,791.0,0.0,0.0,25200.0,19933000.0,1.0,791.0,793.0,788.0,791.0,25200.0,786.0,False
2025-09-24,79550.0,791.0,798.0,784.0,796.0,0.0,0.0,71700.0,56762700.0,1.0,791.0,798.0,784.0,796.0,71700.0,791.0,False
2025-09-25,79550.0,797.0,800.0,788.0,794.0,0.0,0.0,44300.0,35143000.0,1.0,797.0,800.0,788.0,794.0,44300.0,796.0,False
2025-09-26,79550.0,798.0,806.0,796.0,802.0,0.0,0.0,60900.0,48781900.0,1.0,798.0,806.0,796.0,802.0,60900.0,794.0,False
2025-09-29,79550.0,794.0,795.0,781.0,785.0,0.0,0.0,41800.0,32849400.0,1.0,794.0,795.0,781.0,785.0,41800.0,802.0,False
2025-09-30,79550.0,788.0,792.0,778.0,792.0,0.0,0.0,56500.0,44462600.0,1.0,788.0,792.0,778.0,792.0,56500.0,785.0,False
2025-10-01,79550.0,788.0,788.0,764.0,765.0,0.0,0.0,58200.0,44932100.0,1.0,788.0,788.0,764.0,765.0,58200.0,792.0,False
2025-10-02,79550.0,764.0,766.0,756.0,760.0,0.0,0.0,42000.0,31957000.0,1.0,764.0,766.0,756.0,760.0,42000.0,765.0,False
2025-10-03,79550.0,760.0,766.0,760.0,765.0,0.0,0.0,19300.0,14734900.0,1.0,760.0,766.0,760.0,765.0,19300.0,760.0,False
2025-10-06,79550.0,780.0,781.0,770.0,778.0,0.0,0.0,44200.0,34308300.0,1.0,780.0,781.0,770.0,778.0,44200.0,765.0,False
2025-10-07,79550.0,785.0,788.0,772.0,780.0,0.0,0.0,48900.0,38120600.0,1.0,785.0,788.0,772.0,780.0,48900.0,778.0,False
2025-10-08,79550.0,773.0,781.0,767.0,767.0,0.0,0.0,43000.0,33244300.0,1.0,773.0,781.0,767.0,767.0,43000.0,780.0,False
2025-10-09,79550.0,768.0,776.0,761.0,770.0,0.0,0.0,44100.0,33888500.0,1.0,768.0,776.0,761.0,770.0,44100.0,767.0,False
2025-10-10,79550.0,759.0,761.0,753.0,754.0,0.0,0.0,46000.0,34822000.0,1.0,759.0,761.0,753.0,754.0,46000.0,770.0,False
2025-10-14,79550.0,750.0,758.0,747.0,752.0,0.0,0.0,58300.0,43767400.0,1.0,750.0,758.0,747.0,752.0,58300.0,754.0,False
2025-10-15,79550.0,763.0,769.0,759.0,764.0,0.0,0.0,28500.0,21798900.0,1.0,763.0,769.0,759.0,764.0,28500.0,752.0,False
2025-10-16,79550.0,765.0,775.0,765.0,771.0,0.0,0.0,33200.0,25587400.0,1.0,765.0,775.0,765.0,771.0,33200.0,764.0,False
2025-10-17,79550.0,772.0,773.0,757.0,769.0,0.0,0.0,47400.0,36340200.0,1.0,772.0,773.0,757.0,769.0,47400.0,771.0,False
2025-10-20,79550.0,775.0,776.0,771.0,773.0,0.0,0.0,27300.0,21135100.0,1.0,775.0,776.0,771.0,773.0,27300.0,769.0,False
2025-10-21,79550.0,778.0,782.0,766.0,778.0,0.0,0.0,65800.0,51083600.0,1.0,778.0,782.0,766.0,778.0,65800.0,773.0,False
2025-10-22,79550.0,780.0,788.0,776.0,788.0,0.0,0.0,47900.0,37560000.0,1.0,780.0,788.0,776.0,788.0,47900.0,778.0,False
2025-10-23,79550.0,786.0,795.0,785.0,792.0,0.0,0.0,49000.0,38767000.0,1.0,786.0,795.0,785.0,792.0,49000.0,788.0,False
2025-10-24,79550.0,795.0,795.0,781.0,784.0,0.0,0.0,41300.0,32468100.0,1.0,795.0,795.0,781.0,784.0,41300.0,792.0,False
2025-10-27,79550.0,787.0,793.0,787.0,792.0,0.0,0.0,32900.0,25981700.0,1.0,787.0,793.0,787.0,792.0,32900.0,784.0,False
2025-10-28,79550.0,793.0,793.0,776.0,776.0,0.0,0.0,42900.0,33586000.0,1.0,793.0,793.0,776.0,776.0,42900.0,792.0,False
2025-10-29,79550.0,773.0,774.0,761.0,765.0,0.0,0.0,61500.0,47046700.0,1.0,773.0,774.0,761.0,765.0,61500.0,776.0,False
2025-10-30,79550.0,766.0,777.0,764.0,770.0,0.0,0.0,223900.0,172456400.0,1.0,766.0,777.0,764.0,770.0,223900.0,765.0,False
2025-10-31,79550.0,779.0,796.0,753.0,761.0,0.0,0.0,160100.0,124134500.0,1.0,779.0,796.0,753.0,761.0,160100.0,770.0,False
2025-11-04,79550.0,756.0,775.0,756.0,773.0,0.0,0.0,69900.0,53722300.0,1.0,756.0,775.0,756.0,773.0,69900.0,761.0,False
2025-11-05,79550.0,773.0,777.0,758.0,763.0,0.0,0.0,31700.0,24259900.0,1.0,773.0,777.0,758.0,763.0,31700.0,773.0,False
2025-11-06,79550.0,763.0,789.0,763.0,785.0,0.0,0.0,63700.0,49792000.0,1.0,763.0,789.0,763.0,785.0,63700.0,763.0,False
2025-11-07,79550.0,779.0,783.0,763.0,779.0,0.0,0.0,49800.0,38625500.0,1.0,779.0,783.0,763.0,779.0,49800.0,785.0,False
2025-11-10,79550.0,779.0,779.0,766.0,772.0,0.0,0.0,56500.0,43674600.0,1.0,779.0,779.0,766.0,772.0,56500.0,779.0,False
2025-11-11,79550.0,775.0,790.0,769.0,790.0,0.0,0.0,55300.0,43290300.0,1.0,775.0,790.0,769.0,790.0,55300.0,772.0,False
2025-11-12,79550.0,789.0,800.0,789.0,799.0,0.0,0.0,78900.0,62909000.0,1.0,789.0,800.0,789.0,799.0,78900.0,790.0,False
