Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,79180.0,117.0,119.0,117.0,118.0,0.0,0.0,43300.0,5099100.0,1.0,117.0,119.0,117.0,118.0,43300.0,
2025-08-28,79180.0,118.0,119.0,117.0,117.0,0.0,0.0,82400.0,9666500.0,1.0,118.0,119.0,117.0,117.0,82400.0,118.0
2025-08-29,79180.0,117.0,118.0,116.0,116.0,0.0,0.0,104900.0,12252600.0,1.0,117.0,118.0,116.0,116.0,104900.0,117.0
2025-09-01,79180.0,117.0,118.0,117.0,117.0,0.0,0.0,61200.0,7188900.0,1.0,117.0,118.0,117.0,117.0,61200.0,116.0
2025-09-02,79180.0,117.0,118.0,116.0,117.0,0.0,0.0,48000.0,5619100.0,1.0,117.0,118.0,116.0,117.0,48000.0,117.0
2025-09-03,79180.0,118.0,118.0,117.0,117.0,0.0,0.0,70400.0,8279700.0,1.0,118.0,118.0,117.0,117.0,70400.0,117.0
2025-09-04,79180.0,118.0,118.0,117.0,117.0,0.0,0.0,35100.0,4117400.0,1.0,118.0,118.0,117.0,117.0,35100.0,117.0
2025-09-05,79180.0,118.0,118.0,117.0,117.0,0.0,0.0,21500.0,2524500.0,1.0,118.0,118.0,117.0,117.0,21500.0,117.0
2025-09-08,79180.0,118.0,118.0,117.0,117.0,0.0,0.0,64200.0,7524800.0,1.0,118.0,118.0,117.0,117.0,64200.0,117.0
2025-09-09,79180.0,117.0,118.0,116.0,116.0,0.0,0.0,62800.0,7336400.0,1.0,117.0,118.0,116.0,116.0,62800.0,117.0
2025-09-10,79180.0,116.0,117.0,116.0,116.0,0.0,0.0,56900.0,6609300.0,1.0,116.0,117.0,116.0,116.0,56900.0,116.0
2025-09-11,79180.0,117.0,118.0,116.0,118.0,0.0,0.0,73300.0,8590400.0,1.0,117.0,118.0,116.0,118.0,73300.0,116.0
2025-09-12,79180.0,118.0,118.0,116.0,117.0,0.0,0.0,67100.0,7840000.0,1.0,118.0,118.0,116.0,117.0,67100.0,118.0
2025-09-16,79180.0,117.0,117.0,115.0,115.0,0.0,0.0,216900.0,25146400.0,1.0,117.0,117.0,115.0,115.0,216900.0,117.0
2025-09-17,79180.0,115.0,116.0,113.0,113.0,0.0,0.0,284800.0,32610200.0,1.0,115.0,116.0,113.0,113.0,284800.0,115.0
2025-09-18,79180.0,113.0,114.0,113.0,114.0,0.0,0.0,80700.0,9141100.0,1.0,113.0,114.0,113.0,114.0,80700.0,113.0
2025-09-19,79180.0,114.0,115.0,113.0,113.0,0.0,0.0,135500.0,15375900.0,1.0,114.0,115.0,113.0,113.0,135500.0,114.0
2025-09-22,79180.0,113.0,114.0,113.0,114.0,0.0,0.0,90200.0,10212400.0,1.0,113.0,114.0,113.0,114.0,90200.0,113.0
2025-09-24,79180.0,114.0,115.0,113.0,113.0,0.0,0.0,104200.0,11822200.0,1.0,114.0,115.0,113.0,113.0,104200.0,114.0
2025-09-25,79180.0,113.0,114.0,112.0,112.0,0.0,0.0,81500.0,9171300.0,1.0,113.0,114.0,112.0,112.0,81500.0,113.0
2025-09-26,79180.0,112.0,114.0,112.0,113.0,0.0,0.0,122800.0,13853300.0,1.0,112.0,114.0,112.0,113.0,122800.0,112.0
2025-09-29,79180.0,112.0,113.0,112.0,112.0,0.0,0.0,28700.0,3221500.0,1.0,112.0,113.0,112.0,112.0,28700.0,113.0
2025-09-30,79180.0,112.0,113.0,110.0,110.0,0.0,0.0,188400.0,20962900.0,1.0,112.0,113.0,110.0,110.0,188400.0,112.0
2025-10-01,79180.0,111.0,111.0,110.0,110.0,0.0,0.0,61800.0,6812700.0,1.0,111.0,111.0,110.0,110.0,61800.0,110.0
2025-10-02,79180.0,111.0,111.0,110.0,110.0,0.0,0.0,57700.0,6356000.0,1.0,111.0,111.0,110.0,110.0,57700.0,110.0
2025-10-03,79180.0,110.0,111.0,110.0,110.0,0.0,0.0,57100.0,6285500.0,1.0,110.0,111.0,110.0,110.0,57100.0,110.0
2025-10-06,79180.0,111.0,111.0,110.0,111.0,0.0,0.0,55700.0,6153700.0,1.0,111.0,111.0,110.0,111.0,55700.0,110.0
2025-10-07,79180.0,111.0,111.0,110.0,111.0,0.0,0.0,55800.0,6177100.0,1.0,111.0,111.0,110.0,111.0,55800.0,111.0
2025-10-08,79180.0,111.0,111.0,110.0,111.0,0.0,0.0,39600.0,4382600.0,1.0,111.0,111.0,110.0,111.0,39600.0,111.0
2025-10-09,79180.0,111.0,112.0,110.0,111.0,0.0,0.0,121200.0,13497800.0,1.0,111.0,112.0,110.0,111.0,121200.0,111.0
2025-10-10,79180.0,111.0,112.0,111.0,111.0,0.0,0.0,25100.0,2792000.0,1.0,111.0,112.0,111.0,111.0,25100.0,111.0
2025-10-14,79180.0,111.0,112.0,110.0,110.0,0.0,0.0,156000.0,17261200.0,1.0,111.0,112.0,110.0,110.0,156000.0,111.0
2025-10-15,79180.0,110.0,112.0,110.0,111.0,0.0,0.0,27000.0,2994200.0,1.0,110.0,112.0,110.0,111.0,27000.0,110.0
2025-10-16,79180.0,111.0,112.0,111.0,112.0,0.0,0.0,28100.0,3139400.0,1.0,111.0,112.0,111.0,112.0,28100.0,111.0
2025-10-17,79180.0,112.0,112.0,111.0,112.0,0.0,0.0,41200.0,4605300.0,1.0,112.0,112.0,111.0,112.0,41200.0,112.0
2025-10-20,79180.0,113.0,113.0,112.0,113.0,0.0,0.0,53000.0,5954800.0,1.0,113.0,113.0,112.0,113.0,53000.0,112.0
2025-10-21,79180.0,112.0,113.0,111.0,113.0,0.0,0.0,85200.0,9536300.0,1.0,112.0,113.0,111.0,113.0,85200.0,113.0
2025-10-22,79180.0,113.0,113.0,112.0,113.0,0.0,0.0,24900.0,2800600.0,1.0,113.0,113.0,112.0,113.0,24900.0,113.0
2025-10-23,79180.0,113.0,114.0,112.0,114.0,0.0,0.0,58400.0,6629400.0,1.0,113.0,114.0,112.0,114.0,58400.0,113.0
2025-10-24,79180.0,115.0,115.0,114.0,114.0,0.0,0.0,23500.0,2692400.0,1.0,115.0,115.0,114.0,114.0,23500.0,114.0
2025-10-27,79180.0,115.0,115.0,114.0,115.0,0.0,0.0,44900.0,5157300.0,1.0,115.0,115.0,114.0,115.0,44900.0,114.0
2025-10-28,79180.0,115.0,115.0,113.0,113.0,0.0,0.0,77800.0,8884500.0,1.0,115.0,115.0,113.0,113.0,77800.0,115.0
2025-10-29,79180.0,114.0,114.0,112.0,113.0,0.0,0.0,75600.0,8554400.0,1.0,114.0,114.0,112.0,113.0,75600.0,113.0
2025-10-30,79180.0,113.0,117.0,113.0,115.0,0.0,0.0,136000.0,15660000.0,1.0,113.0,117.0,113.0,115.0,136000.0,113.0
2025-10-31,79180.0,116.0,117.0,114.0,116.0,0.0,0.0,90700.0,10446900.0,1.0,116.0,117.0,114.0,116.0,90700.0,115.0
2025-11-04,79180.0,116.0,116.0,114.0,114.0,0.0,0.0,58200.0,6677500.0,1.0,116.0,116.0,114.0,114.0,58200.0,116.0
