Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,52420,1554.0,1564.0,1551.0,1564.0,0,0,1800.0,2799700.0,1.0,1554.0,1564.0,1551.0,1564.0,1800.0,,False
2025-08-27,52420,1563.0,1563.0,1533.0,1533.0,0,0,2900.0,4478500.0,1.0,1563.0,1563.0,1533.0,1533.0,2900.0,1564.0,False
2025-08-28,52420,1534.0,1574.0,1534.0,1548.0,0,0,1300.0,2013100.0,1.0,1534.0,1574.0,1534.0,1548.0,1300.0,1533.0,False
2025-08-29,52420,1650.0,1659.0,1493.0,1493.0,0,0,52200.0,81459600.0,1.0,1650.0,1659.0,1493.0,1493.0,52200.0,1548.0,False
2025-09-01,52420,1510.0,1530.0,1500.0,1500.0,0,0,7000.0,10574100.0,1.0,1510.0,1530.0,1500.0,1500.0,7000.0,1493.0,False
2025-09-02,52420,1524.0,1541.0,1504.0,1537.0,0,0,2600.0,3975400.0,1.0,1524.0,1541.0,1504.0,1537.0,2600.0,1500.0,False
2025-09-03,52420,1535.0,1535.0,1496.0,1496.0,0,0,2400.0,3627600.0,1.0,1535.0,1535.0,1496.0,1496.0,2400.0,1537.0,False
2025-09-04,52420,1500.0,1547.0,1500.0,1547.0,0,0,4000.0,6139000.0,1.0,1500.0,1547.0,1500.0,1547.0,4000.0,1496.0,False
2025-09-05,52420,1530.0,1547.0,1510.0,1533.0,0,0,1700.0,2597700.0,1.0,1530.0,1547.0,1510.0,1533.0,1700.0,1547.0,False
2025-09-08,52420,1553.0,1578.0,1539.0,1564.0,0,0,1800.0,2797200.0,1.0,1553.0,1578.0,1539.0,1564.0,1800.0,1533.0,False
2025-09-09,52420,1564.0,1566.0,1545.0,1554.0,0,0,1800.0,2806800.0,1.0,1564.0,1566.0,1545.0,1554.0,1800.0,1564.0,False
2025-09-10,52420,1560.0,1599.0,1540.0,1560.0,0,0,4400.0,6897400.0,1.0,1560.0,1599.0,1540.0,1560.0,4400.0,1554.0,False
2025-09-11,52420,1588.0,1590.0,1550.0,1550.0,0,0,3100.0,4865900.0,1.0,1588.0,1590.0,1550.0,1550.0,3100.0,1560.0,False
2025-09-12,52420,1540.0,1548.0,1520.0,1529.0,0,0,1900.0,2903600.0,1.0,1540.0,1548.0,1520.0,1529.0,1900.0,1550.0,False
2025-09-16,52420,1528.0,1551.0,1509.0,1533.0,0,0,3200.0,4906000.0,1.0,1528.0,1551.0,1509.0,1533.0,3200.0,1529.0,False
2025-09-17,52420,1516.0,1552.0,1516.0,1523.0,0,0,1200.0,1832800.0,1.0,1516.0,1552.0,1516.0,1523.0,1200.0,1533.0,False
2025-09-18,52420,1520.0,1539.0,1519.0,1539.0,0,0,900.0,1370200.0,1.0,1520.0,1539.0,1519.0,1539.0,900.0,1523.0,False
2025-09-19,52420,1522.0,1562.0,1509.0,1509.0,0,0,2000.0,3037600.0,1.0,1522.0,1562.0,1509.0,1509.0,2000.0,1539.0,False
2025-09-22,52420,1509.0,1510.0,1501.0,1501.0,0,0,1900.0,2855400.0,1.0,1509.0,1510.0,1501.0,1501.0,1900.0,1509.0,False
2025-09-24,52420,1501.0,1530.0,1501.0,1529.0,0,0,3000.0,4568100.0,1.0,1501.0,1530.0,1501.0,1529.0,3000.0,1501.0,False
2025-09-25,52420,1520.0,1534.0,1510.0,1534.0,0,0,2300.0,3518000.0,1.0,1520.0,1534.0,1510.0,1534.0,2300.0,1529.0,False
2025-09-26,52420,1522.0,1551.0,1522.0,1535.0,0,0,1500.0,2311400.0,1.0,1522.0,1551.0,1522.0,1535.0,1500.0,1534.0,False
2025-09-29,52420,1520.0,1535.0,1518.0,1535.0,0,0,500.0,761100.0,1.0,1520.0,1535.0,1518.0,1535.0,500.0,1535.0,False
2025-09-30,52420,1518.0,1529.0,1500.0,1501.0,0,0,2400.0,3618000.0,1.0,1518.0,1529.0,1500.0,1501.0,2400.0,1535.0,False
2025-10-01,52420,1501.0,1518.0,1399.0,1425.0,0,0,8800.0,12871800.0,1.0,1501.0,1518.0,1399.0,1425.0,8800.0,1501.0,False
2025-10-02,52420,1432.0,1448.0,1406.0,1406.0,0,0,3100.0,4416500.0,1.0,1432.0,1448.0,1406.0,1406.0,3100.0,1425.0,False
2025-10-03,52420,1393.0,1426.0,1378.0,1396.0,0,0,3400.0,4730700.0,1.0,1393.0,1426.0,1378.0,1396.0,3400.0,1406.0,False
