Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,25850.0,2687.0,2720.0,2627.0,2665.0,0.0,0.0,616600.0,1642568600.0,1.0,2687.0,2720.0,2627.0,2665.0,616600.0,,False
2025-08-27,25850.0,2630.0,2661.0,2621.0,2626.0,0.0,0.0,347200.0,915130800.0,1.0,2630.0,2661.0,2621.0,2626.0,347200.0,2665.0,False
2025-08-28,25850.0,2600.0,2664.0,2559.0,2635.0,0.0,0.0,536000.0,1400032100.0,1.0,2600.0,2664.0,2559.0,2635.0,536000.0,2626.0,False
2025-08-29,25850.0,2648.0,2710.0,2614.0,2617.0,0.0,0.0,391000.0,1039018600.0,1.0,2648.0,2710.0,2614.0,2617.0,391000.0,2635.0,False
2025-09-01,25850.0,2606.0,2677.0,2581.0,2605.0,0.0,0.0,257100.0,675265700.0,1.0,2606.0,2677.0,2581.0,2605.0,257100.0,2617.0,False
2025-09-02,25850.0,2405.0,2417.0,2340.0,2386.0,0.0,0.0,5710200.0,13653558100.0,1.0,2405.0,2417.0,2340.0,2386.0,5710200.0,2605.0,False
2025-09-03,25850.0,2414.0,2512.0,2405.0,2461.0,0.0,0.0,1756100.0,4317427700.0,1.0,2414.0,2512.0,2405.0,2461.0,1756100.0,2386.0,False
2025-09-04,25850.0,2570.0,2690.0,2558.0,2677.0,0.0,0.0,2856900.0,7537835500.0,1.0,2570.0,2690.0,2558.0,2677.0,2856900.0,2461.0,False
2025-09-05,25850.0,2627.0,2641.0,2491.0,2498.0,0.0,0.0,1299000.0,3312564700.0,1.0,2627.0,2641.0,2491.0,2498.0,1299000.0,2677.0,False
2025-09-08,25850.0,2548.0,2603.0,2519.0,2534.0,0.0,0.0,1258800.0,3209810500.0,1.0,2548.0,2603.0,2519.0,2534.0,1258800.0,2498.0,False
2025-09-09,25850.0,2520.0,2539.0,2349.0,2349.0,0.0,0.0,3847800.0,9179697500.0,1.0,2520.0,2539.0,2349.0,2349.0,3847800.0,2534.0,False
2025-09-10,25850.0,2344.0,2364.0,2317.0,2329.0,0.0,0.0,4953900.0,11596891400.0,1.0,2344.0,2364.0,2317.0,2329.0,4953900.0,2349.0,False
2025-09-11,25850.0,2334.0,2337.0,2291.0,2305.0,0.0,0.0,2031500.0,4689415500.0,1.0,2334.0,2337.0,2291.0,2305.0,2031500.0,2329.0,False
2025-09-12,25850.0,2288.0,2292.0,2237.0,2271.0,0.0,0.0,2295000.0,5212354700.0,1.0,2288.0,2292.0,2237.0,2271.0,2295000.0,2305.0,False
2025-09-16,25850.0,2260.0,2282.0,2251.0,2273.0,0.0,0.0,1212200.0,2750591200.0,1.0,2260.0,2282.0,2251.0,2273.0,1212200.0,2271.0,False
2025-09-17,25850.0,2264.0,2284.0,2236.0,2254.0,0.0,0.0,5318300.0,12026319000.0,1.0,2264.0,2284.0,2236.0,2254.0,5318300.0,2273.0,False
2025-09-18,25850.0,2274.0,2331.0,2258.0,2265.0,0.0,0.0,2998800.0,6856512700.0,1.0,2274.0,2331.0,2258.0,2265.0,2998800.0,2254.0,False
2025-09-19,25850.0,2310.0,2345.0,2265.0,2299.0,0.0,0.0,3005100.0,6925943300.0,1.0,2310.0,2345.0,2265.0,2299.0,3005100.0,2265.0,False
2025-09-22,25850.0,2311.0,2336.0,2286.0,2311.0,0.0,0.0,1309200.0,3026636600.0,1.0,2311.0,2336.0,2286.0,2311.0,1309200.0,2299.0,False
2025-09-24,25850.0,2270.0,2290.0,2239.0,2273.0,0.0,0.0,1451700.0,3279460600.0,1.0,2270.0,2290.0,2239.0,2273.0,1451700.0,2311.0,False
2025-09-25,25850.0,2261.0,2313.0,2254.0,2312.0,0.0,0.0,659700.0,1513729300.0,1.0,2261.0,2313.0,2254.0,2312.0,659700.0,2273.0,False
2025-09-26,25850.0,2312.0,2433.0,2310.0,2386.0,0.0,0.0,1529400.0,3649931900.0,1.0,2312.0,2433.0,2310.0,2386.0,1529400.0,2312.0,False
2025-09-29,25850.0,2396.0,2410.0,2282.0,2306.0,0.0,0.0,640400.0,1485335400.0,1.0,2396.0,2410.0,2282.0,2306.0,640400.0,2386.0,False
2025-09-30,25850.0,2281.0,2312.0,2246.0,2275.0,0.0,0.0,785400.0,1789520800.0,1.0,2281.0,2312.0,2246.0,2275.0,785400.0,2306.0,False
2025-10-01,25850.0,2275.0,2294.0,2261.0,2275.0,0.0,0.0,540400.0,1230231800.0,1.0,2275.0,2294.0,2261.0,2275.0,540400.0,2275.0,False
2025-10-02,25850.0,2280.0,2295.0,2256.0,2266.0,0.0,0.0,486400.0,1105332900.0,1.0,2280.0,2295.0,2256.0,2266.0,486400.0,2275.0,False
