Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,41770.0,1365.0,1365.0,1325.0,1353.0,0.0,0.0,1100.0,1485300.0,1.0,1365.0,1365.0,1325.0,1353.0,1100.0,,False
2025-08-27,41770.0,1365.0,1370.0,1355.0,1356.0,0.0,0.0,1500.0,2044600.0,1.0,1365.0,1370.0,1355.0,1356.0,1500.0,1353.0,False
2025-08-28,41770.0,1326.0,1348.0,1282.0,1348.0,0.0,0.0,4700.0,6185000.0,1.0,1326.0,1348.0,1282.0,1348.0,4700.0,1356.0,False
2025-08-29,41770.0,1335.0,1335.0,1293.0,1328.0,0.0,0.0,5300.0,6913000.0,1.0,1335.0,1335.0,1293.0,1328.0,5300.0,1348.0,False
2025-09-01,41770.0,1316.0,1335.0,1290.0,1335.0,0.0,0.0,6700.0,8745200.0,1.0,1316.0,1335.0,1290.0,1335.0,6700.0,1328.0,False
2025-09-02,41770.0,1326.0,1338.0,1298.0,1300.0,0.0,0.0,6100.0,7984200.0,1.0,1326.0,1338.0,1298.0,1300.0,6100.0,1335.0,False
2025-09-03,41770.0,1322.0,1322.0,1268.0,1269.0,0.0,0.0,18100.0,23514200.0,1.0,1322.0,1322.0,1268.0,1269.0,18100.0,1300.0,False
2025-09-04,41770.0,1267.0,1283.0,1260.0,1275.0,0.0,0.0,2400.0,3047300.0,1.0,1267.0,1283.0,1260.0,1275.0,2400.0,1269.0,False
2025-09-05,41770.0,1291.0,1291.0,1263.0,1285.0,0.0,0.0,4500.0,5798100.0,1.0,1291.0,1291.0,1263.0,1285.0,4500.0,1275.0,False
2025-09-08,41770.0,1279.0,1283.0,1262.0,1271.0,0.0,0.0,3300.0,4206500.0,1.0,1279.0,1283.0,1262.0,1271.0,3300.0,1285.0,False
2025-09-09,41770.0,1259.0,1295.0,1256.0,1256.0,0.0,0.0,4500.0,5693600.0,1.0,1259.0,1295.0,1256.0,1256.0,4500.0,1271.0,False
2025-09-10,41770.0,1255.0,1275.0,1249.0,1250.0,0.0,0.0,4900.0,6141700.0,1.0,1255.0,1275.0,1249.0,1250.0,4900.0,1256.0,False
2025-09-11,41770.0,1250.0,1250.0,1237.0,1237.0,0.0,0.0,1500.0,1868200.0,1.0,1250.0,1250.0,1237.0,1237.0,1500.0,1250.0,False
2025-09-12,41770.0,1235.0,1235.0,1225.0,1226.0,0.0,0.0,1000.0,1231100.0,1.0,1235.0,1235.0,1225.0,1226.0,1000.0,1237.0,False
2025-09-16,41770.0,1230.0,1241.0,1225.0,1229.0,0.0,0.0,1400.0,1723300.0,1.0,1230.0,1241.0,1225.0,1229.0,1400.0,1226.0,False
2025-09-17,41770.0,1229.0,1241.0,1229.0,1233.0,0.0,0.0,1100.0,1354300.0,1.0,1229.0,1241.0,1229.0,1233.0,1100.0,1229.0,False
2025-09-18,41770.0,1228.0,1228.0,1210.0,1210.0,0.0,0.0,4100.0,4964900.0,1.0,1228.0,1228.0,1210.0,1210.0,4100.0,1233.0,False
2025-09-19,41770.0,1207.0,1214.0,1191.0,1206.0,0.0,0.0,9200.0,11053200.0,1.0,1207.0,1214.0,1191.0,1206.0,9200.0,1210.0,False
2025-09-22,41770.0,1206.0,1215.0,1170.0,1170.0,0.0,0.0,9900.0,11739500.0,1.0,1206.0,1215.0,1170.0,1170.0,9900.0,1206.0,False
2025-09-24,41770.0,1170.0,1197.0,1164.0,1197.0,0.0,0.0,5000.0,5842600.0,1.0,1170.0,1197.0,1164.0,1197.0,5000.0,1170.0,False
2025-09-25,41770.0,1199.0,1199.0,1150.0,1187.0,0.0,0.0,8400.0,9848900.0,1.0,1199.0,1199.0,1150.0,1187.0,8400.0,1197.0,False
2025-09-26,41770.0,1189.0,1189.0,1144.0,1150.0,0.0,0.0,18800.0,21791900.0,1.0,1189.0,1189.0,1144.0,1150.0,18800.0,1187.0,False
2025-09-29,41770.0,1156.0,1199.0,1144.0,1169.0,0.0,0.0,17600.0,20438300.0,1.0,1156.0,1199.0,1144.0,1169.0,17600.0,1150.0,False
2025-09-30,41770.0,1178.0,1230.0,1170.0,1226.0,0.0,0.0,12800.0,15373900.0,1.0,1178.0,1230.0,1170.0,1226.0,12800.0,1169.0,False
2025-10-01,41770.0,1222.0,1222.0,1155.0,1186.0,0.0,0.0,5300.0,6349700.0,1.0,1222.0,1222.0,1155.0,1186.0,5300.0,1226.0,False
2025-10-02,41770.0,1186.0,1186.0,1159.0,1172.0,0.0,0.0,3900.0,4534600.0,1.0,1186.0,1186.0,1159.0,1172.0,3900.0,1186.0,False
2025-10-03,41770.0,1186.0,1186.0,1150.0,1158.0,0.0,0.0,3900.0,4518500.0,1.0,1186.0,1186.0,1150.0,1158.0,3900.0,1172.0,False
2025-10-06,41770.0,1161.0,1193.0,1161.0,1190.0,0.0,0.0,5100.0,6011700.0,1.0,1161.0,1193.0,1161.0,1190.0,5100.0,1158.0,False
2025-10-07,41770.0,1196.0,1218.0,1196.0,1218.0,0.0,0.0,5000.0,5999600.0,1.0,1196.0,1218.0,1196.0,1218.0,5000.0,1190.0,False
2025-10-08,41770.0,1220.0,1224.0,1210.0,1220.0,0.0,0.0,1800.0,2195100.0,1.0,1220.0,1224.0,1210.0,1220.0,1800.0,1218.0,False
2025-10-09,41770.0,1227.0,1243.0,1224.0,1240.0,0.0,0.0,7500.0,9236500.0,1.0,1227.0,1243.0,1224.0,1240.0,7500.0,1220.0,False
2025-10-10,41770.0,1249.0,1249.0,1226.0,1226.0,0.0,0.0,1900.0,2358900.0,1.0,1249.0,1249.0,1226.0,1226.0,1900.0,1240.0,False
2025-10-14,41770.0,1225.0,1238.0,1177.0,1177.0,0.0,0.0,3500.0,4207900.0,1.0,1225.0,1238.0,1177.0,1177.0,3500.0,1226.0,False
2025-10-15,41770.0,1207.0,1207.0,1186.0,1204.0,0.0,0.0,600.0,717200.0,1.0,1207.0,1207.0,1186.0,1204.0,600.0,1177.0,False
2025-10-16,41770.0,,,,,0.0,0.0,,,1.0,,,,,,1204.0,False
2025-10-17,41770.0,1193.0,1205.0,1182.0,1205.0,0.0,0.0,500.0,597100.0,1.0,1193.0,1205.0,1182.0,1205.0,500.0,,False
2025-10-20,41770.0,1175.0,1206.0,1130.0,1196.0,0.0,0.0,7700.0,8920800.0,1.0,1175.0,1206.0,1130.0,1196.0,7700.0,1205.0,False
2025-10-21,41770.0,1185.0,1219.0,1180.0,1198.0,0.0,0.0,800.0,958600.0,1.0,1185.0,1219.0,1180.0,1198.0,800.0,1196.0,False
2025-10-22,41770.0,1198.0,1198.0,1189.0,1197.0,0.0,0.0,300.0,358400.0,1.0,1198.0,1198.0,1189.0,1197.0,300.0,1198.0,False
2025-10-23,41770.0,1189.0,1197.0,1186.0,1187.0,0.0,0.0,1300.0,1550600.0,1.0,1189.0,1197.0,1186.0,1187.0,1300.0,1197.0,False
2025-10-24,41770.0,1187.0,1238.0,1178.0,1238.0,0.0,0.0,5100.0,6294200.0,1.0,1187.0,1238.0,1178.0,1238.0,5100.0,1187.0,False
2025-10-27,41770.0,1246.0,1246.0,1203.0,1203.0,0.0,0.0,4300.0,5278700.0,1.0,1246.0,1246.0,1203.0,1203.0,4300.0,1238.0,False
2025-10-28,41770.0,1200.0,1225.0,1196.0,1202.0,0.0,0.0,1400.0,1688200.0,1.0,1200.0,1225.0,1196.0,1202.0,1400.0,1203.0,False
2025-10-29,41770.0,1202.0,1202.0,1202.0,1202.0,0.0,0.0,500.0,601000.0,1.0,1202.0,1202.0,1202.0,1202.0,500.0,1202.0,False
2025-10-30,41770.0,1200.0,1202.0,1177.0,1177.0,0.0,0.0,3200.0,3832000.0,1.0,1200.0,1202.0,1177.0,1177.0,3200.0,1202.0,False
2025-10-31,41770.0,1171.0,1173.0,1171.0,1173.0,0.0,0.0,200.0,234400.0,1.0,1171.0,1173.0,1171.0,1173.0,200.0,1177.0,False
2025-11-04,41770.0,1181.0,1203.0,1181.0,1200.0,0.0,0.0,500.0,595700.0,1.0,1181.0,1203.0,1181.0,1200.0,500.0,1173.0,False
2025-11-05,41770.0,1200.0,1200.0,1200.0,1200.0,0.0,0.0,200.0,240000.0,1.0,1200.0,1200.0,1200.0,1200.0,200.0,1200.0,False
2025-11-06,41770.0,1193.0,1200.0,1173.0,1179.0,0.0,0.0,2100.0,2485100.0,1.0,1193.0,1200.0,1173.0,1179.0,2100.0,1200.0,False
2025-11-07,41770.0,1165.0,1180.0,1151.0,1151.0,0.0,0.0,2000.0,2325800.0,1.0,1165.0,1180.0,1151.0,1151.0,2000.0,1179.0,False
2025-11-10,41770.0,1152.0,1232.0,1145.0,1163.0,0.0,0.0,6700.0,7918400.0,1.0,1152.0,1232.0,1145.0,1163.0,6700.0,1151.0,False
2025-11-11,41770.0,1193.0,1214.0,1146.0,1157.0,0.0,0.0,14000.0,16578400.0,1.0,1193.0,1214.0,1146.0,1157.0,14000.0,1163.0,False
2025-11-12,41770.0,1153.0,1166.0,1144.0,1149.0,0.0,0.0,11400.0,13126300.0,1.0,1153.0,1166.0,1144.0,1149.0,11400.0,1157.0,False
2025-11-13,41770.0,1150.0,1150.0,1130.0,1133.0,0.0,0.0,11200.0,12837200.0,1.0,1150.0,1150.0,1130.0,1133.0,11200.0,1149.0,False
2025-11-14,41770.0,1133.0,1361.0,1123.0,1361.0,0.0,0.0,18000.0,20885400.0,1.0,1133.0,1361.0,1123.0,1361.0,18000.0,1133.0,False
2025-11-17,41770.0,1400.0,1400.0,1363.0,1396.0,0.0,0.0,46300.0,64238600.0,1.0,1400.0,1400.0,1363.0,1396.0,46300.0,1361.0,False
2025-11-18,41770.0,1399.0,1399.0,1373.0,1374.0,0.0,0.0,10100.0,13973200.0,1.0,1399.0,1399.0,1373.0,1374.0,10100.0,1396.0,False
2025-11-19,41770.0,1380.0,1399.0,1374.0,1382.0,0.0,0.0,8200.0,11378600.0,1.0,1380.0,1399.0,1374.0,1382.0,8200.0,1374.0,False
