Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,73180.0,4925.0,5290.0,4870.0,5250.0,0.0,0.0,100600.0,508906500.0,1.0,1231.3,1322.5,1217.5,1312.5,402400.0,,False
2025-08-27,73180.0,5350.0,5590.0,5320.0,5400.0,0.0,0.0,126400.0,691108000.0,1.0,1337.5,1397.5,1330.0,1350.0,505600.0,5250.0,False
2025-08-28,73180.0,5350.0,5380.0,5150.0,5310.0,0.0,0.0,78300.0,411934000.0,1.0,1337.5,1345.0,1287.5,1327.5,313200.0,5400.0,False
2025-08-29,73180.0,5310.0,5520.0,5240.0,5520.0,0.0,0.0,51100.0,274822000.0,1.0,1327.5,1380.0,1310.0,1380.0,204400.0,5310.0,False
2025-09-01,73180.0,5420.0,5560.0,5270.0,5540.0,0.0,0.0,76100.0,411126000.0,1.0,1355.0,1390.0,1317.5,1385.0,304400.0,5520.0,False
2025-09-02,73180.0,5540.0,5650.0,5410.0,5650.0,0.0,0.0,65400.0,362518000.0,1.0,1385.0,1412.5,1352.5,1412.5,261600.0,5540.0,False
2025-09-03,73180.0,5750.0,5840.0,5550.0,5600.0,0.0,0.0,91700.0,516983000.0,1.0,1437.5,1460.0,1387.5,1400.0,366800.0,5650.0,False
2025-09-04,73180.0,5590.0,5770.0,5580.0,5770.0,0.0,0.0,47300.0,269252000.0,1.0,1397.5,1442.5,1395.0,1442.5,189200.0,5600.0,False
2025-09-05,73180.0,5970.0,6040.0,5830.0,5920.0,0.0,0.0,82500.0,490534000.0,1.0,1492.5,1510.0,1457.5,1480.0,330000.0,5770.0,False
2025-09-08,73180.0,6060.0,6140.0,5960.0,6050.0,0.0,0.0,83100.0,503116000.0,1.0,1515.0,1535.0,1490.0,1512.5,332400.0,5920.0,False
2025-09-09,73180.0,6110.0,6190.0,5750.0,5870.0,0.0,0.0,130300.0,769081000.0,1.0,1527.5,1547.5,1437.5,1467.5,521200.0,6050.0,False
2025-09-10,73180.0,5910.0,6000.0,5640.0,5720.0,0.0,0.0,92800.0,533919000.0,1.0,1477.5,1500.0,1410.0,1430.0,371200.0,5870.0,False
2025-09-11,73180.0,5640.0,5660.0,5220.0,5350.0,0.0,0.0,178900.0,961077000.0,1.0,1410.0,1415.0,1305.0,1337.5,715600.0,5720.0,False
2025-09-12,73180.0,5300.0,5360.0,5030.0,5070.0,0.0,0.0,151900.0,785380000.0,1.0,1325.0,1340.0,1257.5,1267.5,607600.0,5350.0,False
2025-09-16,73180.0,4985.0,5180.0,4955.0,5130.0,0.0,0.0,85300.0,433736500.0,1.0,1246.3,1295.0,1238.8,1282.5,341200.0,5070.0,False
2025-09-17,73180.0,5080.0,5400.0,5050.0,5340.0,0.0,0.0,90500.0,478605000.0,1.0,1270.0,1350.0,1262.5,1335.0,362000.0,5130.0,False
2025-09-18,73180.0,5340.0,5560.0,5210.0,5510.0,0.0,0.0,84200.0,455815000.0,1.0,1335.0,1390.0,1302.5,1377.5,336800.0,5340.0,False
2025-09-19,73180.0,5560.0,5560.0,5020.0,5260.0,0.0,0.0,185700.0,972156000.0,1.0,1390.0,1390.0,1255.0,1315.0,742800.0,5510.0,False
2025-09-22,73180.0,5330.0,5390.0,5170.0,5310.0,0.0,0.0,61200.0,323310000.0,1.0,1332.5,1347.5,1292.5,1327.5,244800.0,5260.0,False
2025-09-24,73180.0,5210.0,5270.0,5090.0,5110.0,0.0,0.0,56600.0,290723000.0,1.0,1302.5,1317.5,1272.5,1277.5,226400.0,5310.0,False
2025-09-25,73180.0,5060.0,5140.0,4955.0,5050.0,0.0,0.0,87300.0,440227500.0,1.0,1265.0,1285.0,1238.8,1262.5,349200.0,5110.0,False
2025-09-26,73180.0,5000.0,5170.0,4980.0,5070.0,0.0,0.0,70700.0,360427000.0,1.0,1250.0,1292.5,1245.0,1267.5,282800.0,5050.0,False
2025-09-29,73180.0,5160.0,5250.0,5070.0,5160.0,0.0,0.0,53100.0,274883000.0,1.0,1290.0,1312.5,1267.5,1290.0,212400.0,5070.0,False
2025-09-30,73180.0,5210.0,5210.0,5040.0,5060.0,0.0,0.0,35100.0,178799000.0,1.0,1302.5,1302.5,1260.0,1265.0,140400.0,5160.0,False
2025-10-01,73180.0,5060.0,5150.0,5010.0,5100.0,0.0,0.0,37300.0,189248000.0,1.0,1265.0,1287.5,1252.5,1275.0,149200.0,5060.0,False
