Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,204A0,,,,,0,0,,,1.0,,,,,,
2025-08-28,204A0,,,,,0,0,,,1.0,,,,,,
2025-08-29,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-01,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-02,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-03,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-04,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-05,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-08,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-09,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-10,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-11,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-12,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-16,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-17,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-18,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-19,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-22,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-24,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-25,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-26,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-29,204A0,,,,,0,0,,,1.0,,,,,,
2025-09-30,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-01,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-02,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-03,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-06,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-07,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-08,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-09,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-10,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-14,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-15,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-16,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-17,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-20,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-21,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-22,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-23,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-24,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-27,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-28,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-29,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-30,204A0,,,,,0,0,,,1.0,,,,,,
2025-10-31,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-04,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-05,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-06,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-07,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-10,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-11,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-12,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-13,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-14,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-17,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-18,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-19,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-20,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-21,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-25,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-26,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-27,204A0,,,,,0,0,,,1.0,,,,,,
2025-11-28,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-01,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-02,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-03,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-04,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-05,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-08,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-09,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-10,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-11,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-12,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-15,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-16,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-17,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-18,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-19,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-22,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-23,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-24,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-25,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-26,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-29,204A0,,,,,0,0,,,1.0,,,,,,
2025-12-30,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-05,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-06,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-07,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-08,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-09,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-13,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-14,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-15,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-16,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-19,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-20,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-21,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-22,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-23,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-26,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-27,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-28,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-29,204A0,,,,,0,0,,,1.0,,,,,,
2026-01-30,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-02,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-03,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-04,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-05,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-06,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-09,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-10,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-12,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-13,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-16,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-17,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-18,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-19,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-20,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-24,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-25,204A0,,,,,0,0,,,1.0,,,,,,
2026-02-26,204A0,,,,,0,0,,,1.0,,,,,,
