Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,41750.0,2090.0,2090.0,2045.0,2057.0,0.0,0.0,9400.0,19390300.0,1.0,2090.0,2090.0,2045.0,2057.0,9400.0,,False
2025-08-27,41750.0,2057.0,2088.0,2042.0,2072.0,0.0,0.0,5500.0,11351000.0,1.0,2057.0,2088.0,2042.0,2072.0,5500.0,2057.0,False
2025-08-28,41750.0,2065.0,2081.0,2041.0,2068.0,0.0,0.0,6100.0,12599600.0,1.0,2065.0,2081.0,2041.0,2068.0,6100.0,2072.0,False
2025-08-29,41750.0,2110.0,2146.0,2094.0,2094.0,0.0,0.0,8500.0,18041300.0,1.0,2110.0,2146.0,2094.0,2094.0,8500.0,2068.0,False
2025-09-01,41750.0,2094.0,2144.0,2042.0,2131.0,0.0,0.0,14600.0,30734200.0,1.0,2094.0,2144.0,2042.0,2131.0,14600.0,2094.0,False
2025-09-02,41750.0,2175.0,2178.0,2130.0,2170.0,0.0,0.0,8500.0,18310800.0,1.0,2175.0,2178.0,2130.0,2170.0,8500.0,2131.0,False
2025-09-03,41750.0,2150.0,2150.0,2050.0,2055.0,0.0,0.0,15600.0,32606700.0,1.0,2150.0,2150.0,2050.0,2055.0,15600.0,2170.0,False
2025-09-04,41750.0,2050.0,2060.0,2010.0,2035.0,0.0,0.0,11300.0,22879600.0,1.0,2050.0,2060.0,2010.0,2035.0,11300.0,2055.0,False
2025-09-05,41750.0,2075.0,2124.0,2026.0,2115.0,0.0,0.0,9100.0,18993800.0,1.0,2075.0,2124.0,2026.0,2115.0,9100.0,2035.0,False
2025-09-08,41750.0,2106.0,2157.0,2071.0,2106.0,0.0,0.0,10600.0,22480000.0,1.0,2106.0,2157.0,2071.0,2106.0,10600.0,2115.0,False
2025-09-09,41750.0,2105.0,2105.0,2050.0,2066.0,0.0,0.0,3100.0,6380000.0,1.0,2105.0,2105.0,2050.0,2066.0,3100.0,2106.0,False
2025-09-10,41750.0,2050.0,2115.0,2000.0,2046.0,0.0,0.0,28900.0,59208400.0,1.0,2050.0,2115.0,2000.0,2046.0,28900.0,2066.0,False
2025-09-11,41750.0,2083.0,2083.0,2000.0,2032.0,0.0,0.0,11400.0,23009800.0,1.0,2083.0,2083.0,2000.0,2032.0,11400.0,2046.0,False
2025-09-12,41750.0,2050.0,2050.0,1936.0,1936.0,0.0,0.0,23000.0,45414100.0,1.0,2050.0,2050.0,1936.0,1936.0,23000.0,2032.0,False
2025-09-16,41750.0,2051.0,2336.0,2050.0,2335.0,1.0,0.0,121700.0,276526000.0,1.0,2051.0,2336.0,2050.0,2335.0,121700.0,1936.0,True
2025-09-17,41750.0,2301.0,2335.0,2222.0,2329.0,0.0,0.0,59100.0,135776600.0,1.0,2301.0,2335.0,2222.0,2329.0,59100.0,2335.0,False
2025-09-18,41750.0,2333.0,2395.0,2300.0,2345.0,0.0,0.0,21400.0,50298900.0,1.0,2333.0,2395.0,2300.0,2345.0,21400.0,2329.0,False
2025-09-19,41750.0,2323.0,2323.0,2199.0,2230.0,0.0,0.0,21200.0,47420000.0,1.0,2323.0,2323.0,2199.0,2230.0,21200.0,2345.0,False
2025-09-22,41750.0,2231.0,2306.0,2231.0,2251.0,0.0,0.0,7100.0,16052100.0,1.0,2231.0,2306.0,2231.0,2251.0,7100.0,2230.0,False
2025-09-24,41750.0,2253.0,2300.0,2219.0,2264.0,0.0,0.0,4300.0,9707800.0,1.0,2253.0,2300.0,2219.0,2264.0,4300.0,2251.0,False
2025-09-25,41750.0,2246.0,2311.0,2240.0,2298.0,0.0,0.0,6500.0,14816200.0,1.0,2246.0,2311.0,2240.0,2298.0,6500.0,2264.0,False
2025-09-26,41750.0,2315.0,2315.0,2265.0,2268.0,0.0,0.0,7700.0,17591600.0,1.0,2315.0,2315.0,2265.0,2268.0,7700.0,2298.0,False
2025-09-29,41750.0,2318.0,2318.0,2224.0,2243.0,0.0,0.0,5900.0,13332400.0,1.0,2318.0,2318.0,2224.0,2243.0,5900.0,2268.0,False
2025-09-30,41750.0,2236.0,2314.0,2225.0,2314.0,0.0,0.0,4500.0,10221300.0,1.0,2236.0,2314.0,2225.0,2314.0,4500.0,2243.0,False
2025-10-01,41750.0,2335.0,2335.0,2209.0,2217.0,0.0,0.0,6600.0,14812900.0,1.0,2335.0,2335.0,2209.0,2217.0,6600.0,2314.0,False
2025-10-02,41750.0,2215.0,2282.0,2199.0,2268.0,0.0,0.0,10800.0,24173500.0,1.0,2215.0,2282.0,2199.0,2268.0,10800.0,2217.0,False
2025-10-03,41750.0,2268.0,2268.0,2223.0,2260.0,0.0,0.0,8200.0,18462700.0,1.0,2268.0,2268.0,2223.0,2260.0,8200.0,2268.0,False
2025-10-06,41750.0,2300.0,2313.0,2269.0,2290.0,0.0,0.0,3700.0,8514500.0,1.0,2300.0,2313.0,2269.0,2290.0,3700.0,2260.0,False
2025-10-07,41750.0,2318.0,2345.0,2254.0,2330.0,0.0,0.0,6500.0,15044100.0,1.0,2318.0,2345.0,2254.0,2330.0,6500.0,2290.0,False
2025-10-08,41750.0,2311.0,2342.0,2287.0,2317.0,0.0,0.0,3300.0,7652000.0,1.0,2311.0,2342.0,2287.0,2317.0,3300.0,2330.0,False
2025-10-09,41750.0,2324.0,2324.0,2280.0,2290.0,0.0,0.0,3000.0,6890500.0,1.0,2324.0,2324.0,2280.0,2290.0,3000.0,2317.0,False
2025-10-10,41750.0,2265.0,2280.0,2164.0,2208.0,0.0,0.0,11800.0,26021700.0,1.0,2265.0,2280.0,2164.0,2208.0,11800.0,2290.0,False
2025-10-14,41750.0,2136.0,2184.0,2075.0,2119.0,0.0,0.0,16400.0,34697500.0,1.0,2136.0,2184.0,2075.0,2119.0,16400.0,2208.0,False
2025-10-15,41750.0,2219.0,2219.0,2137.0,2160.0,0.0,0.0,10200.0,22301500.0,1.0,2219.0,2219.0,2137.0,2160.0,10200.0,2119.0,False
2025-10-16,41750.0,2193.0,2193.0,2070.0,2112.0,0.0,0.0,11000.0,23262900.0,1.0,2193.0,2193.0,2070.0,2112.0,11000.0,2160.0,False
2025-10-17,41750.0,2120.0,2135.0,2018.0,2030.0,0.0,0.0,10400.0,21259600.0,1.0,2120.0,2135.0,2018.0,2030.0,10400.0,2112.0,False
2025-10-20,41750.0,2130.0,2136.0,2026.0,2085.0,0.0,0.0,11700.0,24403900.0,1.0,2130.0,2136.0,2026.0,2085.0,11700.0,2030.0,False
2025-10-21,41750.0,2089.0,2100.0,2039.0,2090.0,0.0,0.0,2700.0,5601100.0,1.0,2089.0,2100.0,2039.0,2090.0,2700.0,2085.0,False
2025-10-22,41750.0,2090.0,2120.0,2071.0,2089.0,0.0,0.0,5300.0,11082300.0,1.0,2090.0,2120.0,2071.0,2089.0,5300.0,2090.0,False
2025-10-23,41750.0,2089.0,2089.0,2060.0,2088.0,0.0,0.0,1900.0,3944200.0,1.0,2089.0,2089.0,2060.0,2088.0,1900.0,2089.0,False
2025-10-24,41750.0,2055.0,2088.0,2055.0,2063.0,0.0,0.0,1400.0,2897400.0,1.0,2055.0,2088.0,2055.0,2063.0,1400.0,2088.0,False
2025-10-27,41750.0,2076.0,2096.0,2076.0,2096.0,0.0,0.0,700.0,1458400.0,1.0,2076.0,2096.0,2076.0,2096.0,700.0,2063.0,False
2025-10-28,41750.0,2096.0,2096.0,2047.0,2047.0,0.0,0.0,2400.0,4987600.0,1.0,2096.0,2096.0,2047.0,2047.0,2400.0,2096.0,False
2025-10-29,41750.0,2043.0,2063.0,1960.0,1996.0,0.0,0.0,11600.0,23304500.0,1.0,2043.0,2063.0,1960.0,1996.0,11600.0,2047.0,False
2025-10-30,41750.0,1996.0,2086.0,1996.0,2066.0,0.0,0.0,4800.0,9848500.0,1.0,1996.0,2086.0,1996.0,2066.0,4800.0,1996.0,False
2025-10-31,41750.0,2049.0,2110.0,2049.0,2050.0,0.0,0.0,4800.0,9978700.0,1.0,2049.0,2110.0,2049.0,2050.0,4800.0,2066.0,False
2025-11-04,41750.0,2063.0,2068.0,2038.0,2038.0,0.0,0.0,3300.0,6772900.0,1.0,2063.0,2068.0,2038.0,2038.0,3300.0,2050.0,False
2025-11-05,41750.0,2088.0,2088.0,2025.0,2073.0,0.0,0.0,2000.0,4112400.0,1.0,2088.0,2088.0,2025.0,2073.0,2000.0,2038.0,False
2025-11-06,41750.0,2060.0,2089.0,2051.0,2051.0,0.0,0.0,1500.0,3096800.0,1.0,2060.0,2089.0,2051.0,2051.0,1500.0,2073.0,False
2025-11-07,41750.0,2050.0,2059.0,2039.0,2059.0,0.0,0.0,700.0,1437500.0,1.0,2050.0,2059.0,2039.0,2059.0,700.0,2051.0,False
2025-11-10,41750.0,2026.0,2050.0,2009.0,2013.0,0.0,0.0,2900.0,5878000.0,1.0,2026.0,2050.0,2009.0,2013.0,2900.0,2059.0,False
2025-11-11,41750.0,2007.0,2054.0,1952.0,2020.0,0.0,0.0,2300.0,4616200.0,1.0,2007.0,2054.0,1952.0,2020.0,2300.0,2013.0,False
2025-11-12,41750.0,2020.0,2042.0,2003.0,2003.0,0.0,0.0,6600.0,13340500.0,1.0,2020.0,2042.0,2003.0,2003.0,6600.0,2020.0,False
2025-11-13,41750.0,2005.0,2020.0,2000.0,2017.0,0.0,0.0,1000.0,2010900.0,1.0,2005.0,2020.0,2000.0,2017.0,1000.0,2003.0,False
2025-11-14,41750.0,2017.0,2030.0,1995.0,2010.0,0.0,0.0,3400.0,6835100.0,1.0,2017.0,2030.0,1995.0,2010.0,3400.0,2017.0,False
2025-11-17,41750.0,2010.0,2010.0,1926.0,1964.0,0.0,0.0,9800.0,19236200.0,1.0,2010.0,2010.0,1926.0,1964.0,9800.0,2010.0,False
2025-11-18,41750.0,1960.0,1960.0,1867.0,1890.0,0.0,0.0,9500.0,18051600.0,1.0,1960.0,1960.0,1867.0,1890.0,9500.0,1964.0,False
2025-11-19,41750.0,1850.0,1896.0,1844.0,1873.0,0.0,0.0,13600.0,25509700.0,1.0,1850.0,1896.0,1844.0,1873.0,13600.0,1890.0,False
2025-11-20,41750.0,1869.0,1869.0,1821.0,1844.0,0.0,0.0,5400.0,9933800.0,1.0,1869.0,1869.0,1821.0,1844.0,5400.0,1873.0,False
2025-11-21,41750.0,1838.0,1880.0,1832.0,1836.0,0.0,0.0,10600.0,19523200.0,1.0,1838.0,1880.0,1832.0,1836.0,10600.0,1844.0,False
2025-11-25,41750.0,1825.0,1865.0,1825.0,1864.0,0.0,0.0,8000.0,14683100.0,1.0,1825.0,1865.0,1825.0,1864.0,8000.0,1836.0,False
