Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,71610.0,436.0,437.0,428.0,428.0,0.0,0.0,97500.0,42224600.0,1.0,436.0,437.0,428.0,428.0,97500.0,
2025-08-28,71610.0,427.0,437.0,427.0,435.0,0.0,0.0,45000.0,19545700.0,1.0,427.0,437.0,427.0,435.0,45000.0,428.0
2025-08-29,71610.0,434.0,434.0,423.0,428.0,0.0,0.0,85700.0,36679600.0,1.0,434.0,434.0,423.0,428.0,85700.0,435.0
2025-09-01,71610.0,429.0,433.0,429.0,431.0,0.0,0.0,57200.0,24610900.0,1.0,429.0,433.0,429.0,431.0,57200.0,428.0
2025-09-02,71610.0,431.0,455.0,431.0,448.0,0.0,0.0,162500.0,72441100.0,1.0,431.0,455.0,431.0,448.0,162500.0,431.0
2025-09-03,71610.0,452.0,453.0,447.0,450.0,0.0,0.0,71000.0,31934100.0,1.0,452.0,453.0,447.0,450.0,71000.0,448.0
2025-09-04,71610.0,447.0,451.0,443.0,448.0,0.0,0.0,66100.0,29546300.0,1.0,447.0,451.0,443.0,448.0,66100.0,450.0
2025-09-05,71610.0,446.0,457.0,446.0,456.0,0.0,0.0,61200.0,27831400.0,1.0,446.0,457.0,446.0,456.0,61200.0,448.0
2025-09-08,71610.0,456.0,459.0,450.0,455.0,0.0,0.0,45400.0,20644500.0,1.0,456.0,459.0,450.0,455.0,45400.0,456.0
2025-09-09,71610.0,456.0,458.0,439.0,442.0,0.0,0.0,101900.0,45657300.0,1.0,456.0,458.0,439.0,442.0,101900.0,455.0
2025-09-10,71610.0,448.0,463.0,444.0,449.0,0.0,0.0,73000.0,33026000.0,1.0,448.0,463.0,444.0,449.0,73000.0,442.0
2025-09-11,71610.0,446.0,450.0,442.0,445.0,0.0,0.0,53800.0,23942700.0,1.0,446.0,450.0,442.0,445.0,53800.0,449.0
2025-09-12,71610.0,448.0,449.0,443.0,446.0,0.0,0.0,51000.0,22740100.0,1.0,448.0,449.0,443.0,446.0,51000.0,445.0
2025-09-16,71610.0,443.0,461.0,442.0,461.0,0.0,0.0,107400.0,48483900.0,1.0,443.0,461.0,442.0,461.0,107400.0,446.0
2025-09-17,71610.0,458.0,458.0,444.0,451.0,0.0,0.0,72500.0,32502100.0,1.0,458.0,458.0,444.0,451.0,72500.0,461.0
2025-09-18,71610.0,452.0,452.0,443.0,449.0,0.0,0.0,45100.0,20197000.0,1.0,452.0,452.0,443.0,449.0,45100.0,451.0
2025-09-19,71610.0,449.0,453.0,445.0,452.0,0.0,0.0,47500.0,21387000.0,1.0,449.0,453.0,445.0,452.0,47500.0,449.0
2025-09-22,71610.0,460.0,462.0,453.0,455.0,0.0,0.0,74300.0,33985900.0,1.0,460.0,462.0,453.0,455.0,74300.0,452.0
2025-09-24,71610.0,455.0,462.0,450.0,459.0,0.0,0.0,77000.0,35097000.0,1.0,455.0,462.0,450.0,459.0,77000.0,455.0
2025-09-25,71610.0,459.0,460.0,454.0,457.0,0.0,0.0,39300.0,17922400.0,1.0,459.0,460.0,454.0,457.0,39300.0,459.0
2025-09-26,71610.0,452.0,460.0,451.0,451.0,0.0,0.0,60000.0,27223200.0,1.0,452.0,460.0,451.0,451.0,60000.0,457.0
2025-09-29,71610.0,450.0,452.0,445.0,445.0,0.0,0.0,50900.0,22846600.0,1.0,450.0,452.0,445.0,445.0,50900.0,451.0
2025-09-30,71610.0,446.0,453.0,440.0,448.0,0.0,0.0,69600.0,31069100.0,1.0,446.0,453.0,440.0,448.0,69600.0,445.0
2025-10-01,71610.0,448.0,448.0,431.0,436.0,0.0,0.0,116600.0,51209300.0,1.0,448.0,448.0,431.0,436.0,116600.0,448.0
2025-10-02,71610.0,433.0,435.0,423.0,432.0,0.0,0.0,46200.0,19908800.0,1.0,433.0,435.0,423.0,432.0,46200.0,436.0
2025-10-03,71610.0,430.0,436.0,428.0,428.0,0.0,0.0,39400.0,16992200.0,1.0,430.0,436.0,428.0,428.0,39400.0,432.0
2025-10-06,71610.0,436.0,436.0,417.0,425.0,0.0,0.0,101800.0,43036800.0,1.0,436.0,436.0,417.0,425.0,101800.0,428.0
2025-10-07,71610.0,426.0,426.0,416.0,417.0,0.0,0.0,57300.0,24081400.0,1.0,426.0,426.0,416.0,417.0,57300.0,425.0
2025-10-08,71610.0,416.0,424.0,413.0,416.0,0.0,0.0,60800.0,25490000.0,1.0,416.0,424.0,413.0,416.0,60800.0,417.0
2025-10-09,71610.0,418.0,418.0,411.0,414.0,0.0,0.0,39800.0,16521500.0,1.0,418.0,418.0,411.0,414.0,39800.0,416.0
2025-10-10,71610.0,414.0,414.0,403.0,405.0,0.0,0.0,67700.0,27542900.0,1.0,414.0,414.0,403.0,405.0,67700.0,414.0
2025-10-14,71610.0,397.0,404.0,390.0,392.0,0.0,0.0,124100.0,49130600.0,1.0,397.0,404.0,390.0,392.0,124100.0,405.0
2025-10-15,71610.0,397.0,406.0,393.0,404.0,0.0,0.0,44000.0,17574600.0,1.0,397.0,406.0,393.0,404.0,44000.0,392.0
2025-10-16,71610.0,407.0,407.0,402.0,405.0,0.0,0.0,22700.0,9189100.0,1.0,407.0,407.0,402.0,405.0,22700.0,404.0
2025-10-17,71610.0,400.0,402.0,395.0,396.0,0.0,0.0,27600.0,10974300.0,1.0,400.0,402.0,395.0,396.0,27600.0,405.0
2025-10-20,71610.0,395.0,400.0,392.0,399.0,0.0,0.0,33900.0,13444700.0,1.0,395.0,400.0,392.0,399.0,33900.0,396.0
2025-10-21,71610.0,403.0,420.0,400.0,404.0,0.0,0.0,89900.0,36600500.0,1.0,403.0,420.0,400.0,404.0,89900.0,399.0
2025-10-22,71610.0,407.0,408.0,401.0,405.0,0.0,0.0,46900.0,18987200.0,1.0,407.0,408.0,401.0,405.0,46900.0,404.0
2025-10-23,71610.0,405.0,405.0,400.0,401.0,0.0,0.0,22100.0,8874700.0,1.0,405.0,405.0,400.0,401.0,22100.0,405.0
2025-10-24,71610.0,402.0,403.0,397.0,403.0,0.0,0.0,49400.0,19737900.0,1.0,402.0,403.0,397.0,403.0,49400.0,401.0
2025-10-27,71610.0,402.0,411.0,402.0,404.0,0.0,0.0,24700.0,10033700.0,1.0,402.0,411.0,402.0,404.0,24700.0,403.0
2025-10-28,71610.0,400.0,404.0,397.0,397.0,0.0,0.0,65800.0,26300200.0,1.0,400.0,404.0,397.0,397.0,65800.0,404.0
2025-10-29,71610.0,400.0,400.0,387.0,388.0,0.0,0.0,69800.0,27354400.0,1.0,400.0,400.0,387.0,388.0,69800.0,397.0
2025-10-30,71610.0,380.0,401.0,380.0,401.0,0.0,0.0,73600.0,28766100.0,1.0,380.0,401.0,380.0,401.0,73600.0,388.0
2025-10-31,71610.0,402.0,403.0,397.0,401.0,0.0,0.0,30000.0,12022200.0,1.0,402.0,403.0,397.0,401.0,30000.0,401.0
2025-11-04,71610.0,400.0,407.0,400.0,407.0,0.0,0.0,42300.0,17104600.0,1.0,400.0,407.0,400.0,407.0,42300.0,401.0
2025-11-05,71610.0,413.0,414.0,396.0,401.0,0.0,0.0,120700.0,49004200.0,1.0,413.0,414.0,396.0,401.0,120700.0,407.0
2025-11-06,71610.0,402.0,411.0,402.0,411.0,0.0,0.0,58800.0,24011100.0,1.0,402.0,411.0,402.0,411.0,58800.0,401.0
2025-11-07,71610.0,411.0,412.0,401.0,403.0,0.0,0.0,37300.0,15130100.0,1.0,411.0,412.0,401.0,403.0,37300.0,411.0
2025-11-10,71610.0,403.0,403.0,396.0,400.0,0.0,0.0,38400.0,15333600.0,1.0,403.0,403.0,396.0,400.0,38400.0,403.0
2025-11-11,71610.0,402.0,402.0,394.0,400.0,0.0,0.0,64700.0,25751000.0,1.0,402.0,402.0,394.0,400.0,64700.0,400.0
2025-11-12,71610.0,401.0,409.0,400.0,408.0,0.0,0.0,79300.0,32081900.0,1.0,401.0,409.0,400.0,408.0,79300.0,400.0
2025-11-13,71610.0,399.0,399.0,388.0,391.0,0.0,0.0,150700.0,59224100.0,1.0,399.0,399.0,388.0,391.0,150700.0,408.0
2025-11-14,71610.0,388.0,393.0,386.0,392.0,0.0,0.0,83400.0,32521300.0,1.0,388.0,393.0,386.0,392.0,83400.0,391.0
2025-11-17,71610.0,390.0,391.0,379.0,381.0,0.0,0.0,157100.0,60414700.0,1.0,390.0,391.0,379.0,381.0,157100.0,392.0
2025-11-18,71610.0,380.0,380.0,372.0,375.0,0.0,0.0,59700.0,22470000.0,1.0,380.0,380.0,372.0,375.0,59700.0,381.0
2025-11-19,71610.0,374.0,376.0,371.0,371.0,0.0,0.0,41700.0,15561500.0,1.0,374.0,376.0,371.0,371.0,41700.0,375.0
2025-11-20,71610.0,374.0,375.0,366.0,368.0,0.0,0.0,58200.0,21488200.0,1.0,374.0,375.0,366.0,368.0,58200.0,371.0
2025-11-21,71610.0,365.0,375.0,365.0,370.0,0.0,0.0,55000.0,20281600.0,1.0,365.0,375.0,365.0,370.0,55000.0,368.0
2025-11-25,71610.0,377.0,378.0,370.0,374.0,0.0,0.0,92700.0,34724600.0,1.0,377.0,378.0,370.0,374.0,92700.0,370.0
2025-11-26,71610.0,372.0,383.0,372.0,383.0,0.0,0.0,58300.0,22108700.0,1.0,372.0,383.0,372.0,383.0,58300.0,374.0
2025-11-27,71610.0,384.0,387.0,381.0,386.0,0.0,0.0,45500.0,17481500.0,1.0,384.0,387.0,381.0,386.0,45500.0,383.0
2025-11-28,71610.0,384.0,395.0,384.0,392.0,0.0,0.0,117000.0,45666000.0,1.0,384.0,395.0,384.0,392.0,117000.0,386.0
2025-12-01,71610.0,399.0,409.0,399.0,408.0,0.0,0.0,185200.0,74857100.0,1.0,399.0,409.0,399.0,408.0,185200.0,392.0
2025-12-02,71610.0,411.0,411.0,396.0,397.0,0.0,0.0,157600.0,63485900.0,1.0,411.0,411.0,396.0,397.0,157600.0,408.0
2025-12-03,71610.0,396.0,399.0,378.0,378.0,0.0,0.0,197400.0,75994400.0,1.0,396.0,399.0,378.0,378.0,197400.0,397.0
2025-12-04,71610.0,379.0,395.0,379.0,393.0,0.0,0.0,91900.0,35646200.0,1.0,379.0,395.0,379.0,393.0,91900.0,378.0
2025-12-05,71610.0,392.0,396.0,388.0,393.0,0.0,0.0,56300.0,22040600.0,1.0,392.0,396.0,388.0,393.0,56300.0,393.0
2025-12-08,71610.0,394.0,394.0,387.0,390.0,0.0,0.0,72200.0,28138200.0,1.0,394.0,394.0,387.0,390.0,72200.0,393.0
2025-12-09,71610.0,387.0,390.0,384.0,385.0,0.0,0.0,60500.0,23422900.0,1.0,387.0,390.0,384.0,385.0,60500.0,390.0
2025-12-10,71610.0,386.0,386.0,379.0,382.0,0.0,0.0,86700.0,33105100.0,1.0,386.0,386.0,379.0,382.0,86700.0,385.0
2025-12-11,71610.0,385.0,398.0,377.0,381.0,0.0,0.0,262000.0,100862100.0,1.0,385.0,398.0,377.0,381.0,262000.0,382.0
2025-12-12,71610.0,386.0,386.0,382.0,384.0,0.0,0.0,86900.0,33444500.0,1.0,386.0,386.0,382.0,384.0,86900.0,381.0
2025-12-15,71610.0,381.0,386.0,380.0,385.0,0.0,0.0,154300.0,59180600.0,1.0,381.0,386.0,380.0,385.0,154300.0,384.0
2025-12-16,71610.0,386.0,386.0,377.0,377.0,0.0,0.0,69300.0,26307500.0,1.0,386.0,386.0,377.0,377.0,69300.0,385.0
2025-12-17,71610.0,377.0,377.0,371.0,376.0,0.0,0.0,59400.0,22264500.0,1.0,377.0,377.0,371.0,376.0,59400.0,377.0
2025-12-18,71610.0,375.0,381.0,372.0,380.0,0.0,0.0,108800.0,41080100.0,1.0,375.0,381.0,372.0,380.0,108800.0,376.0
2025-12-19,71610.0,381.0,390.0,380.0,390.0,0.0,0.0,176900.0,68310400.0,1.0,381.0,390.0,380.0,390.0,176900.0,380.0
2025-12-22,71610.0,392.0,393.0,388.0,389.0,0.0,0.0,105800.0,41352700.0,1.0,392.0,393.0,388.0,389.0,105800.0,390.0
2025-12-23,71610.0,389.0,403.0,389.0,402.0,0.0,0.0,147600.0,58800600.0,1.0,389.0,403.0,389.0,402.0,147600.0,389.0
2025-12-24,71610.0,402.0,406.0,398.0,400.0,0.0,0.0,69900.0,28044800.0,1.0,402.0,406.0,398.0,400.0,69900.0,402.0
2025-12-25,71610.0,403.0,408.0,401.0,405.0,0.0,0.0,107700.0,43589300.0,1.0,403.0,408.0,401.0,405.0,107700.0,400.0
2025-12-26,71610.0,405.0,411.0,404.0,406.0,0.0,0.0,129700.0,52761600.0,1.0,405.0,411.0,404.0,406.0,129700.0,405.0
2025-12-29,71610.0,406.0,408.0,402.0,404.0,0.0,0.0,71500.0,28916900.0,1.0,406.0,408.0,402.0,404.0,71500.0,406.0
2025-12-30,71610.0,404.0,407.0,401.0,405.0,0.0,0.0,55700.0,22510700.0,1.0,404.0,407.0,401.0,405.0,55700.0,404.0
2026-01-05,71610.0,410.0,414.0,405.0,409.0,0.0,0.0,66500.0,27183900.0,1.0,410.0,414.0,405.0,409.0,66500.0,405.0
2026-01-06,71610.0,410.0,421.0,410.0,421.0,0.0,0.0,101500.0,42213100.0,1.0,410.0,421.0,410.0,421.0,101500.0,409.0
2026-01-07,71610.0,417.0,423.0,417.0,421.0,0.0,0.0,52700.0,22091500.0,1.0,417.0,423.0,417.0,421.0,52700.0,421.0
2026-01-08,71610.0,419.0,429.0,416.0,426.0,0.0,0.0,75100.0,31846100.0,1.0,419.0,429.0,416.0,426.0,75100.0,421.0
2026-01-09,71610.0,427.0,436.0,427.0,434.0,0.0,0.0,75600.0,32637700.0,1.0,427.0,436.0,427.0,434.0,75600.0,426.0
2026-01-13,71610.0,440.0,446.0,436.0,442.0,0.0,0.0,125800.0,55565100.0,1.0,440.0,446.0,436.0,442.0,125800.0,434.0
2026-01-14,71610.0,445.0,455.0,443.0,447.0,0.0,0.0,103200.0,46149400.0,1.0,445.0,455.0,443.0,447.0,103200.0,442.0
2026-01-15,71610.0,447.0,473.0,447.0,473.0,0.0,0.0,170900.0,79108700.0,1.0,447.0,473.0,447.0,473.0,170900.0,447.0
2026-01-16,71610.0,474.0,480.0,468.0,470.0,0.0,0.0,128300.0,60697300.0,1.0,474.0,480.0,468.0,470.0,128300.0,473.0
2026-01-19,71610.0,470.0,478.0,458.0,473.0,0.0,0.0,141700.0,66472200.0,1.0,470.0,478.0,458.0,473.0,141700.0,470.0
2026-01-20,71610.0,473.0,473.0,466.0,467.0,0.0,0.0,60000.0,28115200.0,1.0,473.0,473.0,466.0,467.0,60000.0,473.0
2026-01-21,71610.0,460.0,466.0,451.0,458.0,0.0,0.0,129900.0,59553900.0,1.0,460.0,466.0,451.0,458.0,129900.0,467.0
2026-01-22,71610.0,466.0,471.0,464.0,471.0,0.0,0.0,64500.0,30193500.0,1.0,466.0,471.0,464.0,471.0,64500.0,458.0
2026-01-23,71610.0,473.0,482.0,469.0,479.0,0.0,0.0,77100.0,36774400.0,1.0,473.0,482.0,469.0,479.0,77100.0,471.0
2026-01-26,71610.0,475.0,478.0,459.0,459.0,0.0,0.0,111600.0,52071100.0,1.0,475.0,478.0,459.0,459.0,111600.0,479.0
2026-01-27,71610.0,458.0,459.0,454.0,457.0,0.0,0.0,43800.0,19968300.0,1.0,458.0,459.0,454.0,457.0,43800.0,459.0
2026-01-28,71610.0,455.0,456.0,450.0,455.0,0.0,0.0,64600.0,29231500.0,1.0,455.0,456.0,450.0,455.0,64600.0,457.0
2026-01-29,71610.0,455.0,455.0,450.0,452.0,0.0,0.0,32700.0,14788500.0,1.0,455.0,455.0,450.0,452.0,32700.0,455.0
2026-01-30,71610.0,451.0,459.0,451.0,457.0,0.0,0.0,46400.0,21179300.0,1.0,451.0,459.0,451.0,457.0,46400.0,452.0
2026-02-02,71610.0,460.0,467.0,452.0,455.0,0.0,0.0,60500.0,27797600.0,1.0,460.0,467.0,452.0,455.0,60500.0,457.0
2026-02-03,71610.0,460.0,471.0,458.0,469.0,0.0,0.0,83600.0,39096600.0,1.0,460.0,471.0,458.0,469.0,83600.0,455.0
2026-02-04,71610.0,468.0,506.0,468.0,505.0,0.0,0.0,180600.0,88650000.0,1.0,468.0,506.0,468.0,505.0,180600.0,469.0
2026-02-05,71610.0,515.0,535.0,511.0,535.0,0.0,0.0,238100.0,124279500.0,1.0,515.0,535.0,511.0,535.0,238100.0,505.0
2026-02-06,71610.0,541.0,545.0,521.0,532.0,0.0,0.0,220700.0,117256600.0,1.0,541.0,545.0,521.0,532.0,220700.0,535.0
2026-02-09,71610.0,545.0,545.0,529.0,542.0,0.0,0.0,211800.0,114106000.0,1.0,545.0,545.0,529.0,542.0,211800.0,532.0
2026-02-10,71610.0,548.0,559.0,544.0,556.0,0.0,0.0,245400.0,135413100.0,1.0,548.0,559.0,544.0,556.0,245400.0,542.0
2026-02-12,71610.0,555.0,607.0,552.0,604.0,0.0,0.0,474700.0,279512800.0,1.0,555.0,607.0,552.0,604.0,474700.0,556.0
2026-02-13,71610.0,605.0,624.0,586.0,591.0,0.0,0.0,503300.0,301773800.0,1.0,605.0,624.0,586.0,591.0,503300.0,604.0
2026-02-16,71610.0,590.0,590.0,570.0,578.0,0.0,0.0,222000.0,127976900.0,1.0,590.0,590.0,570.0,578.0,222000.0,591.0
2026-02-17,71610.0,582.0,584.0,550.0,552.0,0.0,0.0,147900.0,83177100.0,1.0,582.0,584.0,550.0,552.0,147900.0,578.0
2026-02-18,71610.0,560.0,566.0,548.0,561.0,0.0,0.0,111100.0,61844400.0,1.0,560.0,566.0,548.0,561.0,111100.0,552.0
2026-02-19,71610.0,561.0,579.0,559.0,577.0,0.0,0.0,79900.0,45502700.0,1.0,561.0,579.0,559.0,577.0,79900.0,561.0
2026-02-20,71610.0,575.0,607.0,573.0,607.0,0.0,0.0,237100.0,141202100.0,1.0,575.0,607.0,573.0,607.0,237100.0,577.0
2026-02-24,71610.0,607.0,607.0,567.0,578.0,0.0,0.0,263400.0,152859300.0,1.0,607.0,607.0,567.0,578.0,263400.0,607.0
2026-02-25,71610.0,577.0,577.0,559.0,562.0,0.0,0.0,205300.0,116278200.0,1.0,577.0,577.0,559.0,562.0,205300.0,578.0
2026-02-26,71610.0,560.0,571.0,560.0,565.0,0.0,0.0,112300.0,63379200.0,1.0,560.0,571.0,560.0,565.0,112300.0,562.0
2026-02-27,,570.0,598.0,569.0,597.0,,,184000.0,,,,,,,,565.0
2026-03-02,,574.0,574.0,549.0,554.0,,,313900.0,,,,,,,,597.0
2026-03-03,,551.0,566.0,544.0,544.0,,,179400.0,,,,,,,,554.0
2026-03-06,,522.0,531.0,514.0,525.0,,,111300.0,,,,,,,,544.0
2026-03-10,,511.0,528.0,497.0,528.0,,,146100.0,,,,,,,,525.0
2026-03-11,,535.0,542.0,525.0,525.0,,,137100.0,,,,,,,,528.0
2026-03-12,,520.0,521.0,502.0,503.0,,,103800.0,,,,,,,,525.0
2026-03-13,,498.0,507.0,494.0,501.0,,,57600.0,,,,,,,,503.0
2026-03-16,,499.0,502.0,490.0,492.0,,,47300.0,,,,,,,,501.0
2026-03-17,,495.0,503.0,492.0,494.0,,,68500.0,,,,,,,,492.0
2026-03-18,,500.0,509.0,498.0,508.0,,,65400.0,,,,,,,,494.0
2026-03-19,,497.0,497.0,484.0,489.0,,,112900.0,,,,,,,,508.0
2026-03-23,,485.0,489.0,470.0,470.0,,,86700.0,,,,,,,,489.0
2026-03-24,,484.0,497.0,484.0,497.0,,,110300.0,,,,,,,,470.0
2026-03-25,,502.0,520.0,502.0,515.0,,,142400.0,,,,,,,,497.0
2026-03-26,,508.0,517.0,486.0,487.0,,,147100.0,,,,,,,,515.0
