Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,61820.0,628.0,629.0,611.0,613.0,0.0,0.0,87700.0,54250800.0,1.0,628.0,629.0,611.0,613.0,87700.0,,False
2025-08-27,61820.0,608.0,609.0,598.0,600.0,0.0,0.0,69400.0,41755800.0,1.0,608.0,609.0,598.0,600.0,69400.0,613.0,False
2025-08-28,61820.0,599.0,603.0,595.0,602.0,0.0,0.0,40700.0,24390600.0,1.0,599.0,603.0,595.0,602.0,40700.0,600.0,False
2025-08-29,61820.0,601.0,610.0,599.0,601.0,0.0,0.0,30500.0,18466300.0,1.0,601.0,610.0,599.0,601.0,30500.0,602.0,False
2025-09-01,61820.0,599.0,599.0,587.0,591.0,0.0,0.0,54200.0,32118200.0,1.0,599.0,599.0,587.0,591.0,54200.0,601.0,False
2025-09-02,61820.0,592.0,598.0,588.0,598.0,0.0,0.0,38100.0,22561800.0,1.0,592.0,598.0,588.0,598.0,38100.0,591.0,False
2025-09-03,61820.0,589.0,593.0,579.0,580.0,0.0,0.0,64700.0,37898100.0,1.0,589.0,593.0,579.0,580.0,64700.0,598.0,False
2025-09-04,61820.0,580.0,580.0,570.0,572.0,0.0,0.0,43800.0,25154300.0,1.0,580.0,580.0,570.0,572.0,43800.0,580.0,False
2025-09-05,61820.0,572.0,583.0,571.0,582.0,0.0,0.0,27400.0,15873600.0,1.0,572.0,583.0,571.0,582.0,27400.0,572.0,False
2025-09-08,61820.0,588.0,591.0,583.0,588.0,0.0,0.0,40800.0,23953200.0,1.0,588.0,591.0,583.0,588.0,40800.0,582.0,False
2025-09-09,61820.0,594.0,594.0,587.0,589.0,0.0,0.0,37200.0,21965200.0,1.0,594.0,594.0,587.0,589.0,37200.0,588.0,False
2025-09-10,61820.0,594.0,598.0,589.0,592.0,0.0,0.0,37100.0,21982700.0,1.0,594.0,598.0,589.0,592.0,37100.0,589.0,False
