Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,81380.0,4285.0,4285.0,4050.0,4050.0,0.0,0.0,2500.0,10285500.0,1.0,4285.0,4285.0,4050.0,4050.0,2500.0,
2025-08-28,81380.0,4060.0,4200.0,4060.0,4200.0,0.0,0.0,1000.0,4156500.0,1.0,4060.0,4200.0,4060.0,4200.0,1000.0,4050.0
2025-08-29,81380.0,4205.0,4225.0,4205.0,4225.0,0.0,0.0,300.0,1264000.0,1.0,4205.0,4225.0,4205.0,4225.0,300.0,4200.0
2025-09-01,81380.0,4295.0,4300.0,4225.0,4285.0,0.0,0.0,1100.0,4699000.0,1.0,4295.0,4300.0,4225.0,4285.0,1100.0,4225.0
2025-09-02,81380.0,4305.0,4480.0,4305.0,4480.0,0.0,0.0,2700.0,11890500.0,1.0,4305.0,4480.0,4305.0,4480.0,2700.0,4285.0
2025-09-03,81380.0,4495.0,4530.0,4465.0,4530.0,0.0,0.0,1800.0,8084000.0,1.0,4495.0,4530.0,4465.0,4530.0,1800.0,4480.0
2025-09-04,81380.0,4670.0,4850.0,4450.0,4450.0,0.0,0.0,8200.0,38656000.0,1.0,4670.0,4850.0,4450.0,4450.0,8200.0,4530.0
2025-09-05,81380.0,4470.0,4470.0,4260.0,4355.0,0.0,0.0,2500.0,10886000.0,1.0,4470.0,4470.0,4260.0,4355.0,2500.0,4450.0
2025-09-08,81380.0,4350.0,4350.0,4225.0,4295.0,0.0,0.0,1600.0,6807000.0,1.0,4350.0,4350.0,4225.0,4295.0,1600.0,4355.0
2025-09-09,81380.0,4295.0,4295.0,4235.0,4290.0,0.0,0.0,1400.0,5982500.0,1.0,4295.0,4295.0,4235.0,4290.0,1400.0,4295.0
2025-09-10,81380.0,4265.0,4265.0,4260.0,4260.0,0.0,0.0,400.0,1705500.0,1.0,4265.0,4265.0,4260.0,4260.0,400.0,4290.0
2025-09-11,81380.0,4225.0,4285.0,4220.0,4285.0,0.0,0.0,900.0,3820500.0,1.0,4225.0,4285.0,4220.0,4285.0,900.0,4260.0
2025-09-12,81380.0,4285.0,4285.0,4120.0,4145.0,0.0,0.0,2400.0,10053500.0,1.0,4285.0,4285.0,4120.0,4145.0,2400.0,4285.0
2025-09-16,81380.0,4105.0,4105.0,4000.0,4065.0,0.0,0.0,2700.0,10962500.0,1.0,4105.0,4105.0,4000.0,4065.0,2700.0,4145.0
2025-09-17,81380.0,4020.0,4050.0,4020.0,4050.0,0.0,0.0,1000.0,4026000.0,1.0,4020.0,4050.0,4020.0,4050.0,1000.0,4065.0
2025-09-18,81380.0,4060.0,4080.0,4060.0,4080.0,0.0,0.0,700.0,2845000.0,1.0,4060.0,4080.0,4060.0,4080.0,700.0,4050.0
2025-09-19,81380.0,4065.0,4115.0,3960.0,3990.0,0.0,0.0,2400.0,9698000.0,1.0,4065.0,4115.0,3960.0,3990.0,2400.0,4080.0
2025-09-22,81380.0,3985.0,4095.0,3985.0,4015.0,0.0,0.0,1600.0,6445000.0,1.0,3985.0,4095.0,3985.0,4015.0,1600.0,3990.0
2025-09-24,81380.0,4080.0,4345.0,4070.0,4345.0,0.0,0.0,4700.0,19710500.0,1.0,4080.0,4345.0,4070.0,4345.0,4700.0,4015.0
2025-09-25,81380.0,4345.0,4400.0,4275.0,4330.0,0.0,0.0,800.0,3469000.0,1.0,4345.0,4400.0,4275.0,4330.0,800.0,4345.0
2025-09-26,81380.0,4400.0,4500.0,4365.0,4365.0,0.0,0.0,1500.0,6638500.0,1.0,4400.0,4500.0,4365.0,4365.0,1500.0,4330.0
2025-09-29,81380.0,4385.0,4400.0,4385.0,4390.0,0.0,0.0,1200.0,5265500.0,1.0,4385.0,4400.0,4385.0,4390.0,1200.0,4365.0
2025-09-30,81380.0,4385.0,4440.0,4385.0,4440.0,0.0,0.0,400.0,1765000.0,1.0,4385.0,4440.0,4385.0,4440.0,400.0,4390.0
2025-10-01,81380.0,4440.0,4440.0,4250.0,4250.0,0.0,0.0,1000.0,4327500.0,1.0,4440.0,4440.0,4250.0,4250.0,1000.0,4440.0
2025-10-02,81380.0,4180.0,4340.0,4150.0,4150.0,0.0,0.0,1300.0,5512500.0,1.0,4180.0,4340.0,4150.0,4150.0,1300.0,4250.0
2025-10-03,81380.0,4150.0,4150.0,4150.0,4150.0,0.0,0.0,200.0,830000.0,1.0,4150.0,4150.0,4150.0,4150.0,200.0,4150.0
2025-10-06,81380.0,4320.0,4400.0,4300.0,4400.0,0.0,0.0,1300.0,5629000.0,1.0,4320.0,4400.0,4300.0,4400.0,1300.0,4150.0
2025-10-07,81380.0,4400.0,4400.0,4330.0,4335.0,0.0,0.0,400.0,1740000.0,1.0,4400.0,4400.0,4330.0,4335.0,400.0,4400.0
2025-10-08,81380.0,4265.0,4345.0,4265.0,4345.0,0.0,0.0,300.0,1287500.0,1.0,4265.0,4345.0,4265.0,4345.0,300.0,4335.0
2025-10-09,81380.0,4345.0,4345.0,4300.0,4310.0,0.0,0.0,800.0,3457500.0,1.0,4345.0,4345.0,4300.0,4310.0,800.0,4345.0
2025-10-10,81380.0,4280.0,4295.0,4280.0,4295.0,0.0,0.0,400.0,1713500.0,1.0,4280.0,4295.0,4280.0,4295.0,400.0,4310.0
2025-10-14,81380.0,4250.0,4260.0,4200.0,4215.0,0.0,0.0,1500.0,6364000.0,1.0,4250.0,4260.0,4200.0,4215.0,1500.0,4295.0
2025-10-15,81380.0,4200.0,4200.0,4150.0,4150.0,0.0,0.0,600.0,2506500.0,1.0,4200.0,4200.0,4150.0,4150.0,600.0,4215.0
2025-10-16,81380.0,4155.0,4155.0,4155.0,4155.0,0.0,0.0,200.0,831000.0,1.0,4155.0,4155.0,4155.0,4155.0,200.0,4150.0
2025-10-17,81380.0,4150.0,4150.0,4150.0,4150.0,0.0,0.0,200.0,830000.0,1.0,4150.0,4150.0,4150.0,4150.0,200.0,4155.0
2025-10-20,81380.0,4200.0,4200.0,4200.0,4200.0,0.0,0.0,100.0,420000.0,1.0,4200.0,4200.0,4200.0,4200.0,100.0,4150.0
2025-10-21,81380.0,,,,,0.0,0.0,,,1.0,,,,,,4200.0
2025-10-22,81380.0,4225.0,4225.0,4225.0,4225.0,0.0,0.0,100.0,422500.0,1.0,4225.0,4225.0,4225.0,4225.0,100.0,
2025-10-23,81380.0,4180.0,4365.0,4180.0,4365.0,0.0,0.0,800.0,3425500.0,1.0,4180.0,4365.0,4180.0,4365.0,800.0,4225.0
2025-10-24,81380.0,4305.0,4390.0,4305.0,4390.0,0.0,0.0,200.0,869500.0,1.0,4305.0,4390.0,4305.0,4390.0,200.0,4365.0
2025-10-27,81380.0,4460.0,4570.0,4455.0,4500.0,0.0,0.0,1700.0,7635500.0,1.0,4460.0,4570.0,4455.0,4500.0,1700.0,4390.0
2025-10-28,81380.0,4520.0,4520.0,4430.0,4430.0,0.0,0.0,2400.0,10802500.0,1.0,4520.0,4520.0,4430.0,4430.0,2400.0,4500.0
2025-10-29,81380.0,4430.0,4440.0,4430.0,4440.0,0.0,0.0,800.0,3546000.0,1.0,4430.0,4440.0,4430.0,4440.0,800.0,4430.0
2025-10-30,81380.0,4420.0,4420.0,4350.0,4350.0,0.0,0.0,800.0,3507000.0,1.0,4420.0,4420.0,4350.0,4350.0,800.0,4440.0
2025-10-31,81380.0,4325.0,4325.0,4325.0,4325.0,0.0,0.0,400.0,1730000.0,1.0,4325.0,4325.0,4325.0,4325.0,400.0,4350.0
2025-11-04,81380.0,4355.0,4400.0,4355.0,4400.0,0.0,0.0,900.0,3942000.0,1.0,4355.0,4400.0,4355.0,4400.0,900.0,4325.0
2025-11-05,81380.0,4390.0,4405.0,4360.0,4375.0,0.0,0.0,600.0,2626500.0,1.0,4390.0,4405.0,4360.0,4375.0,600.0,4400.0
2025-11-06,81380.0,4390.0,4455.0,4390.0,4455.0,0.0,0.0,1000.0,4419000.0,1.0,4390.0,4455.0,4390.0,4455.0,1000.0,4375.0
2025-11-07,81380.0,4460.0,4485.0,4425.0,4480.0,0.0,0.0,500.0,2233000.0,1.0,4460.0,4485.0,4425.0,4480.0,500.0,4455.0
2025-11-10,81380.0,4555.0,4840.0,4305.0,4305.0,0.0,0.0,9200.0,41280000.0,1.0,4555.0,4840.0,4305.0,4305.0,9200.0,4480.0
2025-11-11,81380.0,4275.0,4375.0,4175.0,4375.0,0.0,0.0,3300.0,14223000.0,1.0,4275.0,4375.0,4175.0,4375.0,3300.0,4305.0
2025-11-12,81380.0,4305.0,4325.0,4200.0,4285.0,0.0,0.0,3100.0,13128000.0,1.0,4305.0,4325.0,4200.0,4285.0,3100.0,4375.0
2025-11-13,81380.0,4280.0,4280.0,4230.0,4235.0,0.0,0.0,600.0,2548000.0,1.0,4280.0,4280.0,4230.0,4235.0,600.0,4285.0
2025-11-14,81380.0,4235.0,4380.0,4235.0,4265.0,0.0,0.0,900.0,3865500.0,1.0,4235.0,4380.0,4235.0,4265.0,900.0,4235.0
2025-11-17,81380.0,4235.0,4265.0,4185.0,4265.0,0.0,0.0,600.0,2537000.0,1.0,4235.0,4265.0,4185.0,4265.0,600.0,4265.0
2025-11-18,81380.0,4265.0,4305.0,4235.0,4235.0,0.0,0.0,300.0,1280500.0,1.0,4265.0,4305.0,4235.0,4235.0,300.0,4265.0
2025-11-19,81380.0,4165.0,4165.0,4165.0,4165.0,0.0,0.0,900.0,3748500.0,1.0,4165.0,4165.0,4165.0,4165.0,900.0,4235.0
2025-11-20,81380.0,4235.0,4270.0,4165.0,4270.0,0.0,0.0,900.0,3802000.0,1.0,4235.0,4270.0,4165.0,4270.0,900.0,4165.0
2025-11-21,81380.0,4210.0,4210.0,4150.0,4150.0,0.0,0.0,1100.0,4572000.0,1.0,4210.0,4210.0,4150.0,4150.0,1100.0,4270.0
2025-11-25,81380.0,4150.0,4150.0,4150.0,4150.0,0.0,0.0,100.0,415000.0,1.0,4150.0,4150.0,4150.0,4150.0,100.0,4150.0
2025-11-26,81380.0,4260.0,4290.0,4190.0,4290.0,0.0,0.0,1100.0,4669500.0,1.0,4260.0,4290.0,4190.0,4290.0,1100.0,4150.0
2025-11-27,81380.0,4220.0,4330.0,4220.0,4300.0,0.0,0.0,1800.0,7735500.0,1.0,4220.0,4330.0,4220.0,4300.0,1800.0,4290.0
2025-11-28,81380.0,4300.0,4480.0,4245.0,4480.0,0.0,0.0,3600.0,15717000.0,1.0,4300.0,4480.0,4245.0,4480.0,3600.0,4300.0
2025-12-01,81380.0,4410.0,4445.0,4410.0,4445.0,0.0,0.0,200.0,885500.0,1.0,4410.0,4445.0,4410.0,4445.0,200.0,4480.0
2025-12-02,81380.0,,,,,0.0,0.0,,,1.0,,,,,,4445.0
2025-12-03,81380.0,,,,,0.0,0.0,,,1.0,,,,,,
2025-12-04,81380.0,4475.0,4475.0,4475.0,4475.0,0.0,0.0,100.0,447500.0,1.0,4475.0,4475.0,4475.0,4475.0,100.0,
2025-12-05,81380.0,4405.0,4405.0,4405.0,4405.0,0.0,0.0,100.0,440500.0,1.0,4405.0,4405.0,4405.0,4405.0,100.0,4475.0
2025-12-08,81380.0,4265.0,4280.0,4265.0,4280.0,0.0,0.0,400.0,1709000.0,1.0,4265.0,4280.0,4265.0,4280.0,400.0,4405.0
2025-12-09,81380.0,4350.0,4350.0,4350.0,4350.0,0.0,0.0,100.0,435000.0,1.0,4350.0,4350.0,4350.0,4350.0,100.0,4280.0
2025-12-10,81380.0,,,,,0.0,0.0,,,1.0,,,,,,4350.0
2025-12-11,81380.0,4350.0,4380.0,4350.0,4380.0,0.0,0.0,1000.0,4353000.0,1.0,4350.0,4380.0,4350.0,4380.0,1000.0,
2025-12-12,81380.0,4390.0,4390.0,4390.0,4390.0,0.0,0.0,200.0,878000.0,1.0,4390.0,4390.0,4390.0,4390.0,200.0,4380.0
2025-12-15,81380.0,4320.0,4320.0,4320.0,4320.0,0.0,0.0,200.0,864000.0,1.0,4320.0,4320.0,4320.0,4320.0,200.0,4390.0
2025-12-16,81380.0,4355.0,4355.0,4285.0,4315.0,0.0,0.0,900.0,3871000.0,1.0,4355.0,4355.0,4285.0,4315.0,900.0,4320.0
2025-12-17,81380.0,4280.0,4280.0,4280.0,4280.0,0.0,0.0,200.0,856000.0,1.0,4280.0,4280.0,4280.0,4280.0,200.0,4315.0
2025-12-18,81380.0,4325.0,4325.0,4280.0,4285.0,0.0,0.0,300.0,1289000.0,1.0,4325.0,4325.0,4280.0,4285.0,300.0,4280.0
2025-12-19,81380.0,4355.0,4355.0,4290.0,4340.0,0.0,0.0,900.0,3896500.0,1.0,4355.0,4355.0,4290.0,4340.0,900.0,4285.0
2025-12-22,81380.0,4345.0,4350.0,4300.0,4300.0,0.0,0.0,600.0,2601500.0,1.0,4345.0,4350.0,4300.0,4300.0,600.0,4340.0
2025-12-23,81380.0,4270.0,4290.0,4200.0,4235.0,0.0,0.0,1400.0,5949000.0,1.0,4270.0,4290.0,4200.0,4235.0,1400.0,4300.0
2025-12-24,81380.0,4165.0,4220.0,4165.0,4220.0,0.0,0.0,300.0,1255000.0,1.0,4165.0,4220.0,4165.0,4220.0,300.0,4235.0
2025-12-25,81380.0,4220.0,4220.0,4220.0,4220.0,0.0,0.0,400.0,1688000.0,1.0,4220.0,4220.0,4220.0,4220.0,400.0,4220.0
2025-12-26,81380.0,4220.0,4220.0,4160.0,4205.0,0.0,0.0,300.0,1258500.0,1.0,4220.0,4220.0,4160.0,4205.0,300.0,4220.0
2025-12-29,81380.0,4240.0,4560.0,4240.0,4560.0,0.0,0.0,4400.0,19311500.0,1.0,4240.0,4560.0,4240.0,4560.0,4400.0,4205.0
2025-12-30,81380.0,4420.0,4450.0,4405.0,4450.0,0.0,0.0,800.0,3535500.0,1.0,4420.0,4450.0,4405.0,4450.0,800.0,4560.0
2026-01-05,81380.0,4520.0,4520.0,4400.0,4400.0,0.0,0.0,600.0,2681000.0,1.0,4520.0,4520.0,4400.0,4400.0,600.0,4450.0
2026-01-06,81380.0,4400.0,4400.0,4400.0,4400.0,0.0,0.0,400.0,1760000.0,1.0,4400.0,4400.0,4400.0,4400.0,400.0,4400.0
2026-01-07,81380.0,,,,,0.0,0.0,,,1.0,,,,,,4400.0
2026-01-08,81380.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-09,81380.0,4400.0,4500.0,4400.0,4500.0,0.0,0.0,900.0,4030000.0,1.0,4400.0,4500.0,4400.0,4500.0,900.0,
2026-01-13,81380.0,4500.0,4530.0,4430.0,4500.0,0.0,0.0,3300.0,14850000.0,1.0,4500.0,4530.0,4430.0,4500.0,3300.0,4500.0
2026-01-14,81380.0,4485.0,4520.0,4415.0,4520.0,0.0,0.0,700.0,3115000.0,1.0,4485.0,4520.0,4415.0,4520.0,700.0,4500.0
2026-01-15,81380.0,4660.0,4660.0,4660.0,4660.0,0.0,0.0,100.0,466000.0,1.0,4660.0,4660.0,4660.0,4660.0,100.0,4520.0
2026-01-16,81380.0,,,,,0.0,0.0,,,1.0,,,,,,4660.0
2026-01-19,81380.0,4660.0,4660.0,4515.0,4515.0,0.0,0.0,600.0,2751500.0,1.0,4660.0,4660.0,4515.0,4515.0,600.0,
2026-01-20,81380.0,4515.0,4585.0,4515.0,4540.0,0.0,0.0,300.0,1364000.0,1.0,4515.0,4585.0,4515.0,4540.0,300.0,4515.0
2026-01-21,81380.0,,,,,0.0,0.0,,,1.0,,,,,,4540.0
2026-01-22,81380.0,4505.0,4535.0,4505.0,4535.0,0.0,0.0,300.0,1354500.0,1.0,4505.0,4535.0,4505.0,4535.0,300.0,
2026-01-23,81380.0,,,,,0.0,0.0,,,1.0,,,,,,4535.0
2026-01-26,81380.0,,,,,0.0,0.0,,,1.0,,,,,,
2026-01-27,81380.0,4600.0,4600.0,4600.0,4600.0,0.0,0.0,100.0,460000.0,1.0,4600.0,4600.0,4600.0,4600.0,100.0,
2026-01-28,81380.0,4670.0,4670.0,4670.0,4670.0,0.0,0.0,100.0,467000.0,1.0,4670.0,4670.0,4670.0,4670.0,100.0,4600.0
2026-01-29,81380.0,4600.0,4600.0,4555.0,4575.0,0.0,0.0,300.0,1373000.0,1.0,4600.0,4600.0,4555.0,4575.0,300.0,4670.0
2026-01-30,81380.0,4580.0,4580.0,4580.0,4580.0,0.0,0.0,200.0,916000.0,1.0,4580.0,4580.0,4580.0,4580.0,200.0,4575.0
2026-02-02,81380.0,4650.0,4650.0,4650.0,4650.0,0.0,0.0,400.0,1860000.0,1.0,4650.0,4650.0,4650.0,4650.0,400.0,4580.0
