Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-11-19,448A0,255.5,260.5,252.0,253.1,0.0,0.0,24910.0,6311230.0,1.0,255.5,260.5,252.0,253.1,24910.0,
2025-11-20,448A0,255.5,255.5,251.5,253.7,0.0,0.0,178650.0,45559820.0,1.0,255.5,255.5,251.5,253.7,178650.0,253.1
2025-11-21,448A0,256.9,256.9,251.2,251.2,0.0,0.0,5780.0,1462198.0,1.0,256.9,256.9,251.2,251.2,5780.0,253.7
2025-11-25,448A0,259.2,259.2,254.1,258.4,0.0,0.0,155980.0,39934594.0,1.0,259.2,259.2,254.1,258.4,155980.0,251.2
2025-11-26,448A0,258.1,258.3,256.0,257.5,0.0,0.0,75080.0,19298446.0,1.0,258.1,258.3,256.0,257.5,75080.0,258.4
2025-11-27,448A0,258.0,258.1,256.3,257.3,0.0,0.0,91610.0,23551903.0,1.0,258.0,258.1,256.3,257.3,91610.0,257.5
2025-11-28,448A0,257.4,260.2,257.4,258.7,0.0,0.0,48130.0,12424819.0,1.0,257.4,260.2,257.4,258.7,48130.0,257.3
2025-12-01,448A0,261.5,281.7,260.1,261.6,0.0,0.0,113980.0,29974724.0,1.0,261.5,281.7,260.1,261.6,113980.0,258.7
2025-12-02,448A0,261.6,261.6,260.0,260.3,0.0,0.0,20830.0,5441258.0,1.0,261.6,261.6,260.0,260.3,20830.0,261.6
2025-12-03,448A0,260.8,261.5,259.9,260.5,0.0,0.0,108610.0,28244826.0,1.0,260.8,261.5,259.9,260.5,108610.0,260.3
2025-12-04,448A0,260.4,260.6,258.3,258.8,0.0,0.0,37770.0,9808756.0,1.0,260.4,260.6,258.3,258.8,37770.0,260.5
2025-12-05,448A0,260.2,261.6,259.6,261.6,0.0,0.0,11340.0,2950671.0,1.0,260.2,261.6,259.6,261.6,11340.0,258.8
2025-12-08,448A0,261.4,262.0,259.5,260.8,0.0,0.0,19850.0,5165741.0,1.0,261.4,262.0,259.5,260.8,19850.0,261.6
2025-12-09,448A0,259.4,259.6,257.9,258.3,0.0,0.0,17210.0,4457730.0,1.0,259.4,259.6,257.9,258.3,17210.0,260.8
2025-12-10,448A0,260.3,260.5,259.8,260.1,0.0,0.0,55290.0,14382856.0,1.0,260.3,260.5,259.8,260.1,55290.0,258.3
2025-12-11,448A0,261.7,262.3,259.9,260.5,0.0,0.0,82940.0,21584730.0,1.0,261.7,262.3,259.9,260.5,82940.0,260.1
2025-12-12,448A0,264.3,264.5,263.3,264.4,0.0,0.0,13460.0,3551263.0,1.0,264.3,264.5,263.3,264.4,13460.0,260.5
2025-12-15,448A0,265.4,268.5,265.4,268.5,0.0,0.0,11260.0,2995948.0,1.0,265.4,268.5,265.4,268.5,11260.0,264.4
2025-12-16,448A0,266.0,266.3,263.9,264.4,0.0,0.0,32530.0,8621460.0,1.0,266.0,266.3,263.9,264.4,32530.0,268.5
2025-12-17,448A0,265.6,267.8,265.6,267.6,0.0,0.0,39370.0,10502095.0,1.0,265.6,267.8,265.6,267.6,39370.0,264.4
2025-12-18,448A0,268.0,268.2,267.1,267.6,0.0,0.0,5560.0,1489128.0,1.0,268.0,268.2,267.1,267.6,5560.0,267.6
2025-12-19,448A0,267.7,267.7,266.4,267.2,0.0,0.0,38770.0,10351323.0,1.0,267.7,267.7,266.4,267.2,38770.0,267.6
2025-12-22,448A0,268.4,271.9,268.4,271.7,0.0,0.0,37770.0,10178883.0,1.0,268.4,271.9,268.4,271.7,37770.0,267.2
2025-12-23,448A0,275.4,277.2,274.8,276.4,0.0,0.0,58350.0,16147907.0,1.0,275.4,277.2,274.8,276.4,58350.0,271.7
2025-12-24,448A0,278.1,279.2,277.0,278.3,0.0,0.0,66470.0,18475057.0,1.0,278.1,279.2,277.0,278.3,66470.0,276.4
2025-12-25,448A0,277.8,279.5,274.3,277.8,0.0,0.0,38840.0,10790945.0,1.0,277.8,279.5,274.3,277.8,38840.0,278.3
2025-12-26,448A0,279.9,279.9,277.5,278.7,0.0,0.0,186710.0,51924661.0,1.0,279.9,279.9,277.5,278.7,186710.0,277.8
2025-12-29,448A0,279.6,279.6,274.9,277.0,0.0,0.0,49130.0,13663162.0,1.0,279.6,279.6,274.9,277.0,49130.0,278.7
2025-12-30,448A0,267.6,270.5,267.2,269.2,0.0,0.0,79310.0,21262767.0,1.0,267.6,270.5,267.2,269.2,79310.0,277.0
2026-01-05,448A0,270.0,273.3,270.0,273.3,0.0,0.0,37350.0,10132465.0,1.0,270.0,273.3,270.0,273.3,37350.0,269.2
2026-01-06,448A0,276.0,276.0,273.3,274.9,0.0,0.0,13820.0,3801082.0,1.0,276.0,276.0,273.3,274.9,13820.0,273.3
2026-01-07,448A0,276.6,277.2,274.3,274.8,0.0,0.0,11210.0,3085862.0,1.0,276.6,277.2,274.3,274.8,11210.0,274.9
2026-01-08,448A0,275.0,275.0,272.2,273.0,0.0,0.0,4740.0,1298866.0,1.0,275.0,275.0,272.2,273.0,4740.0,274.8
2026-01-09,448A0,276.0,276.0,274.8,275.7,0.0,0.0,10730.0,2955973.0,1.0,276.0,276.0,274.8,275.7,10730.0,273.0
2026-01-13,448A0,283.5,283.5,282.0,282.0,0.0,0.0,14080.0,3983845.0,1.0,283.5,283.5,282.0,282.0,14080.0,275.7
2026-01-14,448A0,283.5,285.7,283.2,285.7,0.0,0.0,16860.0,4805721.0,1.0,283.5,285.7,283.2,285.7,16860.0,282.0
2026-01-15,448A0,284.6,284.8,282.6,284.0,0.0,0.0,45310.0,12868347.0,1.0,284.6,284.8,282.6,284.0,45310.0,285.7
2026-01-16,448A0,284.3,284.3,283.0,284.0,0.0,0.0,34010.0,9647357.0,1.0,284.3,284.3,283.0,284.0,34010.0,284.0
2026-01-19,448A0,290.4,290.4,285.5,288.0,0.0,0.0,34860.0,10061496.0,1.0,290.4,290.4,285.5,288.0,34860.0,284.0
2026-01-20,448A0,289.9,290.7,286.8,290.6,0.0,0.0,24960.0,7216475.0,1.0,289.9,290.7,286.8,290.6,24960.0,288.0
2026-01-21,448A0,294.4,300.4,293.5,300.4,0.0,0.0,50790.0,15083535.0,1.0,294.4,300.4,293.5,300.4,50790.0,290.6
