Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,44370.0,725.0,725.0,714.0,714.0,0.0,0.0,200.0,143900.0,1.0,725.0,725.0,714.0,714.0,200.0,,False
2025-08-27,44370.0,716.0,727.0,709.0,727.0,0.0,0.0,5500.0,3945400.0,1.0,716.0,727.0,709.0,727.0,5500.0,714.0,False
2025-08-28,44370.0,725.0,725.0,710.0,721.0,0.0,0.0,600.0,432200.0,1.0,725.0,725.0,710.0,721.0,600.0,727.0,False
2025-08-29,44370.0,720.0,734.0,689.0,734.0,0.0,0.0,3600.0,2558000.0,1.0,720.0,734.0,689.0,734.0,3600.0,721.0,False
2025-09-01,44370.0,730.0,730.0,727.0,727.0,0.0,0.0,700.0,510500.0,1.0,730.0,730.0,727.0,727.0,700.0,734.0,False
2025-09-02,44370.0,712.0,712.0,712.0,712.0,0.0,0.0,300.0,213600.0,1.0,712.0,712.0,712.0,712.0,300.0,727.0,False
2025-09-03,44370.0,710.0,710.0,707.0,707.0,0.0,0.0,1700.0,1206700.0,1.0,710.0,710.0,707.0,707.0,1700.0,712.0,False
2025-09-04,44370.0,693.0,706.0,693.0,706.0,0.0,0.0,2500.0,1746300.0,1.0,693.0,706.0,693.0,706.0,2500.0,707.0,False
2025-09-05,44370.0,706.0,706.0,706.0,706.0,0.0,0.0,300.0,211800.0,1.0,706.0,706.0,706.0,706.0,300.0,706.0,False
2025-09-08,44370.0,706.0,706.0,685.0,692.0,0.0,0.0,3400.0,2346200.0,1.0,706.0,706.0,685.0,692.0,3400.0,706.0,False
2025-09-09,44370.0,693.0,702.0,692.0,702.0,0.0,0.0,300.0,208700.0,1.0,693.0,702.0,692.0,702.0,300.0,692.0,False
2025-09-10,44370.0,693.0,703.0,693.0,697.0,0.0,0.0,2000.0,1396700.0,1.0,693.0,703.0,693.0,697.0,2000.0,702.0,False
2025-09-11,44370.0,693.0,693.0,680.0,686.0,0.0,0.0,4100.0,2806900.0,1.0,693.0,693.0,680.0,686.0,4100.0,697.0,False
