Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,65740.0,2595.0,2790.0,2560.0,2631.0,0.0,0.0,341600.0,913735700.0,1.0,259.5,279.0,256.0,263.1,3416000.0,,False
2025-08-27,65740.0,2900.0,3080.0,2324.0,2605.0,0.0,0.0,2110600.0,5746773300.0,1.0,290.0,308.0,232.4,260.5,21106000.0,2631.0,False
2025-08-28,65740.0,293.0,338.0,276.0,310.0,0.0,0.0,18170300.0,5649034100.0,0.1,293.0,338.0,276.0,310.0,18170300.0,2605.0,False
2025-08-29,65740.0,290.0,312.0,283.0,289.0,0.0,0.0,7368700.0,2175035100.0,1.0,290.0,312.0,283.0,289.0,7368700.0,310.0,False
2025-09-01,65740.0,265.0,274.0,230.0,248.0,0.0,0.0,5533000.0,1397612500.0,1.0,265.0,274.0,230.0,248.0,5533000.0,289.0,False
2025-09-02,65740.0,247.0,247.0,211.0,216.0,0.0,0.0,4593600.0,1027329700.0,1.0,247.0,247.0,211.0,216.0,4593600.0,248.0,False
2025-09-03,65740.0,229.0,245.0,196.0,210.0,0.0,0.0,7251400.0,1539000000.0,1.0,229.0,245.0,196.0,210.0,7251400.0,216.0,False
2025-09-04,65740.0,202.0,203.0,189.0,203.0,0.0,0.0,4052500.0,800072500.0,1.0,202.0,203.0,189.0,203.0,4052500.0,210.0,False
2025-09-05,65740.0,204.0,209.0,182.0,188.0,0.0,0.0,4992300.0,956448700.0,1.0,204.0,209.0,182.0,188.0,4992300.0,203.0,False
2025-09-08,65740.0,238.0,238.0,238.0,238.0,1.0,0.0,234500.0,55811000.0,1.0,238.0,238.0,238.0,238.0,234500.0,188.0,True
2025-09-09,65740.0,318.0,318.0,318.0,318.0,1.0,0.0,389300.0,123797400.0,1.0,318.0,318.0,318.0,318.0,389300.0,238.0,True
2025-09-10,65740.0,334.0,351.0,298.0,308.0,0.0,0.0,24654800.0,7905239300.0,1.0,334.0,351.0,298.0,308.0,24654800.0,318.0,False
2025-09-11,65740.0,278.0,283.0,238.0,254.0,0.0,0.0,11480100.0,2997304300.0,1.0,278.0,283.0,238.0,254.0,11480100.0,308.0,False
2025-09-12,65740.0,250.0,259.0,219.0,224.0,0.0,0.0,7493700.0,1743951600.0,1.0,250.0,259.0,219.0,224.0,7493700.0,254.0,False
2025-09-16,65740.0,236.0,249.0,226.0,236.0,0.0,0.0,9271100.0,2201383300.0,1.0,236.0,249.0,226.0,236.0,9271100.0,224.0,False
2025-09-17,65740.0,237.0,275.0,236.0,255.0,0.0,0.0,15723500.0,3995728600.0,1.0,237.0,275.0,236.0,255.0,15723500.0,236.0,False
2025-09-18,65740.0,247.0,251.0,224.0,226.0,0.0,0.0,5170900.0,1205334000.0,1.0,247.0,251.0,224.0,226.0,5170900.0,255.0,False
2025-09-19,65740.0,230.0,267.0,227.0,242.0,0.0,0.0,10190900.0,2528389400.0,1.0,230.0,267.0,227.0,242.0,10190900.0,226.0,False
2025-09-22,65740.0,240.0,257.0,232.0,236.0,0.0,0.0,4543100.0,1105958400.0,1.0,240.0,257.0,232.0,236.0,4543100.0,242.0,False
2025-09-24,65740.0,236.0,238.0,223.0,226.0,0.0,0.0,3387800.0,771713000.0,1.0,236.0,238.0,223.0,226.0,3387800.0,236.0,False
2025-09-25,65740.0,220.0,221.0,203.0,204.0,0.0,0.0,3433400.0,716098400.0,1.0,220.0,221.0,203.0,204.0,3433400.0,226.0,False
2025-09-26,65740.0,199.0,215.0,192.0,215.0,0.0,0.0,3580300.0,734415000.0,1.0,199.0,215.0,192.0,215.0,3580300.0,204.0,False
2025-09-29,65740.0,202.0,209.0,197.0,209.0,0.0,0.0,2181100.0,440702900.0,1.0,202.0,209.0,197.0,209.0,2181100.0,215.0,False
2025-09-30,65740.0,209.0,216.0,201.0,212.0,0.0,0.0,2666300.0,556334800.0,1.0,209.0,216.0,201.0,212.0,2666300.0,209.0,False
2025-10-01,65740.0,210.0,211.0,198.0,200.0,0.0,0.0,2079600.0,417870300.0,1.0,210.0,211.0,198.0,200.0,2079600.0,212.0,False
2025-10-02,65740.0,197.0,209.0,190.0,190.0,0.0,0.0,2490800.0,492476700.0,1.0,197.0,209.0,190.0,190.0,2490800.0,200.0,False
2025-10-03,65740.0,191.0,218.0,191.0,218.0,0.0,0.0,6164000.0,1263560300.0,1.0,191.0,218.0,191.0,218.0,6164000.0,190.0,False
2025-10-06,65740.0,216.0,218.0,198.0,212.0,0.0,0.0,3493500.0,722060100.0,1.0,216.0,218.0,198.0,212.0,3493500.0,218.0,False
2025-10-07,65740.0,210.0,218.0,198.0,203.0,0.0,0.0,4990600.0,1038498400.0,1.0,210.0,218.0,198.0,203.0,4990600.0,212.0,False
2025-10-08,65740.0,205.0,205.0,195.0,195.0,0.0,0.0,2873400.0,570169900.0,1.0,205.0,205.0,195.0,195.0,2873400.0,203.0,False
2025-10-09,65740.0,191.0,194.0,185.0,185.0,0.0,0.0,2201900.0,415413500.0,1.0,191.0,194.0,185.0,185.0,2201900.0,195.0,False
2025-10-10,65740.0,185.0,193.0,169.0,169.0,0.0,0.0,9442800.0,1682861700.0,1.0,185.0,193.0,169.0,169.0,9442800.0,185.0,False
2025-10-14,65740.0,164.0,175.0,153.0,156.0,0.0,0.0,4504100.0,722423100.0,1.0,164.0,175.0,153.0,156.0,4504100.0,169.0,False
2025-10-15,65740.0,155.0,159.0,152.0,155.0,0.0,0.0,2172100.0,337246800.0,1.0,155.0,159.0,152.0,155.0,2172100.0,156.0,False
2025-10-16,65740.0,155.0,161.0,150.0,154.0,0.0,0.0,2180900.0,339379500.0,1.0,155.0,161.0,150.0,154.0,2180900.0,155.0,False
2025-10-17,65740.0,149.0,150.0,145.0,148.0,0.0,0.0,2152000.0,316543600.0,1.0,149.0,150.0,145.0,148.0,2152000.0,154.0,False
