Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,59550.0,94.0,96.0,91.0,92.0,0.0,0.0,2016700.0,188228700.0,1.0,94.0,96.0,91.0,92.0,2016700.0,,False
2025-08-27,59550.0,91.0,91.0,88.0,90.0,0.0,0.0,1813100.0,163173600.0,1.0,91.0,91.0,88.0,90.0,1813100.0,92.0,False
2025-08-28,59550.0,90.0,90.0,88.0,88.0,0.0,0.0,1027300.0,91650500.0,1.0,90.0,90.0,88.0,88.0,1027300.0,90.0,False
2025-08-29,59550.0,88.0,89.0,87.0,88.0,0.0,0.0,1082500.0,95053800.0,1.0,88.0,89.0,87.0,88.0,1082500.0,88.0,False
2025-09-01,59550.0,87.0,89.0,87.0,87.0,0.0,0.0,1366700.0,119686100.0,1.0,87.0,89.0,87.0,87.0,1366700.0,88.0,False
2025-09-02,59550.0,88.0,89.0,87.0,88.0,0.0,0.0,1103300.0,97040200.0,1.0,88.0,89.0,87.0,88.0,1103300.0,87.0,False
2025-09-03,59550.0,87.0,88.0,84.0,85.0,0.0,0.0,2296800.0,197551500.0,1.0,87.0,88.0,84.0,85.0,2296800.0,88.0,False
2025-09-04,59550.0,85.0,86.0,84.0,84.0,0.0,0.0,941000.0,80102500.0,1.0,85.0,86.0,84.0,84.0,941000.0,85.0,False
2025-09-05,59550.0,85.0,85.0,83.0,84.0,0.0,0.0,1569000.0,132281600.0,1.0,85.0,85.0,83.0,84.0,1569000.0,84.0,False
2025-09-08,59550.0,85.0,86.0,84.0,85.0,0.0,0.0,1185700.0,100781300.0,1.0,85.0,86.0,84.0,85.0,1185700.0,84.0,False
2025-09-09,59550.0,84.0,85.0,83.0,83.0,0.0,0.0,1246500.0,104648500.0,1.0,84.0,85.0,83.0,83.0,1246500.0,85.0,False
2025-09-10,59550.0,84.0,85.0,83.0,85.0,0.0,0.0,811100.0,68493400.0,1.0,84.0,85.0,83.0,85.0,811100.0,83.0,False
2025-09-11,59550.0,84.0,86.0,84.0,85.0,0.0,0.0,1108200.0,93852500.0,1.0,84.0,86.0,84.0,85.0,1108200.0,85.0,False
2025-09-12,59550.0,85.0,85.0,82.0,83.0,0.0,0.0,1492200.0,125189900.0,1.0,85.0,85.0,82.0,83.0,1492200.0,85.0,False
2025-09-16,59550.0,83.0,84.0,82.0,83.0,0.0,0.0,1050500.0,87543800.0,1.0,83.0,84.0,82.0,83.0,1050500.0,83.0,False
2025-09-17,59550.0,83.0,84.0,82.0,82.0,0.0,0.0,930000.0,77083200.0,1.0,83.0,84.0,82.0,82.0,930000.0,83.0,False
2025-09-18,59550.0,83.0,84.0,81.0,82.0,0.0,0.0,1898400.0,156110200.0,1.0,83.0,84.0,81.0,82.0,1898400.0,82.0,False
2025-09-19,59550.0,83.0,83.0,81.0,83.0,0.0,0.0,870300.0,71753200.0,1.0,83.0,83.0,81.0,83.0,870300.0,82.0,False
2025-09-22,59550.0,83.0,84.0,82.0,83.0,0.0,0.0,951300.0,79241800.0,1.0,83.0,84.0,82.0,83.0,951300.0,83.0,False
2025-09-24,59550.0,84.0,87.0,83.0,86.0,0.0,0.0,1589200.0,134641600.0,1.0,84.0,87.0,83.0,86.0,1589200.0,83.0,False
2025-09-25,59550.0,86.0,90.0,84.0,85.0,0.0,0.0,4888800.0,424552100.0,1.0,86.0,90.0,84.0,85.0,4888800.0,86.0,False
2025-09-26,59550.0,85.0,92.0,85.0,89.0,0.0,0.0,3318000.0,294175600.0,1.0,85.0,92.0,85.0,89.0,3318000.0,85.0,False
2025-09-29,59550.0,89.0,89.0,87.0,88.0,0.0,0.0,1317200.0,115820200.0,1.0,89.0,89.0,87.0,88.0,1317200.0,89.0,False
2025-09-30,59550.0,88.0,88.0,86.0,87.0,0.0,0.0,1149700.0,99915700.0,1.0,88.0,88.0,86.0,87.0,1149700.0,88.0,False
2025-10-01,59550.0,88.0,89.0,83.0,84.0,0.0,0.0,2518400.0,215842500.0,1.0,88.0,89.0,83.0,84.0,2518400.0,87.0,False
2025-10-02,59550.0,86.0,88.0,84.0,85.0,0.0,0.0,1493500.0,128059100.0,1.0,86.0,88.0,84.0,85.0,1493500.0,84.0,False
2025-10-03,59550.0,85.0,85.0,84.0,85.0,0.0,0.0,880700.0,74715900.0,1.0,85.0,85.0,84.0,85.0,880700.0,85.0,False
2025-10-06,59550.0,86.0,87.0,85.0,86.0,0.0,0.0,1325400.0,113555200.0,1.0,86.0,87.0,85.0,86.0,1325400.0,85.0,False
2025-10-07,59550.0,86.0,87.0,85.0,86.0,0.0,0.0,1240200.0,106487300.0,1.0,86.0,87.0,85.0,86.0,1240200.0,86.0,False
2025-10-08,59550.0,87.0,87.0,85.0,86.0,0.0,0.0,946100.0,81736400.0,1.0,87.0,87.0,85.0,86.0,946100.0,86.0,False
2025-10-09,59550.0,86.0,86.0,85.0,85.0,0.0,0.0,2033600.0,173464600.0,1.0,86.0,86.0,85.0,85.0,2033600.0,86.0,False
2025-10-10,59550.0,85.0,85.0,83.0,84.0,0.0,0.0,1271200.0,106968300.0,1.0,85.0,85.0,83.0,84.0,1271200.0,85.0,False
2025-10-14,59550.0,82.0,83.0,77.0,77.0,0.0,0.0,3331900.0,265212300.0,1.0,82.0,83.0,77.0,77.0,3331900.0,84.0,False
2025-10-15,59550.0,78.0,80.0,78.0,80.0,0.0,0.0,1604200.0,126458200.0,1.0,78.0,80.0,78.0,80.0,1604200.0,77.0,False
2025-10-16,59550.0,80.0,80.0,78.0,79.0,0.0,0.0,1454400.0,115608200.0,1.0,80.0,80.0,78.0,79.0,1454400.0,80.0,False
2025-10-17,59550.0,78.0,79.0,76.0,77.0,0.0,0.0,2520000.0,196039500.0,1.0,78.0,79.0,76.0,77.0,2520000.0,79.0,False
2025-10-20,59550.0,79.0,80.0,78.0,79.0,0.0,0.0,1112900.0,87918400.0,1.0,79.0,80.0,78.0,79.0,1112900.0,77.0,False
2025-10-21,59550.0,80.0,80.0,78.0,78.0,0.0,0.0,949200.0,75083200.0,1.0,80.0,80.0,78.0,78.0,949200.0,79.0,False
2025-10-22,59550.0,79.0,81.0,79.0,80.0,0.0,0.0,1075000.0,85417000.0,1.0,79.0,81.0,79.0,80.0,1075000.0,78.0,False
2025-10-23,59550.0,80.0,81.0,79.0,80.0,0.0,0.0,1019500.0,81561600.0,1.0,80.0,81.0,79.0,80.0,1019500.0,80.0,False
2025-10-24,59550.0,80.0,81.0,79.0,80.0,0.0,0.0,816000.0,65255700.0,1.0,80.0,81.0,79.0,80.0,816000.0,80.0,False
2025-10-27,59550.0,80.0,81.0,80.0,81.0,0.0,0.0,630100.0,50493400.0,1.0,80.0,81.0,80.0,81.0,630100.0,80.0,False
2025-10-28,59550.0,80.0,81.0,79.0,79.0,0.0,0.0,902500.0,72136100.0,1.0,80.0,81.0,79.0,79.0,902500.0,81.0,False
2025-10-29,59550.0,79.0,79.0,77.0,78.0,0.0,0.0,724700.0,56811500.0,1.0,79.0,79.0,77.0,78.0,724700.0,79.0,False
2025-10-30,59550.0,79.0,79.0,77.0,79.0,0.0,0.0,745700.0,58719800.0,1.0,79.0,79.0,77.0,79.0,745700.0,78.0,False
2025-10-31,59550.0,79.0,81.0,78.0,79.0,0.0,0.0,815400.0,64644200.0,1.0,79.0,81.0,78.0,79.0,815400.0,79.0,False
2025-11-04,59550.0,81.0,81.0,78.0,78.0,0.0,0.0,1024700.0,81879500.0,1.0,81.0,81.0,78.0,78.0,1024700.0,79.0,False
2025-11-05,59550.0,78.0,79.0,76.0,79.0,0.0,0.0,1560000.0,120593900.0,1.0,78.0,79.0,76.0,79.0,1560000.0,78.0,False
2025-11-06,59550.0,78.0,80.0,78.0,79.0,0.0,0.0,1418400.0,112021000.0,1.0,78.0,80.0,78.0,79.0,1418400.0,79.0,False
2025-11-07,59550.0,78.0,80.0,78.0,79.0,0.0,0.0,1010600.0,79031700.0,1.0,78.0,80.0,78.0,79.0,1010600.0,79.0,False
2025-11-10,59550.0,80.0,80.0,79.0,80.0,0.0,0.0,571100.0,45656600.0,1.0,80.0,80.0,79.0,80.0,571100.0,79.0,False
2025-11-11,59550.0,80.0,80.0,78.0,79.0,0.0,0.0,828600.0,65816900.0,1.0,80.0,80.0,78.0,79.0,828600.0,80.0,False
2025-11-12,59550.0,79.0,81.0,79.0,80.0,0.0,0.0,1049600.0,83561100.0,1.0,79.0,81.0,79.0,80.0,1049600.0,79.0,False
2025-11-13,59550.0,80.0,80.0,79.0,79.0,0.0,0.0,884000.0,70580200.0,1.0,80.0,80.0,79.0,79.0,884000.0,80.0,False
2025-11-14,59550.0,79.0,79.0,78.0,78.0,0.0,0.0,1251600.0,98265300.0,1.0,79.0,79.0,78.0,78.0,1251600.0,79.0,False
2025-11-17,59550.0,78.0,79.0,77.0,77.0,0.0,0.0,931500.0,72589700.0,1.0,78.0,79.0,77.0,77.0,931500.0,78.0,False
2025-11-18,59550.0,78.0,78.0,76.0,76.0,0.0,0.0,1414100.0,109052000.0,1.0,78.0,78.0,76.0,76.0,1414100.0,77.0,False
2025-11-19,59550.0,76.0,77.0,75.0,76.0,0.0,0.0,1091600.0,83048300.0,1.0,76.0,77.0,75.0,76.0,1091600.0,76.0,False
2025-11-20,59550.0,76.0,78.0,75.0,77.0,0.0,0.0,1074600.0,82263100.0,1.0,76.0,78.0,75.0,77.0,1074600.0,76.0,False
2025-11-21,59550.0,76.0,77.0,75.0,77.0,0.0,0.0,893300.0,68159900.0,1.0,76.0,77.0,75.0,77.0,893300.0,77.0,False
2025-11-25,59550.0,77.0,78.0,77.0,78.0,0.0,0.0,521300.0,40199400.0,1.0,77.0,78.0,77.0,78.0,521300.0,77.0,False
2025-11-26,59550.0,77.0,78.0,77.0,77.0,0.0,0.0,521400.0,40225500.0,1.0,77.0,78.0,77.0,77.0,521400.0,78.0,False
2025-11-27,59550.0,78.0,78.0,77.0,78.0,0.0,0.0,645700.0,50102500.0,1.0,78.0,78.0,77.0,78.0,645700.0,77.0,False
2025-11-28,59550.0,78.0,80.0,78.0,79.0,0.0,0.0,1148400.0,90189500.0,1.0,78.0,80.0,78.0,79.0,1148400.0,78.0,False
2025-12-01,59550.0,80.0,80.0,79.0,79.0,0.0,0.0,807700.0,64454400.0,1.0,80.0,80.0,79.0,79.0,807700.0,79.0,False
2025-12-02,59550.0,79.0,79.0,77.0,77.0,0.0,0.0,1091000.0,85205600.0,1.0,79.0,79.0,77.0,77.0,1091000.0,79.0,False
2025-12-03,59550.0,78.0,85.0,77.0,79.0,0.0,0.0,3921800.0,315680400.0,1.0,78.0,85.0,77.0,79.0,3921800.0,77.0,False
2025-12-04,59550.0,79.0,80.0,78.0,79.0,0.0,0.0,1203400.0,95363400.0,1.0,79.0,80.0,78.0,79.0,1203400.0,79.0,False
2025-12-05,59550.0,80.0,80.0,78.0,79.0,0.0,0.0,1062200.0,84712900.0,1.0,80.0,80.0,78.0,79.0,1062200.0,79.0,False
2025-12-08,59550.0,78.0,80.0,78.0,79.0,0.0,0.0,2107600.0,165091500.0,1.0,78.0,80.0,78.0,79.0,2107600.0,79.0,False
2025-12-09,59550.0,79.0,79.0,78.0,78.0,0.0,0.0,1119900.0,88236700.0,1.0,79.0,79.0,78.0,78.0,1119900.0,79.0,False
2025-12-10,59550.0,79.0,80.0,78.0,79.0,0.0,0.0,1086700.0,85632400.0,1.0,79.0,80.0,78.0,79.0,1086700.0,78.0,False
2025-12-11,59550.0,78.0,79.0,77.0,78.0,0.0,0.0,1447400.0,112964600.0,1.0,78.0,79.0,77.0,78.0,1447400.0,79.0,False
