Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,63800,2409.0,2420.0,2306.0,2310.0,0,0,9200.0,21666200.0,1.0,2409.0,2420.0,2306.0,2310.0,9200.0,,False
2025-08-27,63800,2274.0,2424.0,2271.0,2420.0,0,0,10600.0,25146900.0,1.0,2274.0,2424.0,2271.0,2420.0,10600.0,2310.0,False
2025-08-28,63800,2392.0,2450.0,2371.0,2450.0,0,0,8800.0,21186900.0,1.0,2392.0,2450.0,2371.0,2450.0,8800.0,2420.0,False
2025-08-29,63800,2400.0,2400.0,2367.0,2385.0,0,0,2300.0,5482400.0,1.0,2400.0,2400.0,2367.0,2385.0,2300.0,2450.0,False
2025-09-01,63800,2360.0,2412.0,2284.0,2408.0,0,0,3900.0,9219300.0,1.0,2360.0,2412.0,2284.0,2408.0,3900.0,2385.0,False
2025-09-02,63800,2358.0,2402.0,2352.0,2376.0,0,0,1200.0,2837000.0,1.0,2358.0,2402.0,2352.0,2376.0,1200.0,2408.0,False
2025-09-03,63800,2350.0,2399.0,2313.0,2350.0,0,0,2100.0,4985400.0,1.0,2350.0,2399.0,2313.0,2350.0,2100.0,2376.0,False
2025-09-04,63800,2350.0,2383.0,2286.0,2286.0,0,0,2400.0,5562800.0,1.0,2350.0,2383.0,2286.0,2286.0,2400.0,2350.0,False
2025-09-05,63800,2286.0,2380.0,2280.0,2304.0,0,0,8800.0,20390900.0,1.0,2286.0,2380.0,2280.0,2304.0,8800.0,2286.0,False
2025-09-08,63800,2304.0,2396.0,2304.0,2315.0,0,0,4000.0,9388200.0,1.0,2304.0,2396.0,2304.0,2315.0,4000.0,2304.0,False
2025-09-09,63800,2321.0,2353.0,2320.0,2349.0,0,0,4100.0,9553900.0,1.0,2321.0,2353.0,2320.0,2349.0,4100.0,2315.0,False
2025-09-10,63800,2345.0,2386.0,2321.0,2348.0,0,0,2800.0,6537600.0,1.0,2345.0,2386.0,2321.0,2348.0,2800.0,2349.0,False
2025-09-11,63800,2348.0,2397.0,2326.0,2337.0,0,0,3600.0,8481900.0,1.0,2348.0,2397.0,2326.0,2337.0,3600.0,2348.0,False
