Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,151A0,841.0,841.0,822.0,828.0,0.0,0.0,107400.0,89218300.0,1.0,841.0,841.0,822.0,828.0,107400.0,
2025-08-28,151A0,823.0,830.0,818.0,830.0,0.0,0.0,41200.0,33956400.0,1.0,823.0,830.0,818.0,830.0,41200.0,828.0
2025-08-29,151A0,825.0,829.0,809.0,822.0,0.0,0.0,57700.0,47334900.0,1.0,825.0,829.0,809.0,822.0,57700.0,830.0
2025-09-01,151A0,814.0,819.0,803.0,803.0,0.0,0.0,58300.0,47191400.0,1.0,814.0,819.0,803.0,803.0,58300.0,822.0
2025-09-02,151A0,814.0,819.0,805.0,808.0,0.0,0.0,36700.0,29818000.0,1.0,814.0,819.0,805.0,808.0,36700.0,803.0
2025-09-03,151A0,804.0,820.0,775.0,775.0,0.0,0.0,164800.0,130411100.0,1.0,804.0,820.0,775.0,775.0,164800.0,808.0
2025-09-04,151A0,776.0,789.0,771.0,787.0,0.0,0.0,41900.0,32679000.0,1.0,776.0,789.0,771.0,787.0,41900.0,775.0
2025-09-05,151A0,783.0,783.0,774.0,780.0,0.0,0.0,40500.0,31549900.0,1.0,783.0,783.0,774.0,780.0,40500.0,787.0
2025-09-08,151A0,780.0,780.0,748.0,755.0,0.0,0.0,126000.0,95886600.0,1.0,780.0,780.0,748.0,755.0,126000.0,780.0
2025-09-09,151A0,756.0,767.0,741.0,745.0,0.0,0.0,97500.0,72984400.0,1.0,756.0,767.0,741.0,745.0,97500.0,755.0
2025-09-10,151A0,741.0,753.0,725.0,750.0,0.0,0.0,112500.0,82996200.0,1.0,741.0,753.0,725.0,750.0,112500.0,745.0
2025-09-11,151A0,753.0,774.0,753.0,763.0,0.0,0.0,66200.0,50546200.0,1.0,753.0,774.0,753.0,763.0,66200.0,750.0
2025-09-12,151A0,771.0,772.0,743.0,749.0,0.0,0.0,92100.0,69425700.0,1.0,771.0,772.0,743.0,749.0,92100.0,763.0
2025-09-16,151A0,759.0,771.0,754.0,759.0,0.0,0.0,50100.0,38218900.0,1.0,759.0,771.0,754.0,759.0,50100.0,749.0
2025-09-17,151A0,760.0,773.0,753.0,773.0,0.0,0.0,35500.0,27139000.0,1.0,760.0,773.0,753.0,773.0,35500.0,759.0
2025-09-18,151A0,782.0,795.0,774.0,786.0,0.0,0.0,70000.0,54989900.0,1.0,782.0,795.0,774.0,786.0,70000.0,773.0
2025-09-19,151A0,798.0,799.0,771.0,781.0,0.0,0.0,83900.0,65699700.0,1.0,798.0,799.0,771.0,781.0,83900.0,786.0
2025-09-22,151A0,790.0,806.0,790.0,801.0,0.0,0.0,45100.0,36060500.0,1.0,790.0,806.0,790.0,801.0,45100.0,781.0
2025-09-24,151A0,808.0,812.0,795.0,798.0,0.0,0.0,36700.0,29447200.0,1.0,808.0,812.0,795.0,798.0,36700.0,801.0
2025-09-25,151A0,790.0,790.0,767.0,774.0,0.0,0.0,89200.0,69374900.0,1.0,790.0,790.0,767.0,774.0,89200.0,798.0
2025-09-26,151A0,770.0,783.0,761.0,779.0,0.0,0.0,73300.0,56588900.0,1.0,770.0,783.0,761.0,779.0,73300.0,774.0
2025-09-29,151A0,786.0,786.0,770.0,770.0,0.0,0.0,16900.0,13108400.0,1.0,786.0,786.0,770.0,770.0,16900.0,779.0
2025-09-30,151A0,770.0,774.0,756.0,756.0,0.0,0.0,21300.0,16259200.0,1.0,770.0,774.0,756.0,756.0,21300.0,770.0
2025-10-01,151A0,757.0,759.0,733.0,735.0,0.0,0.0,59700.0,44285700.0,1.0,757.0,759.0,733.0,735.0,59700.0,756.0
2025-10-02,151A0,736.0,741.0,729.0,730.0,0.0,0.0,41100.0,30183800.0,1.0,736.0,741.0,729.0,730.0,41100.0,735.0
2025-10-03,151A0,728.0,739.0,721.0,731.0,0.0,0.0,39000.0,28496100.0,1.0,728.0,739.0,721.0,731.0,39000.0,730.0
2025-10-06,151A0,740.0,745.0,727.0,737.0,0.0,0.0,33500.0,24567300.0,1.0,740.0,745.0,727.0,737.0,33500.0,731.0
2025-10-07,151A0,737.0,737.0,724.0,729.0,0.0,0.0,27800.0,20248300.0,1.0,737.0,737.0,724.0,729.0,27800.0,737.0
2025-10-08,151A0,731.0,738.0,722.0,728.0,0.0,0.0,23500.0,17147600.0,1.0,731.0,738.0,722.0,728.0,23500.0,729.0
2025-10-09,151A0,734.0,739.0,728.0,737.0,0.0,0.0,16600.0,12198300.0,1.0,734.0,739.0,728.0,737.0,16600.0,728.0
2025-10-10,151A0,739.0,739.0,695.0,704.0,0.0,0.0,332200.0,233745200.0,1.0,739.0,739.0,695.0,704.0,332200.0,737.0
2025-10-14,151A0,692.0,704.0,677.0,700.0,0.0,0.0,114800.0,79070400.0,1.0,692.0,704.0,677.0,700.0,114800.0,704.0
2025-10-15,151A0,702.0,721.0,702.0,713.0,0.0,0.0,25700.0,18268600.0,1.0,702.0,721.0,702.0,713.0,25700.0,700.0
2025-10-16,151A0,717.0,719.0,702.0,702.0,0.0,0.0,11100.0,7867100.0,1.0,717.0,719.0,702.0,702.0,11100.0,713.0
2025-10-17,151A0,702.0,702.0,685.0,685.0,0.0,0.0,35800.0,24779700.0,1.0,702.0,702.0,685.0,685.0,35800.0,702.0
2025-10-20,151A0,695.0,711.0,695.0,707.0,0.0,0.0,28300.0,19857900.0,1.0,695.0,711.0,695.0,707.0,28300.0,685.0
2025-10-21,151A0,718.0,718.0,700.0,707.0,0.0,0.0,17900.0,12645000.0,1.0,718.0,718.0,700.0,707.0,17900.0,707.0
2025-10-22,151A0,710.0,719.0,699.0,717.0,0.0,0.0,23900.0,17033900.0,1.0,710.0,719.0,699.0,717.0,23900.0,707.0
2025-10-23,151A0,711.0,718.0,708.0,709.0,0.0,0.0,12600.0,8981100.0,1.0,711.0,718.0,708.0,709.0,12600.0,717.0
2025-10-24,151A0,708.0,709.0,700.0,700.0,0.0,0.0,14500.0,10214200.0,1.0,708.0,709.0,700.0,700.0,14500.0,709.0
2025-10-27,151A0,707.0,719.0,703.0,704.0,0.0,0.0,16600.0,11743000.0,1.0,707.0,719.0,703.0,704.0,16600.0,700.0
2025-10-28,151A0,704.0,705.0,691.0,691.0,0.0,0.0,37300.0,26050100.0,1.0,704.0,705.0,691.0,691.0,37300.0,704.0
2025-10-29,151A0,700.0,700.0,671.0,674.0,0.0,0.0,45000.0,30547200.0,1.0,700.0,700.0,671.0,674.0,45000.0,691.0
2025-10-30,151A0,675.0,697.0,667.0,697.0,0.0,0.0,37400.0,25328800.0,1.0,675.0,697.0,667.0,697.0,37400.0,674.0
2025-10-31,151A0,689.0,697.0,678.0,682.0,0.0,0.0,30600.0,20991300.0,1.0,689.0,697.0,678.0,682.0,30600.0,697.0
2025-11-04,151A0,687.0,688.0,660.0,661.0,0.0,0.0,84700.0,56750900.0,1.0,687.0,688.0,660.0,661.0,84700.0,682.0
2025-11-05,151A0,665.0,671.0,646.0,671.0,0.0,0.0,82200.0,54029600.0,1.0,665.0,671.0,646.0,671.0,82200.0,661.0
2025-11-06,151A0,681.0,697.0,677.0,697.0,0.0,0.0,51700.0,35563700.0,1.0,681.0,697.0,677.0,697.0,51700.0,671.0
2025-11-07,151A0,697.0,718.0,691.0,710.0,0.0,0.0,80700.0,56990200.0,1.0,697.0,718.0,691.0,710.0,80700.0,697.0
2025-11-10,151A0,705.0,729.0,699.0,729.0,0.0,0.0,99100.0,70877000.0,1.0,705.0,729.0,699.0,729.0,99100.0,710.0
