Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,41250.0,1500.0,1515.0,1500.0,1500.0,0.0,0.0,2500.0,3756800.0,1.0,1500.0,1515.0,1500.0,1500.0,2500.0,,False
2025-08-27,41250.0,1514.0,1514.0,1502.0,1511.0,0.0,0.0,2000.0,3024800.0,1.0,1514.0,1514.0,1502.0,1511.0,2000.0,1500.0,False
2025-08-28,41250.0,1512.0,1520.0,1496.0,1520.0,0.0,0.0,10100.0,15256300.0,1.0,1512.0,1520.0,1496.0,1520.0,10100.0,1511.0,False
2025-08-29,41250.0,1522.0,1566.0,1522.0,1531.0,0.0,0.0,15100.0,23342700.0,1.0,1522.0,1566.0,1522.0,1531.0,15100.0,1520.0,False
2025-09-01,41250.0,1537.0,1560.0,1537.0,1554.0,0.0,0.0,9400.0,14556100.0,1.0,1537.0,1560.0,1537.0,1554.0,9400.0,1531.0,False
2025-09-02,41250.0,1550.0,1554.0,1536.0,1550.0,0.0,0.0,3100.0,4783400.0,1.0,1550.0,1554.0,1536.0,1550.0,3100.0,1554.0,False
2025-09-03,41250.0,1540.0,1540.0,1522.0,1526.0,0.0,0.0,1700.0,2594800.0,1.0,1540.0,1540.0,1522.0,1526.0,1700.0,1550.0,False
2025-09-04,41250.0,1529.0,1550.0,1521.0,1540.0,0.0,0.0,5600.0,8604800.0,1.0,1529.0,1550.0,1521.0,1540.0,5600.0,1526.0,False
2025-09-05,41250.0,1560.0,1560.0,1530.0,1539.0,0.0,0.0,9800.0,15071800.0,1.0,1560.0,1560.0,1530.0,1539.0,9800.0,1540.0,False
2025-09-08,41250.0,1559.0,1559.0,1535.0,1540.0,0.0,0.0,2900.0,4473900.0,1.0,1559.0,1559.0,1535.0,1540.0,2900.0,1539.0,False
2025-09-09,41250.0,1545.0,1545.0,1520.0,1520.0,0.0,0.0,3800.0,5817700.0,1.0,1545.0,1545.0,1520.0,1520.0,3800.0,1540.0,False
2025-09-10,41250.0,1521.0,1534.0,1517.0,1534.0,0.0,0.0,3200.0,4864900.0,1.0,1521.0,1534.0,1517.0,1534.0,3200.0,1520.0,False
2025-09-11,41250.0,1519.0,1526.0,1512.0,1512.0,0.0,0.0,6300.0,9558200.0,1.0,1519.0,1526.0,1512.0,1512.0,6300.0,1534.0,False
2025-09-12,41250.0,1514.0,1555.0,1514.0,1522.0,0.0,0.0,7800.0,11886700.0,1.0,1514.0,1555.0,1514.0,1522.0,7800.0,1512.0,False
2025-09-16,41250.0,1522.0,1522.0,1499.0,1506.0,0.0,0.0,6800.0,10253800.0,1.0,1522.0,1522.0,1499.0,1506.0,6800.0,1522.0,False
2025-09-17,41250.0,1505.0,1507.0,1502.0,1502.0,0.0,0.0,900.0,1354700.0,1.0,1505.0,1507.0,1502.0,1502.0,900.0,1506.0,False
2025-09-18,41250.0,1521.0,1523.0,1508.0,1520.0,0.0,0.0,5900.0,8940900.0,1.0,1521.0,1523.0,1508.0,1520.0,5900.0,1502.0,False
2025-09-19,41250.0,1532.0,1555.0,1511.0,1518.0,0.0,0.0,20000.0,30513200.0,1.0,1532.0,1555.0,1511.0,1518.0,20000.0,1520.0,False
2025-09-22,41250.0,1520.0,1539.0,1512.0,1517.0,0.0,0.0,6900.0,10491800.0,1.0,1520.0,1539.0,1512.0,1517.0,6900.0,1518.0,False
2025-09-24,41250.0,1521.0,1539.0,1518.0,1530.0,0.0,0.0,7000.0,10680100.0,1.0,1521.0,1539.0,1518.0,1530.0,7000.0,1517.0,False
2025-09-25,41250.0,1535.0,1608.0,1524.0,1589.0,0.0,0.0,12000.0,18588600.0,1.0,1535.0,1608.0,1524.0,1589.0,12000.0,1530.0,False
2025-09-26,41250.0,1580.0,1580.0,1560.0,1571.0,0.0,0.0,8900.0,13977200.0,1.0,1580.0,1580.0,1560.0,1571.0,8900.0,1589.0,False
2025-09-29,41250.0,1598.0,1628.0,1598.0,1620.0,0.0,0.0,14700.0,23755600.0,1.0,1598.0,1628.0,1598.0,1620.0,14700.0,1571.0,False
2025-09-30,41250.0,1622.0,1633.0,1562.0,1610.0,0.0,0.0,21400.0,34299100.0,1.0,1622.0,1633.0,1562.0,1610.0,21400.0,1620.0,False
2025-10-01,41250.0,1610.0,1610.0,1578.0,1585.0,0.0,0.0,9500.0,15086000.0,1.0,1610.0,1610.0,1578.0,1585.0,9500.0,1610.0,False
2025-10-02,41250.0,1584.0,1600.0,1579.0,1599.0,0.0,0.0,9300.0,14738200.0,1.0,1584.0,1600.0,1579.0,1599.0,9300.0,1585.0,False
2025-10-03,41250.0,1586.0,1590.0,1581.0,1582.0,0.0,0.0,4000.0,6334100.0,1.0,1586.0,1590.0,1581.0,1582.0,4000.0,1599.0,False
2025-10-06,41250.0,1591.0,1622.0,1582.0,1600.0,0.0,0.0,8800.0,13974600.0,1.0,1591.0,1622.0,1582.0,1600.0,8800.0,1582.0,False
2025-10-07,41250.0,1600.0,1616.0,1591.0,1616.0,0.0,0.0,4000.0,6413400.0,1.0,1600.0,1616.0,1591.0,1616.0,4000.0,1600.0,False
2025-10-08,41250.0,1601.0,1625.0,1601.0,1625.0,0.0,0.0,8700.0,14062700.0,1.0,1601.0,1625.0,1601.0,1625.0,8700.0,1616.0,False
2025-10-09,41250.0,1619.0,1674.0,1605.0,1670.0,0.0,0.0,23200.0,38088100.0,1.0,1619.0,1674.0,1605.0,1670.0,23200.0,1625.0,False
2025-10-10,41250.0,1670.0,1675.0,1609.0,1652.0,0.0,0.0,15900.0,26170900.0,1.0,1670.0,1675.0,1609.0,1652.0,15900.0,1670.0,False
2025-10-14,41250.0,1607.0,1715.0,1607.0,1671.0,0.0,0.0,41700.0,69309300.0,1.0,1607.0,1715.0,1607.0,1671.0,41700.0,1652.0,False
2025-10-15,41250.0,1711.0,1797.0,1705.0,1750.0,0.0,0.0,52600.0,91938500.0,1.0,1711.0,1797.0,1705.0,1750.0,52600.0,1671.0,False
2025-10-16,41250.0,1760.0,1765.0,1680.0,1692.0,0.0,0.0,26700.0,45644800.0,1.0,1760.0,1765.0,1680.0,1692.0,26700.0,1750.0,False
2025-10-17,41250.0,1688.0,1714.0,1621.0,1626.0,0.0,0.0,29300.0,48777900.0,1.0,1688.0,1714.0,1621.0,1626.0,29300.0,1692.0,False
2025-10-20,41250.0,1706.0,1712.0,1653.0,1710.0,0.0,0.0,27500.0,46533600.0,1.0,1706.0,1712.0,1653.0,1710.0,27500.0,1626.0,False
