Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,50340.0,4045.0,4110.0,3975.0,4015.0,0.0,0.0,38000.0,153465500.0,1.0,4045.0,4110.0,3975.0,4015.0,38000.0,
2025-08-28,50340.0,3960.0,4040.0,3780.0,3905.0,0.0,0.0,75300.0,294662500.0,1.0,3960.0,4040.0,3780.0,3905.0,75300.0,4015.0
2025-08-29,50340.0,4000.0,4110.0,3950.0,4050.0,0.0,0.0,45400.0,182723500.0,1.0,4000.0,4110.0,3950.0,4050.0,45400.0,3905.0
2025-09-01,50340.0,4000.0,4040.0,3870.0,3960.0,0.0,0.0,41900.0,165857000.0,1.0,4000.0,4040.0,3870.0,3960.0,41900.0,4050.0
2025-09-02,50340.0,3960.0,4090.0,3900.0,4010.0,0.0,0.0,42300.0,168528000.0,1.0,3960.0,4090.0,3900.0,4010.0,42300.0,3960.0
2025-09-03,50340.0,4025.0,4085.0,3810.0,3825.0,0.0,0.0,70300.0,279202000.0,1.0,4025.0,4085.0,3810.0,3825.0,70300.0,4010.0
2025-09-04,50340.0,3705.0,3845.0,3640.0,3805.0,0.0,0.0,36000.0,135510000.0,1.0,3705.0,3845.0,3640.0,3805.0,36000.0,3825.0
2025-09-05,50340.0,3875.0,3875.0,3770.0,3840.0,0.0,0.0,20300.0,77439500.0,1.0,3875.0,3875.0,3770.0,3840.0,20300.0,3805.0
2025-09-08,50340.0,3910.0,3910.0,3715.0,3745.0,0.0,0.0,36400.0,138289000.0,1.0,3910.0,3910.0,3715.0,3745.0,36400.0,3840.0
2025-09-09,50340.0,3780.0,3860.0,3720.0,3785.0,0.0,0.0,37500.0,141686000.0,1.0,3780.0,3860.0,3720.0,3785.0,37500.0,3745.0
2025-09-10,50340.0,3765.0,3795.0,3720.0,3745.0,0.0,0.0,11700.0,43943000.0,1.0,3765.0,3795.0,3720.0,3745.0,11700.0,3785.0
2025-09-11,50340.0,3775.0,3855.0,3635.0,3635.0,0.0,0.0,31500.0,116621000.0,1.0,3775.0,3855.0,3635.0,3635.0,31500.0,3745.0
2025-09-12,50340.0,3650.0,3670.0,3530.0,3645.0,0.0,0.0,39800.0,142807500.0,1.0,3650.0,3670.0,3530.0,3645.0,39800.0,3635.0
2025-09-16,50340.0,3670.0,3695.0,3560.0,3655.0,0.0,0.0,17500.0,63777500.0,1.0,3670.0,3695.0,3560.0,3655.0,17500.0,3645.0
2025-09-17,50340.0,3630.0,3680.0,3575.0,3580.0,0.0,0.0,28000.0,101579500.0,1.0,3630.0,3680.0,3575.0,3580.0,28000.0,3655.0
2025-09-18,50340.0,3600.0,3645.0,3535.0,3580.0,0.0,0.0,24400.0,87425500.0,1.0,3600.0,3645.0,3535.0,3580.0,24400.0,3580.0
2025-09-19,50340.0,3610.0,3785.0,3570.0,3770.0,0.0,0.0,41600.0,153534000.0,1.0,3610.0,3785.0,3570.0,3770.0,41600.0,3580.0
2025-09-22,50340.0,3800.0,3850.0,3670.0,3670.0,0.0,0.0,30800.0,115444000.0,1.0,3800.0,3850.0,3670.0,3670.0,30800.0,3770.0
2025-09-24,50340.0,3730.0,3730.0,3430.0,3500.0,0.0,0.0,51400.0,181411000.0,1.0,3730.0,3730.0,3430.0,3500.0,51400.0,3670.0
2025-09-25,50340.0,3465.0,3500.0,3425.0,3430.0,0.0,0.0,15800.0,54550500.0,1.0,3465.0,3500.0,3425.0,3430.0,15800.0,3500.0
2025-09-26,50340.0,3390.0,3520.0,3330.0,3465.0,0.0,0.0,24700.0,85312000.0,1.0,3390.0,3520.0,3330.0,3465.0,24700.0,3430.0
2025-09-29,50340.0,3535.0,3630.0,3515.0,3535.0,0.0,0.0,24000.0,85726000.0,1.0,3535.0,3630.0,3515.0,3535.0,24000.0,3465.0
2025-09-30,50340.0,3500.0,3530.0,3420.0,3470.0,0.0,0.0,19200.0,66584500.0,1.0,3500.0,3530.0,3420.0,3470.0,19200.0,3535.0
2025-10-01,50340.0,3400.0,3415.0,3215.0,3345.0,0.0,0.0,73300.0,243557000.0,1.0,3400.0,3415.0,3215.0,3345.0,73300.0,3470.0
2025-10-02,50340.0,3350.0,3470.0,3300.0,3340.0,0.0,0.0,25100.0,84621000.0,1.0,3350.0,3470.0,3300.0,3340.0,25100.0,3345.0
2025-10-03,50340.0,3305.0,3425.0,3305.0,3385.0,0.0,0.0,20800.0,70118500.0,1.0,3305.0,3425.0,3305.0,3385.0,20800.0,3340.0
2025-10-06,50340.0,3450.0,3455.0,3315.0,3355.0,0.0,0.0,17100.0,57645500.0,1.0,3450.0,3455.0,3315.0,3355.0,17100.0,3385.0
2025-10-07,50340.0,3425.0,3430.0,3305.0,3350.0,0.0,0.0,14000.0,47076000.0,1.0,3425.0,3430.0,3305.0,3350.0,14000.0,3355.0
2025-10-08,50340.0,3410.0,3450.0,3345.0,3355.0,0.0,0.0,8700.0,29524500.0,1.0,3410.0,3450.0,3345.0,3355.0,8700.0,3350.0
2025-10-09,50340.0,3455.0,3550.0,3400.0,3400.0,0.0,0.0,25300.0,87764000.0,1.0,3455.0,3550.0,3400.0,3400.0,25300.0,3355.0
2025-10-10,50340.0,3400.0,3400.0,3260.0,3260.0,0.0,0.0,22200.0,73814500.0,1.0,3400.0,3400.0,3260.0,3260.0,22200.0,3400.0
2025-10-14,50340.0,3190.0,3260.0,3150.0,3225.0,0.0,0.0,29400.0,94031000.0,1.0,3190.0,3260.0,3150.0,3225.0,29400.0,3260.0
2025-10-15,50340.0,3290.0,3370.0,3275.0,3335.0,0.0,0.0,13800.0,45956500.0,1.0,3290.0,3370.0,3275.0,3335.0,13800.0,3225.0
2025-10-16,50340.0,3320.0,3330.0,3220.0,3240.0,0.0,0.0,15000.0,49034500.0,1.0,3320.0,3330.0,3220.0,3240.0,15000.0,3335.0
