Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,382A0,2017.0,2017.0,2014.0,2014.0,0.0,0.0,600.0,1208700.0,1.0,2017.0,2017.0,2014.0,2014.0,600.0,
2025-08-28,382A0,2016.0,2016.0,2016.0,2016.0,0.0,0.0,50.0,100800.0,1.0,2016.0,2016.0,2016.0,2016.0,50.0,2014.0
2025-08-29,382A0,2018.0,2118.0,2018.0,2118.0,0.0,0.0,140.0,291520.0,1.0,2018.0,2118.0,2018.0,2118.0,140.0,2016.0
2025-09-01,382A0,2618.0,2618.0,2016.0,2016.0,1.0,0.0,1558.0,3356458.0,1.0,2618.0,2618.0,2016.0,2016.0,1558.0,2118.0
2025-09-02,382A0,2020.0,2020.0,2015.0,2015.0,0.0,0.0,99.0,199545.0,1.0,2020.0,2020.0,2015.0,2015.0,99.0,2016.0
2025-09-03,382A0,2018.0,2018.0,2012.0,2018.0,0.0,0.0,300.0,605124.0,1.0,2018.0,2018.0,2012.0,2018.0,300.0,2015.0
2025-09-04,382A0,2016.0,2017.0,2016.0,2017.0,0.0,0.0,21.0,42356.0,1.0,2016.0,2017.0,2016.0,2017.0,21.0,2018.0
2025-09-05,382A0,2019.0,2023.0,2018.0,2021.0,0.0,0.0,254.0,513201.0,1.0,2019.0,2023.0,2018.0,2021.0,254.0,2017.0
2025-09-08,382A0,2023.0,2023.0,2023.0,2023.0,0.0,0.0,10.0,20230.0,1.0,2023.0,2023.0,2023.0,2023.0,10.0,2021.0
2025-09-09,382A0,2026.0,2029.0,2024.0,2028.0,0.0,0.0,63.0,127612.0,1.0,2026.0,2029.0,2024.0,2028.0,63.0,2023.0
2025-09-10,382A0,2025.0,2025.0,2022.0,2024.0,0.0,0.0,30505.0,61682125.0,1.0,2025.0,2025.0,2022.0,2024.0,30505.0,2028.0
2025-09-11,382A0,2025.0,2025.0,2023.0,2023.0,0.0,0.0,583.0,1180573.0,1.0,2025.0,2025.0,2023.0,2023.0,583.0,2024.0
2025-09-12,382A0,2021.0,2025.0,2021.0,2025.0,0.0,0.0,590.0,1194390.0,1.0,2021.0,2025.0,2021.0,2025.0,590.0,2023.0
2025-09-16,382A0,2025.0,2025.0,2022.0,2024.0,0.0,0.0,128.0,259086.0,1.0,2025.0,2025.0,2022.0,2024.0,128.0,2025.0
2025-09-17,382A0,2074.0,2074.0,2023.0,2026.0,0.0,0.0,358.0,729875.0,1.0,2074.0,2074.0,2023.0,2026.0,358.0,2024.0
2025-09-18,382A0,2024.0,2026.0,2024.0,2026.0,0.0,0.0,5891.0,11923894.0,1.0,2024.0,2026.0,2024.0,2026.0,5891.0,2026.0
2025-09-19,382A0,2022.0,2022.0,2022.0,2022.0,0.0,0.0,1511.0,3055242.0,1.0,2022.0,2022.0,2022.0,2022.0,1511.0,2026.0
2025-09-22,382A0,2023.0,2023.0,2022.0,2022.0,0.0,0.0,209.0,422656.0,1.0,2023.0,2023.0,2022.0,2022.0,209.0,2022.0
2025-09-24,382A0,2025.0,2025.0,2023.0,2023.0,0.0,0.0,457.0,925405.0,1.0,2025.0,2025.0,2023.0,2023.0,457.0,2022.0
2025-09-25,382A0,2021.0,2021.0,2020.0,2021.0,0.0,0.0,8.0,16167.0,1.0,2021.0,2021.0,2020.0,2021.0,8.0,2023.0
2025-09-26,382A0,2018.0,2018.0,2014.0,2017.0,0.0,0.0,254.0,511569.0,1.0,2018.0,2018.0,2014.0,2017.0,254.0,2021.0
2025-09-29,382A0,2018.0,2018.0,2016.0,2016.0,0.0,0.0,32.0,64514.0,1.0,2018.0,2018.0,2016.0,2016.0,32.0,2017.0
2025-09-30,382A0,2019.0,2019.0,2019.0,2019.0,0.0,0.0,3.0,6057.0,1.0,2019.0,2019.0,2019.0,2019.0,3.0,2016.0
2025-10-01,382A0,,,,,0.0,0.0,,,1.0,,,,,,2019.0
2025-10-02,382A0,,,,,0.0,0.0,,,1.0,,,,,,
2025-10-03,382A0,2024.0,2024.0,2021.0,2021.0,0.0,0.0,1001.0,2023024.0,1.0,2024.0,2024.0,2021.0,2021.0,1001.0,
2025-10-06,382A0,2020.0,2020.0,2017.0,2018.0,0.0,0.0,256.0,516519.0,1.0,2020.0,2020.0,2017.0,2018.0,256.0,2021.0
2025-10-07,382A0,2018.0,2018.0,2018.0,2018.0,0.0,0.0,2478.0,5000604.0,1.0,2018.0,2018.0,2018.0,2018.0,2478.0,2018.0
2025-10-08,382A0,2018.0,2020.0,2018.0,2020.0,0.0,0.0,1050.0,2120900.0,1.0,2018.0,2020.0,2018.0,2020.0,1050.0,2018.0
2025-10-09,382A0,,,,,0.0,0.0,,,1.0,,,,,,2020.0
2025-10-10,382A0,2019.0,2019.0,2014.0,2014.0,0.0,0.0,157736.0,317994290.0,1.0,2019.0,2019.0,2014.0,2014.0,157736.0,
2025-10-14,382A0,2064.0,2064.0,2023.0,2023.0,0.0,0.0,16.0,32819.0,1.0,2064.0,2064.0,2023.0,2023.0,16.0,2014.0
2025-10-15,382A0,2024.0,2025.0,2024.0,2024.0,0.0,0.0,34.0,68817.0,1.0,2024.0,2025.0,2024.0,2024.0,34.0,2023.0
2025-10-16,382A0,2020.0,2024.0,2020.0,2024.0,0.0,0.0,563.0,1137641.0,1.0,2020.0,2024.0,2020.0,2024.0,563.0,2024.0
2025-10-17,382A0,2028.0,2028.0,2028.0,2028.0,0.0,0.0,17.0,34476.0,1.0,2028.0,2028.0,2028.0,2028.0,17.0,2024.0
2025-10-20,382A0,2028.0,2028.0,2023.0,2023.0,0.0,0.0,1043.0,2112431.0,1.0,2028.0,2028.0,2023.0,2023.0,1043.0,2028.0
2025-10-21,382A0,2024.0,2025.0,2024.0,2025.0,0.0,0.0,28.0,56690.0,1.0,2024.0,2025.0,2024.0,2025.0,28.0,2023.0
2025-10-22,382A0,2027.0,2027.0,2025.0,2025.0,0.0,0.0,130018.0,263544906.0,1.0,2027.0,2027.0,2025.0,2025.0,130018.0,2025.0
2025-10-23,382A0,2027.0,2027.0,2027.0,2027.0,0.0,0.0,148.0,299996.0,1.0,2027.0,2027.0,2027.0,2027.0,148.0,2025.0
2025-10-24,382A0,,,,,0.0,0.0,,,1.0,,,,,,2027.0
2025-10-27,382A0,2025.0,2025.0,2024.0,2024.0,0.0,0.0,605.0,1225120.0,1.0,2025.0,2025.0,2024.0,2024.0,605.0,
2025-10-28,382A0,,,,,0.0,0.0,,,1.0,,,,,,2024.0
2025-10-29,382A0,2026.0,2026.0,2026.0,2026.0,0.0,0.0,600.0,1215600.0,1.0,2026.0,2026.0,2026.0,2026.0,600.0,
2025-10-30,382A0,,,,,0.0,0.0,,,1.0,,,,,,2026.0
2025-10-31,382A0,2018.0,2018.0,2018.0,2018.0,0.0,0.0,6.0,12108.0,1.0,2018.0,2018.0,2018.0,2018.0,6.0,
2025-11-04,382A0,2018.0,2018.0,2017.0,2017.0,0.0,0.0,256.0,516607.0,1.0,2018.0,2018.0,2017.0,2017.0,256.0,2018.0
2025-11-05,382A0,2019.0,2021.0,2019.0,2021.0,0.0,0.0,10.0,20200.0,1.0,2019.0,2021.0,2019.0,2021.0,10.0,2017.0
2025-11-06,382A0,2015.0,2015.0,2015.0,2015.0,0.0,0.0,16.0,32240.0,1.0,2015.0,2015.0,2015.0,2015.0,16.0,2021.0
2025-11-07,382A0,2013.0,2013.0,2007.0,2007.0,0.0,0.0,117228.0,235510480.0,1.0,2013.0,2013.0,2007.0,2007.0,117228.0,2015.0
2025-11-10,382A0,2007.0,2007.0,2005.0,2006.0,0.0,0.0,122603.0,245942021.0,1.0,2007.0,2007.0,2005.0,2006.0,122603.0,2007.0
2025-11-11,382A0,2005.0,2005.0,2005.0,2005.0,0.0,0.0,4.0,8020.0,1.0,2005.0,2005.0,2005.0,2005.0,4.0,2006.0
2025-11-12,382A0,,,,,0.0,0.0,,,1.0,,,,,,2005.0
