Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,81040.0,571.0,573.0,569.0,571.0,0.0,0.0,6500.0,3710800.0,1.0,571.0,573.0,569.0,571.0,6500.0,
2025-08-28,81040.0,572.0,585.0,559.0,580.0,0.0,0.0,32800.0,18807200.0,1.0,572.0,585.0,559.0,580.0,32800.0,571.0
2025-08-29,81040.0,586.0,586.0,577.0,578.0,0.0,0.0,7300.0,4234200.0,1.0,586.0,586.0,577.0,578.0,7300.0,580.0
2025-09-01,81040.0,577.0,578.0,571.0,571.0,0.0,0.0,9800.0,5626600.0,1.0,577.0,578.0,571.0,571.0,9800.0,578.0
2025-09-02,81040.0,572.0,575.0,569.0,572.0,0.0,0.0,8200.0,4685900.0,1.0,572.0,575.0,569.0,572.0,8200.0,571.0
2025-09-03,81040.0,574.0,574.0,570.0,570.0,0.0,0.0,4100.0,2346100.0,1.0,574.0,574.0,570.0,570.0,4100.0,572.0
2025-09-04,81040.0,574.0,591.0,571.0,589.0,0.0,0.0,21600.0,12572200.0,1.0,574.0,591.0,571.0,589.0,21600.0,570.0
2025-09-05,81040.0,593.0,600.0,587.0,587.0,0.0,0.0,26400.0,15655000.0,1.0,593.0,600.0,587.0,587.0,26400.0,589.0
2025-09-08,81040.0,596.0,596.0,590.0,592.0,0.0,0.0,11700.0,6941000.0,1.0,596.0,596.0,590.0,592.0,11700.0,587.0
2025-09-09,81040.0,594.0,595.0,585.0,589.0,0.0,0.0,15000.0,8846300.0,1.0,594.0,595.0,585.0,589.0,15000.0,592.0
2025-09-10,81040.0,588.0,591.0,584.0,588.0,0.0,0.0,7400.0,4341200.0,1.0,588.0,591.0,584.0,588.0,7400.0,589.0
2025-09-11,81040.0,585.0,590.0,583.0,586.0,0.0,0.0,6600.0,3867800.0,1.0,585.0,590.0,583.0,586.0,6600.0,588.0
2025-09-12,81040.0,586.0,590.0,585.0,585.0,0.0,0.0,5000.0,2931800.0,1.0,586.0,590.0,585.0,585.0,5000.0,586.0
2025-09-16,81040.0,588.0,591.0,586.0,591.0,0.0,0.0,9600.0,5653700.0,1.0,588.0,591.0,586.0,591.0,9600.0,585.0
2025-09-17,81040.0,587.0,591.0,584.0,587.0,0.0,0.0,8400.0,4935100.0,1.0,587.0,591.0,584.0,587.0,8400.0,591.0
2025-09-18,81040.0,588.0,590.0,584.0,589.0,0.0,0.0,9200.0,5401500.0,1.0,588.0,590.0,584.0,589.0,9200.0,587.0
2025-09-19,81040.0,589.0,593.0,585.0,585.0,0.0,0.0,10400.0,6128200.0,1.0,589.0,593.0,585.0,585.0,10400.0,589.0
2025-09-22,81040.0,592.0,604.0,591.0,600.0,0.0,0.0,34100.0,20378900.0,1.0,592.0,604.0,591.0,600.0,34100.0,585.0
2025-09-24,81040.0,600.0,602.0,596.0,598.0,0.0,0.0,12000.0,7197900.0,1.0,600.0,602.0,596.0,598.0,12000.0,600.0
2025-09-25,81040.0,598.0,600.0,595.0,595.0,0.0,0.0,9800.0,5859200.0,1.0,598.0,600.0,595.0,595.0,9800.0,598.0
2025-09-26,81040.0,595.0,598.0,591.0,592.0,0.0,0.0,12500.0,7435900.0,1.0,595.0,598.0,591.0,592.0,12500.0,595.0
2025-09-29,81040.0,594.0,594.0,584.0,584.0,0.0,0.0,9900.0,5819500.0,1.0,594.0,594.0,584.0,584.0,9900.0,592.0
2025-09-30,81040.0,585.0,586.0,571.0,575.0,0.0,0.0,23500.0,13590900.0,1.0,585.0,586.0,571.0,575.0,23500.0,584.0
