Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-08-27,245A0,3145.0,3195.0,3080.0,3105.0,0.0,0.0,7900.0,24684000.0,1.0,3145.0,3195.0,3080.0,3105.0,7900.0,
2025-08-28,245A0,3095.0,3130.0,3035.0,3060.0,0.0,0.0,6500.0,20069500.0,1.0,3095.0,3130.0,3035.0,3060.0,6500.0,3105.0
2025-08-29,245A0,3095.0,3205.0,3060.0,3100.0,0.0,0.0,6900.0,21575500.0,1.0,3095.0,3205.0,3060.0,3100.0,6900.0,3060.0
2025-09-01,245A0,3110.0,3130.0,3010.0,3065.0,0.0,0.0,8800.0,27024500.0,1.0,3110.0,3130.0,3010.0,3065.0,8800.0,3100.0
2025-09-02,245A0,3030.0,3070.0,3020.0,3070.0,0.0,0.0,4000.0,12233500.0,1.0,3030.0,3070.0,3020.0,3070.0,4000.0,3065.0
2025-09-03,245A0,3070.0,3070.0,3050.0,3070.0,0.0,0.0,800.0,2445500.0,1.0,3070.0,3070.0,3050.0,3070.0,800.0,3070.0
2025-09-04,245A0,3040.0,3075.0,3035.0,3075.0,0.0,0.0,2100.0,6404500.0,1.0,3040.0,3075.0,3035.0,3075.0,2100.0,3070.0
2025-09-05,245A0,3100.0,3175.0,3100.0,3175.0,0.0,0.0,4500.0,14035500.0,1.0,3100.0,3175.0,3100.0,3175.0,4500.0,3075.0
2025-09-08,245A0,3200.0,3200.0,3080.0,3155.0,0.0,0.0,8200.0,25745500.0,1.0,3200.0,3200.0,3080.0,3155.0,8200.0,3175.0
2025-09-09,245A0,3155.0,3290.0,3155.0,3170.0,0.0,0.0,5300.0,17080500.0,1.0,3155.0,3290.0,3155.0,3170.0,5300.0,3155.0
2025-09-10,245A0,3190.0,3200.0,3180.0,3200.0,0.0,0.0,1500.0,4782000.0,1.0,3190.0,3200.0,3180.0,3200.0,1500.0,3170.0
2025-09-11,245A0,3165.0,3190.0,3120.0,3145.0,0.0,0.0,4000.0,12610000.0,1.0,3165.0,3190.0,3120.0,3145.0,4000.0,3200.0
2025-09-12,245A0,3215.0,3215.0,3080.0,3085.0,0.0,0.0,4000.0,12517500.0,1.0,3215.0,3215.0,3080.0,3085.0,4000.0,3145.0
