Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close
2025-12-17,488A0,809.9,810.0,803.3,804.5,0.0,0.0,13370.0,10781551.0,1.0,809.9,810.0,803.3,804.5,13370.0,
2025-12-18,488A0,803.5,803.5,799.8,801.2,0.0,0.0,11230.0,9012246.0,1.0,803.5,803.5,799.8,801.2,11230.0,804.5
2025-12-19,488A0,802.3,802.3,798.8,799.4,0.0,0.0,10480.0,8393226.0,1.0,802.3,802.3,798.8,799.4,10480.0,801.2
2025-12-22,488A0,791.8,793.7,791.0,793.5,0.0,0.0,29530.0,23378301.0,1.0,791.8,793.7,791.0,793.5,29530.0,799.4
2025-12-23,488A0,795.4,800.0,794.9,799.8,0.0,0.0,9910.0,7904222.0,1.0,795.4,800.0,794.9,799.8,9910.0,793.5
2025-12-24,488A0,804.2,804.2,798.0,800.0,0.0,0.0,10810.0,8657819.0,1.0,804.2,804.2,798.0,800.0,10810.0,799.8
2025-12-25,488A0,804.9,804.9,800.0,800.3,0.0,0.0,3940.0,3156374.0,1.0,804.9,804.9,800.0,800.3,3940.0,800.0
2025-12-26,488A0,799.5,799.5,797.6,799.2,0.0,0.0,4660.0,3719945.0,1.0,799.5,799.5,797.6,799.2,4660.0,800.3
2025-12-29,488A0,797.5,798.5,797.0,798.2,0.0,0.0,4680.0,3733136.0,1.0,797.5,798.5,797.0,798.2,4680.0,799.2
2025-12-30,488A0,799.5,799.5,797.3,799.2,0.0,0.0,2670.0,2132266.0,1.0,799.5,799.5,797.3,799.2,2670.0,798.2
2026-01-05,488A0,795.1,795.1,793.2,794.5,0.0,0.0,9350.0,7424720.0,1.0,795.1,795.1,793.2,794.5,9350.0,799.2
2026-01-06,488A0,795.7,797.0,795.0,796.7,0.0,0.0,2600.0,2068608.0,1.0,795.7,797.0,795.0,796.7,2600.0,794.5
2026-01-07,488A0,795.5,796.1,794.3,796.1,0.0,0.0,4640.0,3689940.0,1.0,795.5,796.1,794.3,796.1,4640.0,796.7
2026-01-08,488A0,795.2,795.3,793.8,794.4,0.0,0.0,4070.0,3233383.0,1.0,795.2,795.3,793.8,794.4,4070.0,796.1
2026-01-09,488A0,794.4,794.4,791.3,791.3,0.0,0.0,81890.0,64957336.0,1.0,794.4,794.4,791.3,791.3,81890.0,794.4
2026-01-13,488A0,788.5,788.5,783.1,783.7,0.0,0.0,36800.0,28900648.0,1.0,788.5,788.5,783.1,783.7,36800.0,791.3
2026-01-14,488A0,782.2,782.4,780.4,781.7,0.0,0.0,48900.0,38210731.0,1.0,782.2,782.4,780.4,781.7,48900.0,783.7
2026-01-15,488A0,784.6,785.7,784.0,784.1,0.0,0.0,8190.0,6426834.0,1.0,784.6,785.7,784.0,784.1,8190.0,781.7
2026-01-16,488A0,784.9,786.8,784.0,786.0,0.0,0.0,25950.0,20373743.0,1.0,784.9,786.8,784.0,786.0,25950.0,784.1
2026-01-19,488A0,791.8,791.8,787.7,788.6,0.0,0.0,31570.0,24902890.0,1.0,791.8,791.8,787.7,788.6,31570.0,786.0
