Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,65180,959.0,970.0,959.0,961.0,0,0,5600.0,5390300.0,1.0,959.0,970.0,959.0,961.0,5600.0,,False
2025-08-27,65180,961.0,970.0,961.0,970.0,0,0,200.0,193100.0,1.0,961.0,970.0,961.0,970.0,200.0,961.0,False
2025-08-28,65180,970.0,999.0,946.0,999.0,0,0,15700.0,15289400.0,1.0,970.0,999.0,946.0,999.0,15700.0,970.0,False
2025-08-29,65180,1010.0,1011.0,993.0,1005.0,0,0,4100.0,4124400.0,1.0,1010.0,1011.0,993.0,1005.0,4100.0,999.0,False
2025-09-01,65180,988.0,1001.0,988.0,989.0,0,0,5800.0,5770600.0,1.0,988.0,1001.0,988.0,989.0,5800.0,1005.0,False
2025-09-02,65180,989.0,996.0,989.0,996.0,0,0,900.0,890800.0,1.0,989.0,996.0,989.0,996.0,900.0,989.0,False
2025-09-03,65180,1000.0,1011.0,978.0,988.0,0,0,5600.0,5551400.0,1.0,1000.0,1011.0,978.0,988.0,5600.0,996.0,False
2025-09-04,65180,988.0,988.0,988.0,988.0,0,0,100.0,98800.0,1.0,988.0,988.0,988.0,988.0,100.0,988.0,False
2025-09-05,65180,990.0,990.0,967.0,967.0,0,0,2900.0,2826500.0,1.0,990.0,990.0,967.0,967.0,2900.0,988.0,False
2025-09-08,65180,967.0,969.0,967.0,969.0,0,0,400.0,387200.0,1.0,967.0,969.0,967.0,969.0,400.0,967.0,False
2025-09-09,65180,968.0,968.0,965.0,965.0,0,0,900.0,869400.0,1.0,968.0,968.0,965.0,965.0,900.0,969.0,False
2025-09-10,65180,966.0,967.0,953.0,953.0,0,0,1600.0,1543500.0,1.0,966.0,967.0,953.0,953.0,1600.0,965.0,False
2025-09-11,65180,968.0,968.0,968.0,968.0,0,0,300.0,290400.0,1.0,968.0,968.0,968.0,968.0,300.0,953.0,False
2025-09-12,65180,980.0,980.0,979.0,979.0,0,0,500.0,489800.0,1.0,980.0,980.0,979.0,979.0,500.0,968.0,False
2025-09-16,65180,979.0,1001.0,977.0,985.0,0,0,2500.0,2464300.0,1.0,979.0,1001.0,977.0,985.0,2500.0,979.0,False
2025-09-17,65180,986.0,1000.0,985.0,985.0,0,0,2100.0,2079500.0,1.0,986.0,1000.0,985.0,985.0,2100.0,985.0,False
2025-09-18,65180,997.0,1007.0,994.0,1006.0,0,0,3700.0,3695400.0,1.0,997.0,1007.0,994.0,1006.0,3700.0,985.0,False
2025-09-19,65180,1006.0,1020.0,997.0,1005.0,0,0,5100.0,5145700.0,1.0,1006.0,1020.0,997.0,1005.0,5100.0,1006.0,False
2025-09-22,65180,1008.0,1009.0,1005.0,1005.0,0,0,2500.0,2517800.0,1.0,1008.0,1009.0,1005.0,1005.0,2500.0,1005.0,False
