Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,53410.0,335.0,335.0,330.0,331.0,0.0,0.0,4600.0,1530600.0,1.0,335.0,335.0,330.0,331.0,4600.0,,False
2025-08-27,53410.0,332.0,336.0,332.0,336.0,0.0,0.0,11800.0,3936600.0,1.0,332.0,336.0,332.0,336.0,11800.0,331.0,False
2025-08-28,53410.0,338.0,406.0,338.0,375.0,0.0,0.0,175900.0,66556600.0,1.0,338.0,406.0,338.0,375.0,175900.0,336.0,False
2025-08-29,53410.0,375.0,375.0,353.0,357.0,0.0,0.0,56500.0,20578600.0,1.0,375.0,375.0,353.0,357.0,56500.0,375.0,False
2025-09-01,53410.0,389.0,389.0,360.0,372.0,0.0,0.0,70300.0,26330000.0,1.0,389.0,389.0,360.0,372.0,70300.0,357.0,False
2025-09-02,53410.0,373.0,381.0,370.0,374.0,0.0,0.0,35300.0,13192700.0,1.0,373.0,381.0,370.0,374.0,35300.0,372.0,False
2025-09-03,53410.0,374.0,379.0,371.0,379.0,0.0,0.0,8900.0,3327500.0,1.0,374.0,379.0,371.0,379.0,8900.0,374.0,False
2025-09-04,53410.0,379.0,390.0,371.0,385.0,0.0,0.0,42700.0,16392500.0,1.0,379.0,390.0,371.0,385.0,42700.0,379.0,False
2025-09-05,53410.0,383.0,390.0,383.0,389.0,0.0,0.0,14600.0,5650700.0,1.0,383.0,390.0,383.0,389.0,14600.0,385.0,False
2025-09-08,53410.0,392.0,392.0,385.0,387.0,0.0,0.0,10400.0,4026500.0,1.0,392.0,392.0,385.0,387.0,10400.0,389.0,False
2025-09-09,53410.0,389.0,389.0,380.0,388.0,0.0,0.0,28000.0,10782300.0,1.0,389.0,389.0,380.0,388.0,28000.0,387.0,False
2025-09-10,53410.0,384.0,462.0,384.0,405.0,0.0,0.0,100800.0,43169800.0,1.0,384.0,462.0,384.0,405.0,100800.0,388.0,False
2025-09-11,53410.0,406.0,446.0,398.0,440.0,0.0,0.0,85100.0,36190800.0,1.0,406.0,446.0,398.0,440.0,85100.0,405.0,False
2025-09-12,53410.0,440.0,445.0,420.0,429.0,0.0,0.0,71500.0,30924700.0,1.0,440.0,445.0,420.0,429.0,71500.0,440.0,False
2025-09-16,53410.0,427.0,427.0,405.0,405.0,0.0,0.0,31700.0,13088600.0,1.0,427.0,427.0,405.0,405.0,31700.0,429.0,False
2025-09-17,53410.0,427.0,427.0,376.0,395.0,0.0,0.0,83600.0,33942300.0,1.0,427.0,427.0,376.0,395.0,83600.0,405.0,False
2025-09-18,53410.0,387.0,395.0,380.0,386.0,0.0,0.0,28100.0,10861100.0,1.0,387.0,395.0,380.0,386.0,28100.0,395.0,False
2025-09-19,53410.0,387.0,389.0,385.0,386.0,0.0,0.0,7900.0,3047800.0,1.0,387.0,389.0,385.0,386.0,7900.0,386.0,False
2025-09-22,53410.0,402.0,402.0,390.0,390.0,0.0,0.0,11900.0,4736200.0,1.0,402.0,402.0,390.0,390.0,11900.0,386.0,False
2025-09-24,53410.0,397.0,397.0,375.0,376.0,0.0,0.0,28000.0,10910500.0,1.0,397.0,397.0,375.0,376.0,28000.0,390.0,False
2025-09-25,53410.0,370.0,370.0,346.0,353.0,0.0,0.0,69200.0,24589500.0,1.0,370.0,370.0,346.0,353.0,69200.0,376.0,False
2025-09-26,53410.0,353.0,363.0,349.0,356.0,0.0,0.0,28000.0,9878100.0,1.0,353.0,363.0,349.0,356.0,28000.0,353.0,False
2025-09-29,53410.0,358.0,370.0,345.0,356.0,0.0,0.0,19500.0,6910800.0,1.0,358.0,370.0,345.0,356.0,19500.0,356.0,False
2025-09-30,53410.0,348.0,363.0,348.0,355.0,0.0,0.0,10800.0,3797100.0,1.0,348.0,363.0,348.0,355.0,10800.0,356.0,False
2025-10-01,53410.0,355.0,355.0,334.0,342.0,0.0,0.0,22900.0,7891300.0,1.0,355.0,355.0,334.0,342.0,22900.0,355.0,False
2025-10-02,53410.0,342.0,355.0,334.0,344.0,0.0,0.0,15100.0,5223100.0,1.0,342.0,355.0,334.0,344.0,15100.0,342.0,False
2025-10-03,53410.0,344.0,362.0,344.0,350.0,0.0,0.0,15300.0,5361400.0,1.0,344.0,362.0,344.0,350.0,15300.0,344.0,False
2025-10-06,53410.0,354.0,357.0,344.0,355.0,0.0,0.0,13500.0,4741200.0,1.0,354.0,357.0,344.0,355.0,13500.0,350.0,False
2025-10-07,53410.0,356.0,356.0,348.0,349.0,0.0,0.0,17200.0,6049100.0,1.0,356.0,356.0,348.0,349.0,17200.0,355.0,False
2025-10-08,53410.0,348.0,358.0,348.0,355.0,0.0,0.0,7100.0,2511700.0,1.0,348.0,358.0,348.0,355.0,7100.0,349.0,False
2025-10-09,53410.0,360.0,366.0,346.0,347.0,0.0,0.0,20000.0,7048200.0,1.0,360.0,366.0,346.0,347.0,20000.0,355.0,False
2025-10-10,53410.0,346.0,357.0,344.0,348.0,0.0,0.0,23000.0,8033100.0,1.0,346.0,357.0,344.0,348.0,23000.0,347.0,False
2025-10-14,53410.0,348.0,358.0,345.0,358.0,0.0,0.0,37000.0,12984200.0,1.0,348.0,358.0,345.0,358.0,37000.0,348.0,False
2025-10-15,53410.0,355.0,355.0,350.0,351.0,0.0,0.0,10800.0,3800400.0,1.0,355.0,355.0,350.0,351.0,10800.0,358.0,False
2025-10-16,53410.0,350.0,353.0,347.0,353.0,0.0,0.0,3700.0,1292300.0,1.0,350.0,353.0,347.0,353.0,3700.0,351.0,False
2025-10-17,53410.0,361.0,361.0,347.0,351.0,0.0,0.0,10300.0,3646800.0,1.0,361.0,361.0,347.0,351.0,10300.0,353.0,False
2025-10-20,53410.0,355.0,355.0,347.0,350.0,0.0,0.0,4200.0,1468500.0,1.0,355.0,355.0,347.0,350.0,4200.0,351.0,False
2025-10-21,53410.0,350.0,350.0,345.0,348.0,0.0,0.0,5400.0,1872700.0,1.0,350.0,350.0,345.0,348.0,5400.0,350.0,False
2025-10-22,53410.0,348.0,351.0,345.0,346.0,0.0,0.0,8000.0,2781500.0,1.0,348.0,351.0,345.0,346.0,8000.0,348.0,False
2025-10-23,53410.0,346.0,353.0,345.0,345.0,0.0,0.0,11500.0,4019200.0,1.0,346.0,353.0,345.0,345.0,11500.0,346.0,False
2025-10-24,53410.0,345.0,349.0,345.0,347.0,0.0,0.0,2600.0,900300.0,1.0,345.0,349.0,345.0,347.0,2600.0,345.0,False
2025-10-27,53410.0,348.0,349.0,342.0,343.0,0.0,0.0,9200.0,3173400.0,1.0,348.0,349.0,342.0,343.0,9200.0,347.0,False
2025-10-28,53410.0,342.0,343.0,340.0,340.0,0.0,0.0,6000.0,2048700.0,1.0,342.0,343.0,340.0,340.0,6000.0,343.0,False
2025-10-29,53410.0,340.0,345.0,322.0,341.0,0.0,0.0,16600.0,5559800.0,1.0,340.0,345.0,322.0,341.0,16600.0,340.0,False
2025-10-30,53410.0,341.0,341.0,330.0,332.0,0.0,0.0,8800.0,2943800.0,1.0,341.0,341.0,330.0,332.0,8800.0,341.0,False
2025-10-31,53410.0,327.0,342.0,327.0,342.0,0.0,0.0,12600.0,4192400.0,1.0,327.0,342.0,327.0,342.0,12600.0,332.0,False
2025-11-04,53410.0,335.0,341.0,335.0,341.0,0.0,0.0,8900.0,2990300.0,1.0,335.0,341.0,335.0,341.0,8900.0,342.0,False
2025-11-05,53410.0,341.0,341.0,330.0,341.0,0.0,0.0,6200.0,2078000.0,1.0,341.0,341.0,330.0,341.0,6200.0,341.0,False
2025-11-06,53410.0,342.0,342.0,335.0,335.0,0.0,0.0,4100.0,1383300.0,1.0,342.0,342.0,335.0,335.0,4100.0,341.0,False
2025-11-07,53410.0,331.0,337.0,330.0,337.0,0.0,0.0,8200.0,2720900.0,1.0,331.0,337.0,330.0,337.0,8200.0,335.0,False
2025-11-10,53410.0,343.0,343.0,334.0,334.0,0.0,0.0,7900.0,2661200.0,1.0,343.0,343.0,334.0,334.0,7900.0,337.0,False
2025-11-11,53410.0,334.0,336.0,331.0,334.0,0.0,0.0,5100.0,1700200.0,1.0,334.0,336.0,331.0,334.0,5100.0,334.0,False
2025-11-12,53410.0,332.0,333.0,321.0,329.0,0.0,0.0,11000.0,3615100.0,1.0,332.0,333.0,321.0,329.0,11000.0,334.0,False
2025-11-13,53410.0,330.0,332.0,329.0,332.0,0.0,0.0,3700.0,1225000.0,1.0,330.0,332.0,329.0,332.0,3700.0,329.0,False
2025-11-14,53410.0,330.0,330.0,325.0,326.0,0.0,0.0,20100.0,6552900.0,1.0,330.0,330.0,325.0,326.0,20100.0,332.0,False
2025-11-17,53410.0,328.0,331.0,323.0,327.0,0.0,0.0,9900.0,3218600.0,1.0,328.0,331.0,323.0,327.0,9900.0,326.0,False
2025-11-18,53410.0,325.0,326.0,315.0,317.0,0.0,0.0,14700.0,4701800.0,1.0,325.0,326.0,315.0,317.0,14700.0,327.0,False
2025-11-19,53410.0,317.0,317.0,286.0,304.0,0.0,0.0,30800.0,9271700.0,1.0,317.0,317.0,286.0,304.0,30800.0,317.0,False
2025-11-20,53410.0,304.0,304.0,291.0,300.0,0.0,0.0,11200.0,3333300.0,1.0,304.0,304.0,291.0,300.0,11200.0,304.0,False
2025-11-21,53410.0,290.0,305.0,290.0,304.0,0.0,0.0,10000.0,2995000.0,1.0,290.0,305.0,290.0,304.0,10000.0,300.0,False
2025-11-25,53410.0,312.0,327.0,286.0,294.0,0.0,0.0,38900.0,11704400.0,1.0,312.0,327.0,286.0,294.0,38900.0,304.0,False
2025-11-26,53410.0,302.0,302.0,285.0,292.0,0.0,0.0,24200.0,7066900.0,1.0,302.0,302.0,285.0,292.0,24200.0,294.0,False
2025-11-27,53410.0,281.0,287.0,280.0,287.0,0.0,0.0,37700.0,10700900.0,1.0,281.0,287.0,280.0,287.0,37700.0,292.0,False
2025-11-28,53410.0,287.0,292.0,287.0,289.0,0.0,0.0,12300.0,3547500.0,1.0,287.0,292.0,287.0,289.0,12300.0,287.0,False
2025-12-01,53410.0,286.0,292.0,286.0,287.0,0.0,0.0,14900.0,4284000.0,1.0,286.0,292.0,286.0,287.0,14900.0,289.0,False
2025-12-02,53410.0,285.0,292.0,285.0,287.0,0.0,0.0,20200.0,5772500.0,1.0,285.0,292.0,285.0,287.0,20200.0,287.0,False
2025-12-03,53410.0,282.0,290.0,265.0,290.0,0.0,0.0,38600.0,10663900.0,1.0,282.0,290.0,265.0,290.0,38600.0,287.0,False
2025-12-04,53410.0,274.0,277.0,241.0,244.0,0.0,0.0,301400.0,75331200.0,1.0,274.0,277.0,241.0,244.0,301400.0,290.0,False
2025-12-05,53410.0,240.0,255.0,233.0,243.0,0.0,0.0,88000.0,21146000.0,1.0,240.0,255.0,233.0,243.0,88000.0,244.0,False
2025-12-08,53410.0,245.0,245.0,238.0,239.0,0.0,0.0,25600.0,6177100.0,1.0,245.0,245.0,238.0,239.0,25600.0,243.0,False
2025-12-09,53410.0,243.0,293.0,241.0,248.0,0.0,0.0,311700.0,82208600.0,1.0,243.0,293.0,241.0,248.0,311700.0,239.0,False
2025-12-10,53410.0,248.0,253.0,240.0,253.0,0.0,0.0,79800.0,19681800.0,1.0,248.0,253.0,240.0,253.0,79800.0,248.0,False
2025-12-11,53410.0,253.0,279.0,251.0,267.0,0.0,0.0,202800.0,53539000.0,1.0,253.0,279.0,251.0,267.0,202800.0,253.0,False
2025-12-12,53410.0,267.0,267.0,249.0,254.0,0.0,0.0,63500.0,16135700.0,1.0,267.0,267.0,249.0,254.0,63500.0,267.0,False
2025-12-15,53410.0,255.0,255.0,242.0,245.0,0.0,0.0,32800.0,8085600.0,1.0,255.0,255.0,242.0,245.0,32800.0,254.0,False
2025-12-16,53410.0,252.0,280.0,232.0,235.0,0.0,0.0,236400.0,59851500.0,1.0,252.0,280.0,232.0,235.0,236400.0,245.0,False
2025-12-17,53410.0,235.0,238.0,234.0,235.0,0.0,0.0,20900.0,4921000.0,1.0,235.0,238.0,234.0,235.0,20900.0,235.0,False
2025-12-18,53410.0,232.0,237.0,231.0,235.0,0.0,0.0,27000.0,6282900.0,1.0,232.0,237.0,231.0,235.0,27000.0,235.0,False
2025-12-19,53410.0,231.0,235.0,231.0,235.0,0.0,0.0,28200.0,6552900.0,1.0,231.0,235.0,231.0,235.0,28200.0,235.0,False
2025-12-22,53410.0,238.0,238.0,233.0,233.0,0.0,0.0,24900.0,5857700.0,1.0,238.0,238.0,233.0,233.0,24900.0,235.0,False
2025-12-23,53410.0,225.0,232.0,222.0,226.0,0.0,0.0,58600.0,13307200.0,1.0,225.0,232.0,222.0,226.0,58600.0,233.0,False
2025-12-24,53410.0,225.0,242.0,225.0,236.0,0.0,0.0,71000.0,16796900.0,1.0,225.0,242.0,225.0,236.0,71000.0,226.0,False
2025-12-25,53410.0,237.0,239.0,233.0,233.0,0.0,0.0,46600.0,11044300.0,1.0,237.0,239.0,233.0,233.0,46600.0,236.0,False
2025-12-26,53410.0,233.0,237.0,230.0,230.0,0.0,0.0,57700.0,13526400.0,1.0,233.0,237.0,230.0,230.0,57700.0,233.0,False
2025-12-29,53410.0,238.0,310.0,227.0,246.0,1.0,0.0,1819200.0,509507100.0,1.0,238.0,310.0,227.0,246.0,1819200.0,230.0,False
2025-12-30,53410.0,240.0,246.0,229.0,239.0,0.0,0.0,406500.0,96398300.0,1.0,240.0,246.0,229.0,239.0,406500.0,246.0,False
2026-01-05,53410.0,240.0,246.0,230.0,233.0,0.0,0.0,119100.0,28448900.0,1.0,240.0,246.0,230.0,233.0,119100.0,239.0,False
2026-01-06,53410.0,233.0,244.0,233.0,243.0,0.0,0.0,109500.0,26222400.0,1.0,233.0,244.0,233.0,243.0,109500.0,233.0,False
2026-01-07,53410.0,243.0,243.0,231.0,235.0,0.0,0.0,81800.0,19376000.0,1.0,243.0,243.0,231.0,235.0,81800.0,243.0,False
2026-01-08,53410.0,237.0,244.0,237.0,241.0,0.0,0.0,120800.0,29012900.0,1.0,237.0,244.0,237.0,241.0,120800.0,235.0,False
2026-01-09,53410.0,244.0,247.0,240.0,246.0,0.0,0.0,55200.0,13509100.0,1.0,244.0,247.0,240.0,246.0,55200.0,241.0,False
2026-01-13,53410.0,246.0,247.0,236.0,241.0,0.0,0.0,61600.0,14818900.0,1.0,246.0,247.0,236.0,241.0,61600.0,246.0,False
2026-01-14,53410.0,240.0,240.0,236.0,238.0,0.0,0.0,23900.0,5675900.0,1.0,240.0,240.0,236.0,238.0,23900.0,241.0,False
2026-01-15,53410.0,236.0,240.0,236.0,240.0,0.0,0.0,54800.0,13062200.0,1.0,236.0,240.0,236.0,240.0,54800.0,238.0,False
2026-01-16,53410.0,240.0,246.0,238.0,241.0,0.0,0.0,70800.0,17086100.0,1.0,240.0,246.0,238.0,241.0,70800.0,240.0,False
2026-01-19,53410.0,246.0,248.0,241.0,245.0,0.0,0.0,141600.0,34664400.0,1.0,246.0,248.0,241.0,245.0,141600.0,241.0,False
2026-01-20,53410.0,235.0,242.0,224.0,235.0,0.0,0.0,249800.0,58206300.0,1.0,235.0,242.0,224.0,235.0,249800.0,245.0,False
2026-01-21,53410.0,234.0,237.0,225.0,227.0,0.0,0.0,117500.0,26926500.0,1.0,234.0,237.0,225.0,227.0,117500.0,235.0,False
2026-01-22,53410.0,226.0,228.0,217.0,219.0,0.0,0.0,143800.0,31779400.0,1.0,226.0,228.0,217.0,219.0,143800.0,227.0,False
2026-01-23,53410.0,218.0,223.0,218.0,219.0,0.0,0.0,55300.0,12125400.0,1.0,218.0,223.0,218.0,219.0,55300.0,219.0,False
2026-01-26,53410.0,219.0,221.0,214.0,216.0,0.0,0.0,97100.0,21077400.0,1.0,219.0,221.0,214.0,216.0,97100.0,219.0,False
2026-01-27,53410.0,217.0,219.0,208.0,212.0,0.0,0.0,92200.0,19485800.0,1.0,217.0,219.0,208.0,212.0,92200.0,216.0,False
2026-01-28,53410.0,214.0,214.0,204.0,206.0,0.0,0.0,75500.0,15854500.0,1.0,214.0,214.0,204.0,206.0,75500.0,212.0,False
2026-01-29,53410.0,206.0,208.0,203.0,208.0,0.0,0.0,55100.0,11300400.0,1.0,206.0,208.0,203.0,208.0,55100.0,206.0,False
2026-01-30,53410.0,205.0,209.0,203.0,206.0,0.0,0.0,56100.0,11538600.0,1.0,205.0,209.0,203.0,206.0,56100.0,208.0,False
2026-02-02,53410.0,207.0,212.0,205.0,212.0,0.0,0.0,58700.0,12234600.0,1.0,207.0,212.0,205.0,212.0,58700.0,206.0,False
2026-02-03,53410.0,212.0,212.0,204.0,206.0,0.0,0.0,46600.0,9593600.0,1.0,212.0,212.0,204.0,206.0,46600.0,212.0,False
2026-02-04,53410.0,206.0,210.0,203.0,204.0,0.0,0.0,36400.0,7457200.0,1.0,206.0,210.0,203.0,204.0,36400.0,206.0,False
2026-02-05,53410.0,206.0,207.0,202.0,205.0,0.0,0.0,39100.0,7963400.0,1.0,206.0,207.0,202.0,205.0,39100.0,204.0,False
2026-02-06,53410.0,205.0,205.0,196.0,204.0,0.0,0.0,59700.0,12040500.0,1.0,205.0,205.0,196.0,204.0,59700.0,205.0,False
2026-02-09,53410.0,207.0,213.0,204.0,209.0,0.0,0.0,74800.0,15584700.0,1.0,207.0,213.0,204.0,209.0,74800.0,204.0,False
2026-02-10,53410.0,210.0,215.0,206.0,212.0,0.0,0.0,63700.0,13457500.0,1.0,210.0,215.0,206.0,212.0,63700.0,209.0,False
2026-02-12,53410.0,212.0,216.0,209.0,210.0,0.0,0.0,48800.0,10398700.0,1.0,212.0,216.0,209.0,210.0,48800.0,212.0,False
