Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,16840.0,,,,,0.0,0.0,,,1.0,,,,,,,False
2025-08-27,16840.0,,,,,0.0,0.0,,,1.0,,,,,,,False
2025-08-28,16840.0,1747.0,1747.0,1747.0,1747.0,0.0,0.0,10.0,17470.0,1.0,1747.0,1747.0,1747.0,1747.0,10.0,,False
2025-08-29,16840.0,,,,,0.0,0.0,,,1.0,,,,,,1747.0,False
2025-09-01,16840.0,1748.5,1748.5,1748.5,1748.5,0.0,0.0,10.0,17485.0,1.0,1748.5,1748.5,1748.5,1748.5,10.0,,False
2025-09-02,16840.0,1708.5,1752.0,1708.5,1752.0,0.0,0.0,200.0,349495.0,1.0,1708.5,1752.0,1708.5,1752.0,200.0,1748.5,False
2025-09-03,16840.0,1760.0,1769.0,1760.0,1769.0,0.0,0.0,310.0,546630.0,1.0,1760.0,1769.0,1760.0,1769.0,310.0,1752.0,False
2025-09-04,16840.0,1765.0,1765.0,1725.0,1725.0,0.0,0.0,80.0,140800.0,1.0,1765.0,1765.0,1725.0,1725.0,80.0,1769.0,False
2025-09-05,16840.0,,,,,0.0,0.0,,,1.0,,,,,,1725.0,False
2025-09-08,16840.0,1769.0,1769.0,1769.0,1769.0,0.0,0.0,70.0,123830.0,1.0,1769.0,1769.0,1769.0,1769.0,70.0,,False
2025-09-09,16840.0,1769.5,1769.5,1729.5,1729.5,0.0,0.0,20.0,34990.0,1.0,1769.5,1769.5,1729.5,1729.5,20.0,1769.0,False
2025-09-10,16840.0,,,,,0.0,0.0,,,1.0,,,,,,1729.5,False
2025-09-11,16840.0,1770.0,1770.0,1750.0,1750.0,0.0,0.0,50.0,87700.0,1.0,1770.0,1770.0,1750.0,1750.0,50.0,,False
2025-09-12,16840.0,,,,,0.0,0.0,,,1.0,,,,,,1750.0,False
2025-09-16,16840.0,1775.0,1775.0,1735.0,1735.0,0.0,0.0,260.0,461100.0,1.0,1775.0,1775.0,1735.0,1735.0,260.0,,False
2025-09-17,16840.0,1735.5,1735.5,1735.5,1735.5,0.0,0.0,10.0,17355.0,1.0,1735.5,1735.5,1735.5,1735.5,10.0,1735.0,False
2025-09-18,16840.0,1755.0,1755.0,1735.0,1735.0,0.0,0.0,20.0,34900.0,1.0,1755.0,1755.0,1735.0,1735.0,20.0,1735.5,False
2025-09-19,16840.0,,,,,0.0,0.0,,,1.0,,,,,,1735.0,False
2025-09-22,16840.0,,,,,0.0,0.0,,,1.0,,,,,,,False
2025-09-24,16840.0,,,,,0.0,0.0,,,1.0,,,,,,,False
2025-09-25,16840.0,1770.0,1778.0,1768.5,1775.0,0.0,0.0,570.0,1009665.0,1.0,1770.0,1778.0,1768.5,1775.0,570.0,,False
