Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,93270.0,349.0,350.0,335.0,337.0,0.0,0.0,146400.0,50033100.0,1.0,349.0,350.0,335.0,337.0,146400.0,,False
2025-08-27,93270.0,345.0,348.0,329.0,333.0,0.0,0.0,211100.0,70966600.0,1.0,345.0,348.0,329.0,333.0,211100.0,337.0,False
2025-08-28,93270.0,334.0,345.0,330.0,342.0,0.0,0.0,100100.0,33523600.0,1.0,334.0,345.0,330.0,342.0,100100.0,333.0,False
2025-08-29,93270.0,348.0,348.0,340.0,340.0,0.0,0.0,43800.0,15114900.0,1.0,348.0,348.0,340.0,340.0,43800.0,342.0,False
2025-09-01,93270.0,341.0,366.0,340.0,360.0,0.0,0.0,142000.0,50059300.0,1.0,341.0,366.0,340.0,360.0,142000.0,340.0,False
2025-09-02,93270.0,359.0,372.0,350.0,354.0,0.0,0.0,278700.0,100863800.0,1.0,359.0,372.0,350.0,354.0,278700.0,360.0,False
2025-09-03,93270.0,353.0,354.0,340.0,345.0,0.0,0.0,136800.0,47213100.0,1.0,353.0,354.0,340.0,345.0,136800.0,354.0,False
2025-09-04,93270.0,352.0,355.0,343.0,348.0,0.0,0.0,110900.0,38651700.0,1.0,352.0,355.0,343.0,348.0,110900.0,345.0,False
2025-09-05,93270.0,355.0,360.0,344.0,351.0,0.0,0.0,112100.0,39608900.0,1.0,355.0,360.0,344.0,351.0,112100.0,348.0,False
2025-09-08,93270.0,351.0,366.0,351.0,363.0,0.0,0.0,120500.0,43652500.0,1.0,351.0,366.0,351.0,363.0,120500.0,351.0,False
2025-09-09,93270.0,368.0,371.0,326.0,329.0,0.0,0.0,259300.0,88729500.0,1.0,368.0,371.0,326.0,329.0,259300.0,363.0,False
2025-09-10,93270.0,329.0,336.0,302.0,314.0,0.0,0.0,242600.0,76035600.0,1.0,329.0,336.0,302.0,314.0,242600.0,329.0,False
2025-09-11,93270.0,315.0,323.0,311.0,315.0,0.0,0.0,113000.0,35822400.0,1.0,315.0,323.0,311.0,315.0,113000.0,314.0,False
2025-09-12,93270.0,318.0,326.0,312.0,315.0,0.0,0.0,68700.0,21784700.0,1.0,318.0,326.0,312.0,315.0,68700.0,315.0,False
2025-09-16,93270.0,316.0,324.0,305.0,320.0,0.0,0.0,57600.0,18166900.0,1.0,316.0,324.0,305.0,320.0,57600.0,315.0,False
2025-09-17,93270.0,318.0,321.0,308.0,309.0,0.0,0.0,51600.0,16278000.0,1.0,318.0,321.0,308.0,309.0,51600.0,320.0,False
2025-09-18,93270.0,313.0,317.0,305.0,306.0,0.0,0.0,80500.0,25025000.0,1.0,313.0,317.0,305.0,306.0,80500.0,309.0,False
2025-09-19,93270.0,310.0,318.0,304.0,305.0,0.0,0.0,72500.0,22506000.0,1.0,310.0,318.0,304.0,305.0,72500.0,306.0,False
2025-09-22,93270.0,308.0,323.0,306.0,317.0,0.0,0.0,100600.0,31534600.0,1.0,308.0,323.0,306.0,317.0,100600.0,305.0,False
2025-09-24,93270.0,320.0,320.0,309.0,311.0,0.0,0.0,93000.0,29379000.0,1.0,320.0,320.0,309.0,311.0,93000.0,317.0,False
2025-09-25,93270.0,310.0,312.0,304.0,311.0,0.0,0.0,55300.0,17012900.0,1.0,310.0,312.0,304.0,311.0,55300.0,311.0,False
