Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,76400.0,162.0,164.0,160.0,161.0,0.0,0.0,23000.0,3719200.0,1.0,162.0,164.0,160.0,161.0,23000.0,,False
2025-08-27,76400.0,162.0,163.0,161.0,162.0,0.0,0.0,12100.0,1963100.0,1.0,162.0,163.0,161.0,162.0,12100.0,161.0,False
2025-08-28,76400.0,163.0,163.0,161.0,162.0,0.0,0.0,18400.0,2981100.0,1.0,163.0,163.0,161.0,162.0,18400.0,162.0,False
2025-08-29,76400.0,161.0,162.0,161.0,162.0,0.0,0.0,7700.0,1241800.0,1.0,161.0,162.0,161.0,162.0,7700.0,162.0,False
2025-09-01,76400.0,162.0,162.0,160.0,161.0,0.0,0.0,11700.0,1887800.0,1.0,162.0,162.0,160.0,161.0,11700.0,162.0,False
2025-09-02,76400.0,163.0,165.0,162.0,163.0,0.0,0.0,30200.0,4927000.0,1.0,163.0,165.0,162.0,163.0,30200.0,161.0,False
2025-09-03,76400.0,164.0,165.0,162.0,165.0,0.0,0.0,26400.0,4338400.0,1.0,164.0,165.0,162.0,165.0,26400.0,163.0,False
2025-09-04,76400.0,161.0,164.0,161.0,161.0,0.0,0.0,29900.0,4842700.0,1.0,161.0,164.0,161.0,161.0,29900.0,165.0,False
2025-09-05,76400.0,162.0,163.0,160.0,161.0,0.0,0.0,10800.0,1745500.0,1.0,162.0,163.0,160.0,161.0,10800.0,161.0,False
2025-09-08,76400.0,161.0,162.0,161.0,161.0,0.0,0.0,7200.0,1160800.0,1.0,161.0,162.0,161.0,161.0,7200.0,161.0,False
2025-09-09,76400.0,164.0,164.0,160.0,161.0,0.0,0.0,20500.0,3328800.0,1.0,164.0,164.0,160.0,161.0,20500.0,161.0,False
2025-09-10,76400.0,160.0,163.0,160.0,163.0,0.0,0.0,8800.0,1418900.0,1.0,160.0,163.0,160.0,163.0,8800.0,161.0,False
