Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,77260.0,949.0,949.0,944.0,944.0,0.0,0.0,3900.0,3692300.0,1.0,949.0,949.0,944.0,944.0,3900.0,,False
2025-08-27,77260.0,944.0,947.0,944.0,947.0,0.0,0.0,1300.0,1228000.0,1.0,944.0,947.0,944.0,947.0,1300.0,944.0,False
2025-08-28,77260.0,947.0,949.0,939.0,939.0,0.0,0.0,3400.0,3206900.0,1.0,947.0,949.0,939.0,939.0,3400.0,947.0,False
2025-08-29,77260.0,935.0,939.0,935.0,935.0,0.0,0.0,3000.0,2807400.0,1.0,935.0,939.0,935.0,935.0,3000.0,939.0,False
2025-09-01,77260.0,940.0,948.0,940.0,940.0,0.0,0.0,2800.0,2640100.0,1.0,940.0,948.0,940.0,940.0,2800.0,935.0,False
2025-09-02,77260.0,940.0,942.0,935.0,935.0,0.0,0.0,2800.0,2624200.0,1.0,940.0,942.0,935.0,935.0,2800.0,940.0,False
2025-09-03,77260.0,941.0,941.0,933.0,933.0,0.0,0.0,2100.0,1967700.0,1.0,941.0,941.0,933.0,933.0,2100.0,935.0,False
2025-09-04,77260.0,933.0,939.0,933.0,934.0,0.0,0.0,2800.0,2617900.0,1.0,933.0,939.0,933.0,934.0,2800.0,933.0,False
2025-09-05,77260.0,935.0,941.0,933.0,936.0,0.0,0.0,3600.0,3367000.0,1.0,935.0,941.0,933.0,936.0,3600.0,934.0,False
2025-09-08,77260.0,940.0,940.0,933.0,938.0,0.0,0.0,5200.0,4877400.0,1.0,940.0,940.0,933.0,938.0,5200.0,936.0,False
2025-09-09,77260.0,941.0,951.0,941.0,949.0,0.0,0.0,4200.0,3970900.0,1.0,941.0,951.0,941.0,949.0,4200.0,938.0,False
2025-09-10,77260.0,945.0,958.0,945.0,958.0,0.0,0.0,3600.0,3424500.0,1.0,945.0,958.0,945.0,958.0,3600.0,949.0,False
2025-09-11,77260.0,956.0,958.0,951.0,954.0,0.0,0.0,1200.0,1144600.0,1.0,956.0,958.0,951.0,954.0,1200.0,958.0,False
2025-09-12,77260.0,959.0,960.0,953.0,960.0,0.0,0.0,5600.0,5363200.0,1.0,959.0,960.0,953.0,960.0,5600.0,954.0,False
2025-09-16,77260.0,962.0,963.0,956.0,958.0,0.0,0.0,8100.0,7780800.0,1.0,962.0,963.0,956.0,958.0,8100.0,960.0,False
2025-09-17,77260.0,959.0,964.0,959.0,963.0,0.0,0.0,900.0,864600.0,1.0,959.0,964.0,959.0,963.0,900.0,958.0,False
2025-09-18,77260.0,965.0,968.0,961.0,961.0,0.0,0.0,5700.0,5492100.0,1.0,965.0,968.0,961.0,961.0,5700.0,963.0,False
2025-09-19,77260.0,970.0,973.0,962.0,963.0,0.0,0.0,8300.0,8029100.0,1.0,970.0,973.0,962.0,963.0,8300.0,961.0,False
2025-09-22,77260.0,965.0,973.0,963.0,966.0,0.0,0.0,2400.0,2322100.0,1.0,965.0,973.0,963.0,966.0,2400.0,963.0,False
2025-09-24,77260.0,970.0,975.0,963.0,970.0,0.0,0.0,6100.0,5901600.0,1.0,970.0,975.0,963.0,970.0,6100.0,966.0,False
2025-09-25,77260.0,975.0,982.0,970.0,975.0,0.0,0.0,2800.0,2732200.0,1.0,975.0,982.0,970.0,975.0,2800.0,970.0,False
