Date,Code,Open,High,Low,Close,UL,LL,Volume,Va,AdjFactor,AdjO,AdjH,AdjL,AdjC,AdjVo,prev_close,stop_high
2025-08-26,50330,851.0,861.0,851.0,853.0,0,0,6400.0,5477600.0,1.0,851.0,861.0,851.0,853.0,6400.0,,False
2025-08-27,50330,853.0,853.0,833.0,841.0,0,0,30300.0,25588800.0,1.0,853.0,853.0,833.0,841.0,30300.0,853.0,False
2025-08-28,50330,841.0,847.0,831.0,847.0,0,0,33000.0,27693000.0,1.0,841.0,847.0,831.0,847.0,33000.0,841.0,False
2025-08-29,50330,847.0,864.0,847.0,857.0,0,0,16000.0,13706500.0,1.0,847.0,864.0,847.0,857.0,16000.0,847.0,False
2025-09-01,50330,856.0,870.0,853.0,866.0,0,0,19400.0,16737100.0,1.0,856.0,870.0,853.0,866.0,19400.0,857.0,False
2025-09-02,50330,866.0,875.0,855.0,865.0,0,0,12500.0,10813700.0,1.0,866.0,875.0,855.0,865.0,12500.0,866.0,False
2025-09-03,50330,865.0,869.0,856.0,869.0,0,0,16200.0,13983800.0,1.0,865.0,869.0,856.0,869.0,16200.0,865.0,False
2025-09-04,50330,870.0,870.0,863.0,863.0,0,0,3000.0,2593400.0,1.0,870.0,870.0,863.0,863.0,3000.0,869.0,False
2025-09-05,50330,863.0,872.0,863.0,864.0,0,0,16000.0,13860800.0,1.0,863.0,872.0,863.0,864.0,16000.0,863.0,False
2025-09-08,50330,865.0,873.0,864.0,870.0,0,0,6900.0,5995100.0,1.0,865.0,873.0,864.0,870.0,6900.0,864.0,False
2025-09-09,50330,871.0,879.0,870.0,871.0,0,0,6500.0,5683300.0,1.0,871.0,879.0,870.0,871.0,6500.0,870.0,False
2025-09-10,50330,871.0,876.0,871.0,871.0,0,0,3100.0,2706500.0,1.0,871.0,876.0,871.0,871.0,3100.0,871.0,False
2025-09-11,50330,870.0,879.0,865.0,879.0,0,0,15900.0,13861700.0,1.0,870.0,879.0,865.0,879.0,15900.0,871.0,False
2025-09-12,50330,870.0,878.0,863.0,868.0,0,0,15500.0,13470700.0,1.0,870.0,878.0,863.0,868.0,15500.0,879.0,False
2025-09-16,50330,875.0,900.0,863.0,880.0,0,0,34100.0,30190500.0,1.0,875.0,900.0,863.0,880.0,34100.0,868.0,False
